episodes,steps,total reward
90,10000,0.0
141,20000,1.0
241,30000,48.0
507,40000,187.0
823,50000,228.0
1142,60000,230.0
1482,70000,241.0
1856,80000,253.0
2210,90000,266.0
2574,100000,255.0
