# {"t_start": 1614836043.4541686, "env_id": "Office-single-v0"} 
r,l,t
0.0,7,0.002585
0.0,81,0.014273
0.0,22,0.017048
0.0,10,0.018363
0.0,11,0.01979
0.0,23,0.022739
0.0,15,0.024699
0.0,43,0.03019
0.0,76,0.039809
0.0,90,0.051314
0.0,6,0.052074
0.0,62,0.059982
0.0,90,0.071468
0.0,43,0.076854
0.0,63,0.084903
0.0,37,0.089492
0.0,57,0.096585
0.0,53,0.103177
0.0,105,0.116119
0.0,19,0.118515
0.0,63,0.126343
0.0,49,0.132332
0.0,48,0.138315
0.0,94,0.149959
0.0,116,0.164318
0.0,51,0.170616
0.0,88,0.181498
0.0,156,0.200929
0.0,97,0.213033
0.0,83,0.226327
0.0,225,0.253887
0.0,15,0.255873
0.0,116,0.270266
0.0,108,0.284141
0.0,162,0.304694
0.0,164,0.325523
0.0,2,0.325861
1.0,493,0.387295
1.0,150,0.405899
0.0,160,0.426019
0.0,62,0.433802
0.0,47,0.439706
0.0,101,0.452374
0.0,4,0.452925
0.0,227,0.48089
0.0,25,0.483938
1.0,223,0.51097
0.0,28,0.514382
0.0,128,0.529752
0.0,35,0.53413
0.0,147,0.551877
0.0,315,0.590543
1.0,146,0.608374
0.0,45,0.61391
0.0,13,0.615552
0.0,105,0.628289
0.0,156,0.647338
0.0,34,0.651579
0.0,257,0.683308
1.0,184,0.706234
0.0,17,0.708459
0.0,40,0.713471
0.0,61,0.721114
1.0,293,0.757413
1.0,343,0.80006
0.0,14,0.801819
0.0,85,0.812389
0.0,92,0.824093
0.0,31,0.828038
0.0,8,0.829091
0.0,111,0.843288
1.0,133,0.859912
0.0,83,0.870416
1.0,306,0.908743
0.0,400,0.956882
0.0,34,0.961008
0.0,29,0.964539
1.0,190,0.987715
1.0,247,1.017491
1.0,233,1.045526
1.0,162,1.065086
0.0,199,1.08912
0.0,19,1.09157
1.0,260,1.123577
1.0,217,1.149906
0.0,119,1.164141
1.0,204,1.18859
1.0,147,1.20642
0.0,302,1.243502
0.0,17,1.245626
0.0,17,1.247756
0.0,18,1.250017
0.0,193,1.274015
0.0,73,1.283044
1.0,189,1.306283
0.0,130,1.322233
1.0,130,1.337746
0.0,22,1.340429
0.0,9,1.341568
0.0,49,1.347671
0.0,31,1.351531
1.0,106,1.364544
0.0,22,1.367314
1.0,153,1.385847
0.0,72,1.394482
0.0,132,1.41071
1.0,149,1.429095
1.0,153,1.448025
0.0,35,1.452385
1.0,62,1.459872
0.0,67,1.467927
0.0,64,1.475635
1.0,138,1.49229
1.0,192,1.515446
0.0,38,1.520087
0.0,24,1.523136
0.0,10,1.524373
0.0,63,1.532178
1.0,68,1.5406
0.0,33,1.544617
0.0,99,1.556519
0.0,22,1.55921
0.0,47,1.56487
0.0,16,1.566829
1.0,174,1.587628
0.0,20,1.590081
1.0,67,1.598226
1.0,104,1.610797
0.0,22,1.613481
0.0,2,1.613756
0.0,69,1.621975
1.0,69,1.63027
0.0,77,1.639523
0.0,73,1.64834
0.0,45,1.653864
0.0,2,1.654135
1.0,104,1.666571
0.0,34,1.670701
1.0,142,1.68783
1.0,140,1.705113
0.0,184,1.72755
1.0,143,1.744742
0.0,22,1.747416
