episodes,steps,total reward
88,10000,17.0
258,20000,88.0
668,30000,328.0
1088,40000,330.0
1515,50000,344.0
1937,60000,346.0
2371,70000,351.0
2807,80000,344.0
3236,90000,350.0
3656,100000,346.0
