episodes,steps,total reward
115,10000,11.0
204,20000,25.0
278,30000,26.0
402,40000,45.0
662,50000,188.0
1044,60000,305.0
1441,70000,313.0
1855,80000,328.0
2285,90000,350.0
2713,100000,339.0
