# {"t_start": 1614835973.8451347, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.00189
0.0,68,0.003771
0.0,22,0.00439
0.0,25,0.005092
0.0,41,0.006232
0.0,7,0.006456
0.0,34,0.007399
0.0,62,0.009081
0.0,29,0.009897
0.0,97,0.012321
0.0,30,0.01306
0.0,25,0.013682
0.0,94,0.015949
0.0,39,0.016903
0.0,21,0.017429
0.0,48,0.0186
0.0,48,0.019773
0.0,36,0.020646
0.0,74,0.02246
0.0,58,0.023863
0.0,95,0.026161
0.0,43,0.027215
0.0,25,0.02784
0.0,63,0.029373
0.0,62,0.030889
0.0,14,0.031246
0.0,121,0.034183
0.0,73,0.035976
0.0,26,0.036643
0.0,56,0.038008
0.0,55,0.039326
0.0,58,0.040732
0.0,125,0.043758
0.0,27,0.044437
0.0,15,0.044812
0.0,67,0.046443
0.0,162,0.050337
0.0,29,0.051056
0.0,122,0.053971
0.0,39,0.054924
0.0,77,0.056774
0.0,83,0.058765
0.0,44,0.059826
0.0,103,0.06228
0.0,34,0.063122
0.0,115,0.065897
0.0,16,0.06631
0.0,47,0.067451
0.0,73,0.069213
0.0,13,0.06955
0.0,47,0.070705
0.0,70,0.072386
0.0,74,0.074174
0.0,54,0.075498
0.0,70,0.077174
0.0,87,0.079248
0.0,84,0.081268
0.0,118,0.084091
0.0,75,0.085944
0.0,241,0.091661
1.0,210,0.096731
0.0,48,0.09791
0.0,65,0.099476
0.0,47,0.100608
1.0,471,0.111883
0.0,11,0.112187
0.0,165,0.116222
0.0,126,0.119319
0.0,44,0.120389
1.0,260,0.126567
0.0,186,0.131052
0.0,206,0.136018
0.0,72,0.137766
0.0,17,0.138199
1.0,389,0.147369
0.0,22,0.147925
1.0,223,0.153248
0.0,16,0.153671
0.0,195,0.158314
0.0,18,0.158782
0.0,47,0.159966
0.0,227,0.165544
1.0,208,0.170468
0.0,31,0.171245
1.0,220,0.176562
0.0,142,0.179975
0.0,31,0.180737
0.0,8,0.180958
0.0,5,0.181103
0.0,121,0.184055
0.0,17,0.184487
0.0,205,0.189373
0.0,7,0.189574
0.0,35,0.190488
0.0,137,0.193846
0.0,177,0.198112
0.0,33,0.198975
0.0,150,0.20255
0.0,4,0.202676
0.0,55,0.203995
0.0,177,0.208338
1.0,145,0.212005
0.0,42,0.213044
1.0,186,0.217483
0.0,10,0.217776
0.0,176,0.222036
1.0,113,0.224762
1.0,381,0.233838
0.0,74,0.235622
0.0,25,0.236249
0.0,17,0.236678
0.0,200,0.241445
0.0,99,0.243855
0.0,10,0.244126
0.0,13,0.244465
0.0,15,0.244855
0.0,19,0.245465
1.0,137,0.248748
0.0,4,0.248875
0.0,20,0.249373
0.0,5,0.249518
0.0,277,0.256113
0.0,133,0.259299
1.0,200,0.264054
0.0,44,0.265121
1.0,210,0.270174
0.0,46,0.271344
0.0,121,0.274284
0.0,51,0.275515
1.0,232,0.281031
0.0,179,0.285366
1.0,309,0.292744
0.0,38,0.293676
0.0,17,0.294113
0.0,233,0.299727
1.0,168,0.303806
0.0,146,0.307331
0.0,4,0.307461
0.0,163,0.311413
1.0,180,0.315764
0.0,2,0.315844
0.0,36,0.316724
0.0,120,0.319619
0.0,38,0.32055
0.0,61,0.322034
0.0,26,0.322678
1.0,154,0.326344
1.0,215,0.331511
0.0,13,0.33185
0.0,4,0.331975
0.0,99,0.334322
1.0,149,0.337893
0.0,8,0.338113
0.0,186,0.342498
0.0,140,0.345835
0.0,166,0.34981
0.0,137,0.353147
0.0,59,0.35458
0.0,54,0.355879
1.0,211,0.363577
0.0,37,0.364564
0.0,37,0.365482
1.0,148,0.369015
0.0,56,0.370385
1.0,126,0.373396
0.0,20,0.373912
0.0,207,0.378842
0.0,14,0.379206
0.0,136,0.382451
0.0,25,0.383082
0.0,85,0.385154
0.0,78,0.387042
1.0,237,0.392697
1.0,238,0.398363
0.0,28,0.399067
0.0,60,0.400521
0.0,126,0.403537
0.0,26,0.404187
1.0,181,0.408519
1.0,219,0.413759
0.0,11,0.414122
1.0,95,0.416539
1.0,470,0.427673
0.0,234,0.433255
0.0,48,0.43449
0.0,153,0.438142
0.0,297,0.445202
1.0,139,0.448524
1.0,137,0.451782
0.0,29,0.452498
0.0,2,0.452573
0.0,113,0.455261
1.0,227,0.460673
0.0,17,0.461112
0.0,56,0.462476
0.0,55,0.463803
0.0,15,0.46418
1.0,274,0.470713
0.0,60,0.472175
0.0,168,0.476168
1.0,127,0.479182
1.0,237,0.484812
0.0,27,0.485482
0.0,95,0.48775
0.0,32,0.488685
1.0,157,0.492436
0.0,206,0.49736
0.0,115,0.500111
