# {"t_start": 1614836276.223561, "env_id": "Office-single-v0"} 
r,l,t
0.0,73,0.009812
0.0,14,0.0115
0.0,34,0.015424
0.0,5,0.016032
0.0,43,0.021016
0.0,11,0.022343
0.0,14,0.023973
0.0,16,0.025872
0.0,35,0.029912
0.0,5,0.030516
0.0,52,0.036492
0.0,69,0.044548
0.0,62,0.051804
0.0,95,0.062786
0.0,129,0.077814
0.0,69,0.085934
0.0,121,0.100374
0.0,117,0.114758
0.0,119,0.129583
0.0,119,0.143553
0.0,90,0.15425
0.0,93,0.16511
0.0,23,0.167821
0.0,217,0.194235
0.0,52,0.200634
0.0,115,0.214647
0.0,45,0.220151
0.0,70,0.22866
0.0,141,0.245768
0.0,19,0.248129
0.0,98,0.260118
0.0,16,0.262113
0.0,63,0.269813
0.0,13,0.271428
0.0,109,0.287595
1.0,139,0.304646
0.0,152,0.323348
0.0,117,0.3376
0.0,18,0.339821
0.0,110,0.353264
0.0,106,0.366228
1.0,152,0.384672
1.0,187,0.407383
0.0,36,0.411813
0.0,417,0.4627
0.0,294,0.498628
0.0,10,0.499898
0.0,25,0.502986
0.0,24,0.505934
0.0,117,0.520189
0.0,15,0.522062
0.0,108,0.535192
1.0,370,0.580186
0.0,82,0.590203
0.0,15,0.592059
1.0,272,0.625346
0.0,235,0.653933
0.0,51,0.660214
0.0,25,0.663292
0.0,15,0.665155
0.0,89,0.676046
0.0,192,0.699646
1.0,340,0.741089
0.0,87,0.751644
0.0,43,0.756946
0.0,2,0.757223
1.0,137,0.773987
0.0,36,0.778419
0.0,234,0.806943
0.0,79,0.816654
0.0,272,0.849937
0.0,160,0.86942
0.0,77,0.878783
0.0,60,0.886146
0.0,72,0.894965
0.0,94,0.906499
0.0,74,0.915541
1.0,239,0.944838
0.0,5,0.945489
0.0,37,0.950018
0.0,121,0.964816
1.0,102,0.977211
0.0,24,0.980169
0.0,8,0.981177
0.0,43,0.986439
0.0,29,0.989998
0.0,43,0.995275
0.0,73,1.004188
1.0,221,1.03114
0.0,36,1.035581
1.0,242,1.065268
1.0,104,1.077875
0.0,93,1.089198
0.0,27,1.092512
0.0,71,1.101119
0.0,240,1.128999
1.0,83,1.138553
1.0,130,1.153628
