episodes,steps,total reward
103,10000,14.0
367,20000,207.0
796,30000,337.0
1227,40000,344.0
1653,50000,346.0
2084,60000,334.0
2509,70000,331.0
2932,80000,346.0
3361,90000,344.0
3782,100000,348.0
