episodes,steps,total reward
176,10000,21.0
290,20000,31.0
379,30000,25.0
462,40000,27.0
547,50000,38.0
638,60000,38.0
745,70000,48.0
870,80000,65.0
1005,90000,71.0
1131,100000,77.0
