# {"t_start": 1614834235.8988981, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.008189
0.0,50,0.029773
0.0,49,0.051116
0.0,10,0.055595
0.0,11,0.060291
0.0,21,0.06933
0.0,10,0.073684
0.0,4,0.075438
1.0,107,0.121069
0.0,41,0.14192
0.0,45,0.161281
0.0,4,0.162984
0.0,45,0.182206
0.0,41,0.199908
0.0,22,0.209863
0.0,70,0.239755
0.0,105,0.284597
0.0,16,0.291528
0.0,58,0.316592
0.0,45,0.335662
0.0,31,0.348771
0.0,69,0.377234
0.0,142,0.437787
0.0,63,0.464733
0.0,40,0.481853
0.0,6,0.484393
0.0,257,0.593039
0.0,101,0.63571
0.0,84,0.671942
0.0,16,0.678817
0.0,40,0.696178
0.0,81,0.730232
0.0,131,0.786319
0.0,125,0.838651
0.0,127,0.892587
0.0,15,0.899044
0.0,95,0.939511
1.0,126,0.992383
0.0,215,1.084488
0.0,122,1.135729
0.0,348,1.283477
0.0,10,1.287838
0.0,557,1.526024
0.0,33,1.539716
0.0,125,1.592699
0.0,20,1.601419
0.0,148,1.664579
0.0,269,1.77832
0.0,387,1.942635
0.0,38,1.958658
0.0,403,2.13046
0.0,8,2.136078
1.0,125,2.190686
0.0,58,2.216336
0.0,144,2.279218
0.0,33,2.294382
0.0,33,2.309298
1.0,184,2.393205
0.0,15,2.400074
0.0,356,2.559224
0.0,93,2.601296
0.0,6,2.604035
0.0,117,2.65727
0.0,258,2.772484
0.0,148,2.839892
0.0,183,2.9221
0.0,18,2.930405
0.0,9,2.934559
0.0,53,2.958714
0.0,243,3.069251
0.0,38,3.086643
0.0,440,3.28325
0.0,228,3.386717
0.0,13,3.392829
0.0,456,3.596379
0.0,87,3.635821
0.0,335,3.787057
0.0,35,3.803044
0.0,49,3.825139
0.0,232,3.930243
0.0,126,3.987441
0.0,56,4.012163
0.0,4,4.014068
0.0,241,4.121373
0.0,154,4.19091
0.0,161,4.261934
0.0,454,4.464833
0.0,469,4.670008
0.0,20,4.679042
0.0,351,4.834912
0.0,84,4.871851
0.0,468,5.069275
0.0,45,5.088598
0.0,43,5.106851
0.0,976,5.521982
0.0,112,5.568919
0.0,94,5.609096
0.0,46,5.62868
0.0,15,5.635079
0.0,152,5.698883
0.0,33,5.7126
0.0,167,5.780219
0.0,521,5.996266
0.0,289,6.113776
0.0,23,6.123224
0.0,164,6.189061
0.0,19,6.196786
0.0,23,6.206184
0.0,33,6.219462
0.0,106,6.261917
0.0,147,6.321043
0.0,1000,6.722579
0.0,277,6.838596
0.0,84,6.873222
0.0,503,7.090411
0.0,393,7.251757
0.0,6,7.254478
0.0,17,7.261629
0.0,103,7.302391
0.0,159,7.366803
0.0,25,7.376975
0.0,152,7.440149
0.0,12,7.445217
0.0,108,7.489032
0.0,26,7.499813
0.0,50,7.520533
0.0,122,7.570575
0.0,172,7.641307
0.0,763,7.952102
0.0,2,7.953117
0.0,204,8.032691
0.0,20,8.040555
0.0,88,8.074983
0.0,4,8.076588
0.0,389,8.227558
0.0,64,8.253311
0.0,220,8.339496
0.0,166,8.403
0.0,253,8.500474
1.0,299,8.61729
1.0,77,8.648039
0.0,54,8.669729
0.0,105,8.711847
0.0,26,8.722708
0.0,108,8.767289
0.0,5,8.769451
0.0,215,8.855665
0.0,35,8.869596
0.0,40,8.885225
0.0,32,8.897814
0.0,15,8.903526
1.0,320,9.028457
0.0,58,9.051392
1.0,129,9.102295
0.0,177,9.172502
0.0,96,9.210787
1.0,78,9.241823
0.0,258,9.342628
0.0,156,9.405263
0.0,8,9.408519
1.0,51,9.429149
1.0,163,9.49613
0.0,2,9.497019
1.0,91,9.534183
1.0,70,9.56271
0.0,17,9.569727
0.0,81,9.602547
0.0,8,9.605896
1.0,28,9.617172
0.0,36,9.631958
0.0,45,9.649839
1.0,136,9.705191
1.0,21,9.713656
1.0,104,9.756171
1.0,159,9.821246
1.0,213,9.906407
1.0,62,9.931579
0.0,164,9.996381
1.0,216,10.08041
1.0,93,10.117197
1.0,22,10.125857
1.0,122,10.1753
0.0,62,10.200622
1.0,183,10.274906
1.0,13,10.280142
0.0,19,10.287886
0.0,13,10.292969
1.0,93,10.330082
1.0,11,10.334541
0.0,119,10.383257
0.0,52,10.40439
0.0,63,10.429913
1.0,11,10.434392
0.0,111,10.479461
0.0,74,10.509967
0.0,33,10.523482
1.0,17,10.530343
1.0,146,10.588673
1.0,121,10.636781
1.0,56,10.658519
1.0,12,10.663204
1.0,79,10.695046
1.0,121,10.742682
1.0,50,10.762231
1.0,11,10.766551
1.0,140,10.821416
0.0,11,10.825828
1.0,195,10.900856
1.0,11,10.905161
0.0,57,10.927216
1.0,100,10.965858
1.0,60,10.989053
1.0,16,10.995128
1.0,138,11.048498
1.0,88,11.082504
1.0,75,11.11156
1.0,13,11.116585
1.0,105,11.157647
1.0,103,11.198053
1.0,50,11.217808
1.0,11,11.222081
1.0,53,11.242672
1.0,39,11.258024
1.0,61,11.281434
1.0,11,11.285697
1.0,175,11.353497
0.0,11,11.357743
0.0,31,11.36959
1.0,11,11.373861
1.0,70,11.400986
1.0,63,11.425453
1.0,97,11.462695
0.0,2,11.463515
1.0,73,11.491861
0.0,17,11.498517
1.0,56,11.520344
1.0,12,11.525016
1.0,97,11.562027
1.0,89,11.596336
1.0,35,11.609901
1.0,11,11.614377
0.0,34,11.627586
0.0,6,11.629981
1.0,50,11.649302
1.0,15,11.655192
0.0,85,11.688323
1.0,42,11.705106
1.0,30,11.717174
1.0,11,11.721623
0.0,75,11.751901
1.0,32,11.764922
1.0,80,11.797228
1.0,16,11.803571
0.0,8,11.806807
0.0,26,11.817025
0.0,43,11.833858
1.0,13,11.838947
1.0,153,11.898725
1.0,37,11.913444
1.0,39,11.928924
1.0,11,11.933284
0.0,2,11.934114
1.0,49,11.95336
1.0,43,11.970731
1.0,11,11.975124
0.0,63,11.999916
1.0,32,12.012695
1.0,34,12.02659
1.0,11,12.030955
1.0,78,12.06157
1.0,30,12.07342
0.0,15,12.079212
1.0,13,12.084336
1.0,91,12.120338
0.0,20,12.128265
0.0,56,12.150541
1.0,11,12.154903
0.0,33,12.168242
1.0,43,12.185388
1.0,25,12.195383
1.0,13,12.200484
0.0,33,12.213806
1.0,31,12.226228
0.0,8,12.229537
1.0,13,12.234753
1.0,46,12.252979
1.0,44,12.270457
1.0,39,12.285795
1.0,11,12.290061
1.0,30,12.301975
0.0,22,12.310573
0.0,14,12.315954
1.0,12,12.320562
1.0,36,12.334607
0.0,4,12.336194
1.0,34,12.349381
1.0,11,12.353656
1.0,84,12.385805
1.0,36,12.399603
1.0,29,12.410813
1.0,16,12.416948
0.0,23,12.425821
0.0,29,12.437241
1.0,32,12.449622
1.0,11,12.454127
1.0,71,12.48284
1.0,35,12.497401
1.0,31,12.510213
1.0,11,12.514798
0.0,25,12.524984
0.0,29,12.538973
0.0,8,12.542358
1.0,13,12.547546
0.0,2,12.548338
1.0,32,12.561298
1.0,25,12.571413
1.0,11,12.575901
1.0,64,12.602026
0.0,15,12.608247
1.0,25,12.618698
0.0,7,12.62164
1.0,58,12.645684
1.0,35,12.65997
1.0,28,12.671343
1.0,13,12.676673
1.0,62,12.701864
1.0,32,12.714943
1.0,27,12.725891
1.0,12,12.730774
0.0,38,12.746235
1.0,35,12.760304
1.0,28,12.771594
0.0,2,12.772434
1.0,62,12.797398
1.0,30,12.809509
1.0,25,12.819548
1.0,11,12.823958
1.0,46,12.84262
1.0,36,12.857327
1.0,25,12.867538
1.0,12,12.872226
0.0,53,12.893328
1.0,34,12.907177
0.0,20,12.915366
1.0,12,12.920121
0.0,12,12.924963
1.0,36,12.939356
1.0,30,12.95136
1.0,11,12.955819
1.0,40,12.972213
0.0,23,12.981397
1.0,25,12.991365
1.0,11,12.995718
0.0,20,13.003504
1.0,33,13.016198
1.0,43,13.032907
1.0,11,13.037156
1.0,67,13.063179
1.0,30,13.074831
1.0,29,13.086051
1.0,11,13.090301
1.0,27,13.100687
0.0,42,13.116876
1.0,26,13.127109
1.0,12,13.131853
1.0,23,13.140805
1.0,32,13.153272
1.0,28,13.164288
1.0,13,13.169344
1.0,50,13.189175
1.0,37,13.204202
1.0,25,13.214252
0.0,9,13.217862
1.0,25,13.227663
0.0,8,13.230868
0.0,8,13.234028
1.0,14,13.239508
1.0,23,13.248622
1.0,39,13.263616
0.0,4,13.265193
1.0,11,13.269433
1.0,29,13.280419
1.0,31,13.292336
1.0,29,13.303642
1.0,11,13.307908
1.0,25,13.317532
1.0,36,13.331297
1.0,25,13.3409
0.0,2,13.341696
1.0,53,13.361768
0.0,6,13.364112
0.0,10,13.367975
0.0,2,13.368775
1.0,26,13.37874
1.0,31,13.390648
1.0,28,13.401489
1.0,11,13.405735
0.0,17,13.412248
1.0,48,13.430772
1.0,27,13.441198
1.0,13,13.446176
1.0,24,13.455527
1.0,33,13.468123
1.0,28,13.478888
1.0,11,13.483124
1.0,27,13.493381
0.0,18,13.500319
1.0,27,13.510698
0.0,12,13.515298
1.0,28,13.525893
1.0,33,13.538564
0.0,23,13.547492
0.0,4,13.549074
1.0,26,13.558991
0.0,16,13.565122
1.0,28,13.575868
1.0,11,13.580096
1.0,23,13.588883
1.0,31,13.60077
1.0,26,13.610907
1.0,11,13.615131
1.0,52,13.635083
1.0,34,13.648139
1.0,28,13.659059
1.0,15,13.664811
1.0,23,13.673694
1.0,32,13.685966
1.0,29,13.69713
0.0,6,13.699476
1.0,23,13.708246
0.0,12,13.712883
1.0,25,13.722602
1.0,11,13.726819
1.0,25,13.736377
1.0,30,13.747897
1.0,29,13.759003
1.0,11,13.763245
0.0,13,13.768276
1.0,60,13.791066
1.0,25,13.800823
1.0,11,13.805057
1.0,24,13.814242
1.0,31,13.826098
1.0,37,13.840264
1.0,12,13.844785
1.0,29,13.855801
0.0,32,13.868276
1.0,27,13.878724
1.0,11,13.882964
1.0,29,13.894077
0.0,20,13.901848
1.0,26,13.911952
0.0,7,13.914701
1.0,25,13.92436
1.0,36,13.938323
1.0,29,13.949559
1.0,14,13.954902
0.0,8,13.958034
0.0,7,13.960764
1.0,27,13.971153
1.0,11,13.975393
1.0,25,13.985052
1.0,34,13.998021
1.0,25,14.007826
1.0,12,14.012468
1.0,26,14.022548
1.0,34,14.036043
0.0,6,14.038452
1.0,15,14.04433
1.0,25,14.054212
1.0,47,14.072874
1.0,29,14.084122
1.0,11,14.088622
1.0,26,14.099265
1.0,34,14.11311
1.0,27,14.124517
0.0,11,14.129364
1.0,24,14.139553
1.0,42,14.15698
1.0,27,14.168503
1.0,11,14.17309
1.0,25,14.183785
0.0,6,14.186353
1.0,29,14.198706
1.0,15,14.20507
1.0,25,14.215583
1.0,30,14.228088
1.0,25,14.238419
0.0,9,14.24217
1.0,29,14.253751
0.0,8,14.256968
0.0,12,14.261831
1.0,11,14.266433
1.0,23,14.275813
1.0,34,14.289639
1.0,30,14.301813
1.0,13,14.307045
1.0,24,14.316767
0.0,25,14.327044
0.0,23,14.336373
1.0,11,14.340878
1.0,25,14.350955
1.0,32,14.36393
1.0,29,14.375706
