episodes,steps,total reward
86,10000,4.0
139,20000,0.0
305,30000,108.0
722,40000,345.0
1171,50000,341.0
1623,60000,365.0
2071,70000,366.0
2512,80000,364.0
2975,90000,374.0
3435,100000,381.0
