episodes,steps,total reward
76,10000,0.0
143,20000,3.0
231,30000,22.0
478,40000,166.0
814,50000,238.0
1135,60000,236.0
1464,70000,241.0
1817,80000,254.0
2177,90000,263.0
2528,100000,266.0
