param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,477.66278076171875,35.2794303894043,-0.3333282172679901,0.9428049325942993,485.4698486328125,34.091251373291016,-0.1539323925971985,0.9795655608177185,224.1998291015625,-0.12300889939069748,0.9655333161354065,1000.0,2.0,-568.43115234375,-568.43115234375,9.340362548828125,9.340362548828125,9.811378955841064,2.0,1,2000,203.84494463026815,-466.6393737792969,139.78733825683594,0.2586303651332855
0.1454608210542347,922.242431640625,34.50440979003906,-0.3333333432674408,0.9428091049194336,924.9812622070312,37.39310836791992,-0.3850407600402832,0.895684003829956,429.5793762207031,-0.11612267792224884,0.9741987586021423,1000.0,4.0,-577.5274047851562,-577.5274047851562,11.393863677978516,11.393863677978516,19.029670476913452,4.0,2,4000,210.19806963303688,-882.921875,86.7911605834961,0.37835973501205444
0.15440959267203633,1337.98388671875,85.56523895263672,-0.3333333432674408,0.9428091049194336,1340.41845703125,90.4214859008789,-0.33324772119522095,0.9427506923675537,637.4421997070312,-0.19660942256450653,0.9606876373291016,1000.0,6.0,-576.9456176757812,-576.9456176757812,15.744647026062012,15.744647026062012,28.432576179504395,6.0,3,6000,211.02554907863384,-1273.863525390625,116.0002212524414,0.0013204253045842052
0.15136711368692907,1692.713134765625,111.54399108886719,-0.3333333432674408,0.9428091049194336,1692.3516845703125,115.64842224121094,-0.3199368715286255,0.9433159232139587,837.9666748046875,-0.2307915985584259,0.9580780863761902,1000.0,8.0,-582.7064208984375,-582.7064208984375,16.896207809448242,16.896207809448242,37.742119789123535,8.0,4,8000,211.96477687788558,-1615.865478515625,133.41827392578125,0.2853277027606964
0.1639088940674591,2027.364990234375,123.1964111328125,-0.3333333432674408,0.9428091049194336,2029.83984375,125.62198638916016,-0.3333333432674408,0.9428091049194336,1010.5313110351562,-0.2532484233379364,0.9545804262161255,1000.0,10.0,-585.215087890625,-585.215087890625,15.952301025390625,15.952301025390625,46.86713218688965,10.0,5,10000,213.36914663614397,-1912.5836181640625,76.97994232177734,0.09596851468086243
0.16067924131698763,2343.98388671875,127.61459350585938,-0.3333333432674408,0.9428091049194336,2348.629638671875,131.44117736816406,-0.3635372221469879,0.9262173175811768,1179.410888671875,-0.2665918171405792,0.9530928134918213,1000.0,12.0,-587.6743774414062,-587.6743774414062,15.56613540649414,15.56613540649414,55.929474115371704,12.0,6,12000,214.55592404188027,-2192.962890625,83.70242309570312,0.08129585534334183
0.17399259391533256,2641.353759765625,131.87193298339844,-0.3333333432674408,0.9428091049194336,2645.8017578125,136.202392578125,-0.5641856789588928,0.818733811378479,1336.6627197265625,-0.27618008852005005,0.9518060088157654,1000.0,14.0,-589.3258056640625,-589.3258056640625,14.970656394958496,14.970656394958496,65.38397669792175,14.0,7,14000,214.11973861242663,-2446.154296875,71.86541748046875,0.07906335592269897
0.17056425244126316,2905.930419921875,137.33482360839844,-0.3333333432674408,0.9428091049194336,2908.59033203125,141.54376220703125,-0.33333495259284973,0.9428067207336426,1486.0172119140625,-0.28352516889572144,0.9507358074188232,1000.0,16.0,-590.5704345703125,-590.5704345703125,14.387421607971191,14.387421607971191,74.8812997341156,16.0,8,16000,213.67150485918273,-2676.8955078125,116.83782958984375,2.6213356250082143e-05
0.17748984505303073,3136.086669921875,143.28732299804688,-0.3333333432674408,0.9428091049194336,3142.88623046875,148.91519165039062,-0.1324116736650467,0.9827505946159363,1622.62841796875,-0.2890801727771759,0.9499745965003967,1000.0,18.0,-591.6111450195312,-591.6111450195312,13.880328178405762,13.880328178405762,84.64524412155151,18.0,9,18000,212.65223092926283,-2873.588134765625,123.81353759765625,0.256479948759079
0.18105739093859663,3376.12841796875,151.00672912597656,-0.3333333432674408,0.9428091049194336,3381.736572265625,157.017333984375,-0.18153761327266693,0.9747633337974548,1761.84521484375,-0.2846185266971588,0.9518760442733765,1000.0,20.0,-592.2453002929688,-592.2453002929688,13.320487976074219,13.320487976074219,93.98456764221191,20.0,10,20000,212.80089382479923,-3075.161865234375,85.82283020019531,0.43285971879959106
