# {"t_start": 1599147150.4065373, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
-559.091229,1000,7.829538
-577.771712,1000,12.397757
-583.994414,1000,17.05311
-589.256908,1000,21.612514
-553.82716,1000,26.42549
-597.732501,1000,31.025979
-599.996965,1000,35.657884
-599.985631,1000,40.334138
-597.38778,1000,44.879644
-593.106876,1000,49.451091
-599.999998,1000,54.040204
-599.939928,1000,58.52996
-598.548397,1000,63.252279
-599.926825,1000,67.973049
-599.91308,1000,72.754894
-598.657245,1000,77.468375
-599.992862,1000,82.350265
-599.876948,1000,87.20577
-595.905001,1000,91.950396
-599.999159,1000,96.566673
-591.610572,1000,101.448183
-599.251805,1000,106.247832
-599.958712,1000,111.123185
-596.979326,1000,115.837624
-599.973793,1000,120.763041
-588.796981,1000,125.561056
-586.783588,1000,130.433486
-599.993781,1000,135.34825
-579.079276,1000,140.249256
-596.647051,1000,145.002926
-600.0,1000,150.078246
-599.992574,1000,154.950886
-593.042464,1000,159.950554
-599.537271,1000,165.082167
-599.802385,1000,169.896206
-587.250126,1000,175.031884
-600.0,1000,180.177436
-575.254857,1000,185.144444
-599.999999,1000,190.329431
-599.914731,1000,195.220984
-600.0,1000,200.096573
-599.809059,1000,204.938606
-600.0,1000,209.914932
-594.12384,1000,214.920873
-574.07797,1000,219.753647
-599.995044,1000,224.518442
-579.84508,1000,229.433024
-599.996798,1000,234.260596
-599.999979,1000,239.302863
-596.716874,1000,244.480171
-599.878612,1000,249.870209
-599.995565,1000,254.916428
-599.993308,1000,259.813609
-591.733193,1000,264.573469
-599.999637,1000,269.426019
-596.825531,1000,274.352668
-599.998642,1000,279.403149
-576.618603,1000,284.561848
-600.0,1000,289.779669
-567.928647,1000,294.59249
-599.999981,1000,299.787725
-599.999308,1000,304.664363
-599.97435,1000,309.68597
-599.962713,1000,314.694248
-599.992353,1000,320.195921
-593.174179,1000,325.352072
-599.963411,1000,330.691536
-591.553737,1000,336.072282
-575.583306,1000,342.276645
-590.509397,1000,347.677411
-599.904349,1000,352.780805
-599.999999,1000,358.418167
-599.999967,1000,364.466775
-598.783027,1000,370.303353
-582.069625,1000,376.057519
-599.997773,1000,381.717259
-595.6053,1000,387.56674
-599.981015,1000,393.34081
-599.999992,1000,399.418834
-585.0998,1000,405.300489
-600.0,1000,411.253897
-599.769875,1000,417.089401
-599.999999,1000,423.050403
-597.678794,1000,428.802108
-599.834225,1000,434.976272
-599.267571,1000,441.119201
-599.96245,1000,447.231466
-599.9998,1000,453.272679
-599.999425,1000,459.330539
-599.999999,1000,465.177204
-599.882181,1000,471.135197
-599.909528,1000,477.062515
-599.881481,1000,483.270888
-599.968029,1000,489.050815
-599.999998,1000,494.976726
-599.999968,1000,500.924239
-599.355275,1000,507.110263
-599.998324,1000,512.812805
-599.957893,1000,518.701965
-599.999999,1000,524.371252
-600.0,1000,530.097752
-595.342529,1000,536.036427
-600.0,1000,542.075364
-596.612626,1000,548.062653
-599.99999,1000,553.910713
-599.886841,1000,559.837299
-582.586864,1000,565.787741
-599.999234,1000,571.58254
-599.999999,1000,577.188653
-599.999995,1000,583.249755
-597.238181,1000,589.106771
-599.784662,1000,594.998373
-599.414941,1000,601.112846
-599.81926,1000,606.920573
-600.0,1000,613.102331
-599.990949,1000,618.91754
-599.934132,1000,625.073597
-599.999993,1000,630.901238
-592.285289,1000,636.933807
-599.270674,1000,642.71122
-599.99999,1000,648.833465
-599.999989,1000,654.580284
-600.0,1000,660.99845
-590.026815,1000,666.784645
-599.960005,1000,672.781826
-600.0,1000,678.727655
-599.761873,1000,685.148651
-599.998629,1000,691.12185
-600.0,1000,697.440821
-599.999997,1000,703.472771
-599.999714,1000,709.682135
-581.68643,1000,715.384695
-599.641786,1000,721.445954
-600.0,1000,727.28061
-600.0,1000,733.300282
-599.351921,1000,739.289619
-599.03306,1000,745.31371
-600.0,1000,751.155728
-600.0,1000,757.166731
-599.999993,1000,763.024786
-599.999979,1000,769.142936
-599.999136,1000,774.998837
-599.717776,1000,781.102262
-593.089338,1000,786.888716
-599.78912,1000,792.993154
-598.103977,1000,799.004749
-587.445643,1000,805.040082
-599.756528,1000,811.186514
-593.257952,1000,817.430845
-588.521781,1000,823.554243
-599.999856,1000,829.721327
-598.891465,1000,835.89135
-597.601597,1000,842.353859
