# {"t_start": 1598544268.3965557, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.001615
0.0,17,0.002158
0.0,10,0.002508
0.0,11,0.002851
0.0,44,0.004095
0.0,52,0.005558
0.0,72,0.007551
0.0,10,0.007878
0.0,4,0.008022
0.0,21,0.008627
0.0,10,0.008939
0.0,39,0.010077
0.0,39,0.011204
0.0,6,0.011404
0.0,4,0.011546
0.0,85,0.0139
0.0,29,0.014719
0.0,12,0.015078
0.0,34,0.016057
0.0,10,0.016359
0.0,44,0.017641
0.0,31,0.018526
0.0,36,0.01955
0.0,17,0.02004
0.0,47,0.021357
0.0,48,0.022717
0.0,57,0.02431
0.0,32,0.025217
0.0,13,0.025612
0.0,43,0.02681
0.0,22,0.027451
0.0,27,0.028222
0.0,28,0.029021
0.0,49,0.030393
0.0,26,0.031131
0.0,15,0.03157
0.0,33,0.03252
0.0,32,0.033452
0.0,88,0.035885
0.0,30,0.036742
0.0,35,0.037747
0.0,15,0.038184
0.0,50,0.039565
0.0,34,0.04053
0.0,103,0.04343
0.0,18,0.043961
0.0,52,0.045477
0.0,16,0.045972
0.0,46,0.047266
0.0,26,0.048019
0.0,107,0.051055
0.0,17,0.051555
0.0,8,0.051803
0.0,24,0.05249
0.0,46,0.053823
0.0,8,0.054088
0.0,10,0.054408
0.0,83,0.056691
0.0,24,0.057408
0.0,26,0.058162
0.0,25,0.058899
0.0,16,0.059363
0.0,20,0.059933
0.0,30,0.060778
0.0,102,0.06365
0.0,32,0.064558
0.0,154,0.06877
0.0,27,0.069574
0.0,20,0.070164
0.0,177,0.075203
0.0,99,0.078002
0.0,75,0.080151
1.0,27,0.080931
0.0,72,0.08293
0.0,61,0.084612
0.0,49,0.086036
0.0,36,0.087098
0.0,64,0.088879
0.0,44,0.09015
0.0,15,0.090606
1.0,35,0.09159
0.0,117,0.094869
0.0,25,0.095595
0.0,28,0.09639
1.0,71,0.098431
0.0,83,0.100719
0.0,44,0.101964
0.0,58,0.103599
0.0,8,0.103852
0.0,84,0.106196
0.0,178,0.111264
0.0,26,0.112021
0.0,59,0.113682
0.0,64,0.115519
0.0,33,0.116472
0.0,54,0.118026
1.0,107,0.120992
0.0,29,0.121816
0.0,137,0.12561
0.0,63,0.127375
0.0,25,0.128094
0.0,111,0.131252
0.0,120,0.134562
0.0,61,0.136278
1.0,29,0.137102
0.0,8,0.137358
0.0,61,0.139074
0.0,26,0.139825
0.0,25,0.140533
0.0,54,0.142047
0.0,55,0.143611
0.0,28,0.144441
1.0,30,0.145298
0.0,41,0.146444
0.0,43,0.147639
0.0,28,0.148433
0.0,37,0.149481
0.0,96,0.152132
0.0,28,0.152917
0.0,100,0.155661
0.0,16,0.156135
0.0,87,0.158548
0.0,95,0.161159
0.0,26,0.161898
1.0,67,0.163759
0.0,106,0.166719
0.0,86,0.169114
0.0,98,0.171847
0.0,53,0.173331
0.0,148,0.177404
0.0,59,0.17905
0.0,80,0.181287
1.0,22,0.181931
0.0,51,0.183352
0.0,110,0.186473
0.0,79,0.188687
1.0,17,0.189203
0.0,67,0.191067
0.0,102,0.197036
0.0,76,0.199263
0.0,19,0.199819
0.0,50,0.201201
0.0,57,0.202809
0.0,9,0.203082
1.0,38,0.204161
0.0,109,0.20718
0.0,53,0.208674
0.0,15,0.209107
1.0,29,0.209947
1.0,224,0.216141
0.0,50,0.217565
0.0,77,0.219705
0.0,50,0.221114
0.0,120,0.224374
0.0,12,0.224736
0.0,13,0.225124
1.0,45,0.226387
0.0,188,0.231521
0.0,68,0.233425
0.0,63,0.235196
1.0,50,0.236582
1.0,178,0.241528
0.0,58,0.243142
0.0,165,0.247729
0.0,69,0.249672
1.0,204,0.255395
0.0,69,0.257329
0.0,2,0.257415
1.0,19,0.257993
1.0,96,0.260703
0.0,51,0.262129
0.0,52,0.263613
1.0,61,0.265369
0.0,5,0.265538
0.0,46,0.266903
0.0,52,0.268344
0.0,9,0.26862
0.0,160,0.273056
0.0,104,0.27592
0.0,2,0.276006
0.0,40,0.277152
0.0,24,0.277843
0.0,91,0.280407
0.0,143,0.284358
1.0,62,0.286083
0.0,17,0.286592
0.0,21,0.287461
0.0,78,0.28966
1.0,102,0.29249
0.0,112,0.295602
0.0,90,0.298131
0.0,13,0.298524
0.0,8,0.298773
0.0,18,0.299298
0.0,2,0.299386
0.0,22,0.30004
1.0,25,0.300755
1.0,152,0.305039
0.0,78,0.307231
0.0,26,0.307987
1.0,22,0.308633
1.0,120,0.312396
0.0,142,0.316507
0.0,92,0.319212
0.0,93,0.321867
0.0,37,0.322993
0.0,71,0.325021
0.0,47,0.326468
1.0,39,0.327566
0.0,21,0.328159
0.0,157,0.33267
0.0,67,0.334677
1.0,22,0.335337
1.0,214,0.341313
0.0,41,0.342611
0.0,193,0.34811
1.0,29,0.348962
1.0,128,0.352593
0.0,40,0.353797
0.0,143,0.357891
1.0,56,0.35953
1.0,191,0.365077
0.0,42,0.366387
0.0,42,0.367599
0.0,9,0.367876
0.0,46,0.369165
0.0,196,0.374732
0.0,33,0.375689
1.0,37,0.37674
0.0,22,0.377398
0.0,164,0.382006
0.0,66,0.383873
1.0,12,0.384248
1.0,125,0.387768
0.0,88,0.390293
0.0,77,0.392474
1.0,34,0.393466
0.0,44,0.394742
0.0,16,0.395216
0.0,75,0.397343
0.0,20,0.397944
1.0,206,0.40362
1.0,203,0.409307
0.0,71,0.411322
1.0,38,0.412398
1.0,142,0.416428
1.0,119,0.419836
0.0,29,0.420667
0.0,14,0.421089
1.0,226,0.427327
0.0,333,0.43656
0.0,12,0.436932
1.0,38,0.438048
1.0,244,0.444922
0.0,8,0.445203
0.0,89,0.447691
1.0,14,0.448117
0.0,22,0.448745
1.0,173,0.453644
0.0,12,0.454014
0.0,18,0.454539
0.0,23,0.455187
0.0,2,0.455271
0.0,88,0.457796
1.0,55,0.459358
0.0,15,0.459815
0.0,17,0.460311
0.0,61,0.46201
0.0,18,0.462542
1.0,63,0.46429
0.0,4,0.464435
0.0,166,0.469113
1.0,11,0.469478
1.0,115,0.472693
0.0,23,0.473382
0.0,45,0.474656
0.0,26,0.475389
0.0,189,0.480642
0.0,150,0.484828
0.0,64,0.486635
0.0,23,0.487299
0.0,45,0.488538
0.0,192,0.493961
0.0,24,0.494685
1.0,12,0.49506
1.0,77,0.497224
0.0,86,0.499585
0.0,28,0.500386
1.0,16,0.500852
1.0,120,0.504229
0.0,29,0.505077
0.0,49,0.506468
1.0,29,0.507285
0.0,112,0.510399
0.0,20,0.510993
0.0,243,0.517715
1.0,11,0.518082
0.0,29,0.518929
1.0,367,0.529101
0.0,112,0.532222
1.0,49,0.533612
1.0,133,0.537401
1.0,190,0.542685
0.0,37,0.543753
1.0,14,0.544209
0.0,96,0.546957
0.0,47,0.548273
0.0,67,0.550147
1.0,20,0.550732
0.0,21,0.551335
1.0,195,0.556717
0.0,60,0.558449
1.0,16,0.558919
0.0,13,0.559307
0.0,165,0.563923
0.0,49,0.565346
0.0,21,0.565987
0.0,71,0.567988
0.0,101,0.570832
0.0,284,0.578887
1.0,12,0.579274
1.0,93,0.581876
0.0,8,0.582144
0.0,279,0.589847
0.0,63,0.591644
0.0,148,0.59608
0.0,156,0.600507
0.0,20,0.601116
1.0,25,0.601876
0.0,82,0.604222
0.0,43,0.605471
0.0,132,0.60925
0.0,6,0.609471
1.0,127,0.613133
1.0,147,0.617502
0.0,49,0.619004
1.0,13,0.619408
0.0,37,0.620505
0.0,35,0.621513
0.0,30,0.622384
1.0,37,0.623477
0.0,25,0.624205
0.0,27,0.624997
0.0,63,0.626799
1.0,14,0.627231
1.0,129,0.630889
0.0,13,0.631291
0.0,11,0.631626
1.0,17,0.632139
0.0,40,0.633289
0.0,10,0.633605
0.0,35,0.634646
1.0,13,0.635054
0.0,129,0.638709
0.0,84,0.64113
0.0,220,0.647374
1.0,13,0.647776
0.0,71,0.649802
0.0,317,0.658771
0.0,5,0.658954
1.0,53,0.660483
1.0,100,0.663346
0.0,104,0.666281
0.0,156,0.670778
1.0,13,0.671187
0.0,10,0.671499
0.0,9,0.671797
0.0,88,0.674332
1.0,11,0.674688
1.0,126,0.678267
0.0,86,0.680684
0.0,36,0.681779
1.0,11,0.682136
1.0,154,0.686507
0.0,18,0.687062
0.0,233,0.693667
1.0,15,0.694142
0.0,131,0.697848
1.0,309,0.706637
0.0,66,0.708543
1.0,11,0.708885
1.0,68,0.710838
1.0,110,0.713972
0.0,157,0.71843
1.0,21,0.719054
1.0,94,0.721672
0.0,162,0.726278
0.0,42,0.72748
1.0,12,0.727846
1.0,84,0.730203
0.0,29,0.73105
0.0,367,0.741185
0.0,9,0.741485
1.0,64,0.743292
0.0,107,0.746295
0.0,457,0.758849
1.0,11,0.759199
0.0,13,0.759585
0.0,76,0.761712
0.0,88,0.764188
1.0,17,0.764697
1.0,148,0.768781
1.0,203,0.774405
0.0,88,0.776862
1.0,11,0.777205
1.0,67,0.779124
0.0,111,0.782251
0.0,2,0.782338
0.0,9,0.782618
0.0,21,0.783233
0.0,196,0.788711
0.0,34,0.789701
1.0,11,0.790044
0.0,12,0.79041
0.0,69,0.792335
0.0,355,0.802343
1.0,11,0.802705
1.0,86,0.805173
0.0,41,0.806385
0.0,188,0.811782
1.0,17,0.812295
1.0,71,0.814354
0.0,50,0.815784
0.0,98,0.818561
1.0,17,0.819057
1.0,110,0.822198
0.0,158,0.826647
0.0,61,0.828402
1.0,13,0.828796
1.0,60,0.830527
1.0,69,0.832516
0.0,27,0.833313
1.0,11,0.833662
1.0,61,0.835418
0.0,112,0.838622
0.0,321,0.847629
0.0,34,0.848601
0.0,6,0.848796
1.0,357,0.858996
0.0,20,0.859583
0.0,4,0.859743
1.0,65,0.861612
1.0,114,0.86482
0.0,143,0.868913
1.0,16,0.869421
0.0,43,0.870677
0.0,206,0.876515
0.0,326,0.885718
1.0,13,0.886121
0.0,58,0.887743
0.0,17,0.888244
0.0,108,0.891295
0.0,8,0.891547
1.0,41,0.892699
0.0,93,0.895272
0.0,103,0.89816
1.0,13,0.898575
0.0,21,0.899188
0.0,206,0.904869
1.0,224,0.91115
1.0,14,0.911576
0.0,60,0.913249
0.0,261,0.92056
0.0,155,0.924865
1.0,11,0.925215
0.0,18,0.925759
0.0,134,0.929571
0.0,36,0.9306
1.0,11,0.930962
1.0,117,0.934286
0.0,2,0.934375
0.0,521,0.949127
1.0,11,0.949491
0.0,38,0.950594
0.0,118,0.95397
0.0,80,0.95622
1.0,11,0.956566
0.0,67,0.958472
0.0,74,0.960536
0.0,11,0.960876
1.0,12,0.961242
1.0,92,0.96387
0.0,40,0.965051
0.0,127,0.968643
1.0,11,0.968986
1.0,36,0.970063
1.0,123,0.973527
0.0,164,0.978143
1.0,12,0.978522
1.0,43,0.979757
0.0,96,0.982486
0.0,16,0.982955
1.0,24,0.983649
0.0,63,0.985413
0.0,49,0.986818
0.0,50,0.988229
1.0,11,0.988577
0.0,41,0.9898
0.0,42,0.991042
0.0,27,0.991828
1.0,12,0.992206
1.0,46,0.993535
0.0,36,0.99457
0.0,163,0.999159
1.0,13,0.999568
0.0,19,1.000132
0.0,4,1.000273
1.0,273,1.008163
1.0,16,1.008648
0.0,39,1.009779
0.0,86,1.012258
0.0,315,1.021064
1.0,13,1.02149
1.0,65,1.023332
0.0,20,1.023898
0.0,15,1.024333
0.0,7,1.024554
0.0,21,1.025155
0.0,136,1.028969
0.0,74,1.031112
1.0,11,1.031453
1.0,59,1.033188
0.0,249,1.040089
0.0,529,1.05477
1.0,11,1.055125
1.0,70,1.057095
0.0,34,1.058096
0.0,44,1.059348
1.0,15,1.059792
1.0,46,1.06108
0.0,19,1.061635
0.0,99,1.064395
1.0,14,1.064816
0.0,19,1.065388
0.0,49,1.066804
0.0,201,1.072379
1.0,11,1.072725
0.0,2,1.072808
0.0,2,1.072889
0.0,46,1.074235
1.0,12,1.074617
1.0,72,1.076631
0.0,13,1.077026
0.0,46,1.078334
1.0,11,1.078675
1.0,41,1.079842
0.0,33,1.080774
1.0,155,1.0852
0.0,6,1.085409
1.0,73,1.087454
1.0,217,1.093527
0.0,193,1.098975
1.0,12,1.099346
1.0,62,1.101044
0.0,59,1.102678
0.0,86,1.105063
1.0,11,1.105432
1.0,70,1.107417
1.0,148,1.11153
0.0,30,1.112388
1.0,11,1.112715
1.0,88,1.115209
0.0,93,1.117791
0.0,4,1.117938
1.0,11,1.118285
1.0,48,1.11965
1.0,140,1.12349
0.0,18,1.124023
1.0,15,1.12447
0.0,59,1.12615
0.0,94,1.128751
0.0,424,1.140525
1.0,11,1.140876
1.0,76,1.142995
1.0,136,1.146823
1.0,205,1.15248
1.0,11,1.152829
1.0,58,1.154524
0.0,215,1.160532
0.0,17,1.16103
1.0,16,1.161498
1.0,47,1.162816
0.0,123,1.166273
0.0,448,1.178687
1.0,11,1.179038
1.0,67,1.180916
1.0,63,1.182698
0.0,108,1.185806
1.0,12,1.186187
1.0,33,1.18715
1.0,109,1.190174
0.0,230,1.196575
1.0,11,1.196924
0.0,71,1.198923
0.0,130,1.202612
1.0,94,1.205246
1.0,19,1.205867
1.0,65,1.207776
0.0,71,1.209788
0.0,52,1.2113
1.0,11,1.211646
1.0,51,1.213073
0.0,105,1.216035
0.0,43,1.217251
1.0,11,1.217625
1.0,35,1.21866
0.0,196,1.224062
0.0,115,1.227306
1.0,12,1.227675
1.0,105,1.230585
0.0,55,1.232136
0.0,81,1.234445
1.0,17,1.234939
1.0,25,1.235661
0.0,95,1.238271
0.0,116,1.24152
1.0,11,1.24187
1.0,39,1.243017
1.0,38,1.244103
0.0,466,1.257029
1.0,11,1.257384
1.0,66,1.259233
0.0,89,1.261731
1.0,90,1.264283
1.0,11,1.264626
1.0,53,1.266124
0.0,112,1.269216
0.0,296,1.277492
1.0,13,1.277896
0.0,12,1.278263
0.0,27,1.27904
1.0,428,1.290992
0.0,7,1.291227
1.0,29,1.292067
1.0,76,1.29419
0.0,167,1.29887
1.0,13,1.29927
1.0,54,1.30079
1.0,78,1.302965
0.0,22,1.303627
0.0,7,1.303859
1.0,47,1.305203
0.0,49,1.306651
0.0,95,1.309328
1.0,11,1.309684
1.0,28,1.31053
1.0,250,1.317547
0.0,97,1.3203
1.0,11,1.320637
1.0,66,1.322481
1.0,198,1.328066
0.0,99,1.330838
1.0,14,1.331258
0.0,44,1.332505
1.0,55,1.334102
0.0,139,1.338005
1.0,11,1.338352
1.0,45,1.339613
0.0,30,1.340471
0.0,170,1.345282
1.0,19,1.345875
0.0,19,1.346424
