% time spent exploring,episodes,mean 100 episode reward,steps
97,100,0.0,4359
95,200,0.0,8203
93,300,0.0,12805
91,400,0.0,17431
88,500,0.0,22474
85,600,0.0,28414
83,700,0.0,33357
81,800,0.0,38207
78,900,0.0,43779
75,1000,0.0,49253
72,1100,0.0,55038
70,1200,0.0,60027
67,1300,0.0,64936
65,1400,0.0,70139
62,1500,0.1,75306
59,1600,0.1,81215
56,1700,0.1,87031
54,1800,0.1,92521
51,1900,0.1,98339
48,2000,0.2,103835
45,2100,0.3,109455
43,2200,0.2,115042
40,2300,0.4,120308
37,2400,0.6,125641
35,2500,0.5,131130
32,2600,0.5,135676
30,2700,0.6,140449
28,2800,0.6,145077
25,2900,0.8,149653
23,3000,0.8,154523
21,3100,0.8,158859
19,3200,0.8,163134
17,3300,0.9,167378
15,3400,0.9,171409
12,3500,0.8,175846
10,3600,0.9,180286
8,3700,1.0,184485
6,3800,0.9,188497
4,3900,0.9,192592
2,4000,0.8,196574
1,4100,0.8,200586
1,4200,0.9,204537
1,4300,0.9,208734
1,4400,0.9,212480
1,4500,0.9,216215
1,4600,1.0,220266
1,4700,0.9,224034
1,4800,0.8,227960
1,4900,0.9,231747
1,5000,0.9,235557
1,5100,0.9,239681
1,5200,1.0,243519
1,5300,1.0,247317
1,5400,0.9,251378
1,5500,0.9,255312
1,5600,0.9,259160
1,5700,0.9,263115
1,5800,0.9,266912
1,5900,0.9,271165
1,6000,1.0,274953
1,6100,0.9,278772
1,6200,1.0,282599
1,6300,1.0,286437
1,6400,0.9,290151
1,6500,0.9,293856
1,6600,0.9,297778
1,6700,0.9,301582
1,6800,0.9,305345
1,6900,0.9,309082
1,7000,0.9,312856
1,7100,0.9,316650
1,7200,0.9,320364
1,7300,1.0,324247
1,7400,1.0,327956
1,7500,0.9,331751
1,7600,0.9,335588
1,7700,0.9,339551
1,7800,1.0,343308
1,7900,1.0,347032
1,8000,0.9,350756
1,8100,0.9,354460
1,8200,0.9,358184
1,8300,0.9,361913
1,8400,0.9,365983
1,8500,1.0,369690
1,8600,1.0,373390
1,8700,1.0,377165
1,8800,1.0,380883
1,8900,1.0,384643
1,9000,1.0,388304
1,9100,0.9,392045
1,9200,1.0,395770
1,9300,1.0,399527
1,9400,0.9,403261
1,9500,0.9,407030
1,9600,1.0,410764
1,9700,0.9,414491
1,9800,1.0,418208
1,9900,0.9,421884
1,10000,1.0,425613
1,10100,1.0,429380
1,10200,0.9,433064
1,10300,0.9,436844
1,10400,0.9,440820
1,10500,0.9,444599
1,10600,0.9,448288
1,10700,0.9,451925
1,10800,1.0,455630
1,10900,1.0,459339
1,11000,1.0,463066
1,11100,0.9,466741
1,11200,0.9,470450
1,11300,1.0,474115
1,11400,1.0,477805
1,11500,0.9,481469
1,11600,0.9,485213
1,11700,1.0,489076
1,11800,1.0,492841
1,11900,1.0,496572
1,12000,0.9,500307
1,12100,1.0,504027
1,12200,0.9,507663
1,12300,0.9,511365
1,12400,0.9,515004
1,12500,1.0,518710
1,12600,0.9,522377
1,12700,1.0,526087
1,12800,0.9,529771
1,12900,0.9,533391
1,13000,0.9,537398
1,13100,0.9,541162
1,13200,1.0,544818
1,13300,0.9,548402
1,13400,0.9,552057
1,13500,0.9,555764
1,13600,1.0,559407
1,13700,1.0,563063
1,13800,0.9,566644
1,13900,0.9,570443
1,14000,0.9,574033
1,14100,1.0,577694
1,14200,1.0,581315
1,14300,1.0,584941
1,14400,0.9,588513
1,14500,1.0,592131
1,14600,1.0,595768
1,14700,1.0,599431
1,14800,0.9,603039
1,14900,1.0,606713
1,15000,0.9,610347
1,15100,0.9,613966
1,15200,1.0,617701
1,15300,0.9,621394
1,15400,1.0,625013
1,15500,0.9,628667
1,15600,0.9,632277
1,15700,0.9,635850
1,15800,1.0,639477
1,15900,0.9,643077
1,16000,0.9,646768
1,16100,1.0,650421
1,16200,1.0,654031
1,16300,1.0,657646
1,16400,1.0,661268
1,16500,1.0,664897
1,16600,0.9,668461
1,16700,1.0,672099
1,16800,1.0,675724
1,16900,1.0,679376
1,17000,0.9,682994
1,17100,0.9,686632
1,17200,0.9,690229
1,17300,0.9,693902
1,17400,0.9,697489
1,17500,0.9,701110
1,17600,1.0,704750
1,17700,0.9,708564
1,17800,1.0,712171
1,17900,1.0,715832
1,18000,0.9,719472
1,18100,1.0,723086
1,18200,1.0,726898
1,18300,0.9,730502
1,18400,1.0,734115
1,18500,0.9,737615
1,18600,0.9,741237
1,18700,0.9,744854
1,18800,1.0,748437
1,18900,1.0,752053
1,19000,1.0,755673
1,19100,1.0,759314
1,19200,0.9,762972
1,19300,1.0,766647
1,19400,0.9,770209
1,19500,0.9,773804
1,19600,1.0,777404
1,19700,1.0,781010
1,19800,1.0,784622
1,19900,1.0,788244
1,20000,1.0,791924
1,20100,1.0,795537
1,20200,1.0,799143
1,20300,1.0,802770
1,20400,1.0,806377
1,20500,0.9,809979
1,20600,1.0,813632
1,20700,0.9,817353
1,20800,1.0,821047
1,20900,0.9,824665
1,21000,0.9,828273
1,21100,1.0,831836
1,21200,1.0,835515
1,21300,0.9,839197
1,21400,1.0,842796
1,21500,1.0,846403
1,21600,1.0,850024
1,21700,0.9,853581
1,21800,1.0,857142
1,21900,1.0,860780
1,22000,0.9,864539
1,22100,1.0,868139
1,22200,0.9,871741
1,22300,0.9,875421
1,22400,1.0,879057
1,22500,1.0,882635
1,22600,1.0,886464
1,22700,0.9,890227
1,22800,1.0,893853
1,22900,0.9,897474
1,23000,0.9,901077
1,23100,0.9,904763
1,23200,1.0,908366
1,23300,1.0,911966
1,23400,1.0,915560
1,23500,1.0,919162
1,23600,0.9,922802
1,23700,1.0,926408
1,23800,0.9,930024
1,23900,1.0,933640
1,24000,1.0,937200
1,24100,0.9,940949
1,24200,0.9,944565
1,24300,0.9,948311
1,24400,1.0,951959
1,24500,0.9,955668
1,24600,0.9,959295
1,24700,1.0,962908
1,24800,1.0,966565
1,24900,1.0,970177
1,25000,0.9,973745
1,25100,0.9,977558
1,25200,1.0,981170
1,25300,1.0,984774
1,25400,1.0,988381
1,25500,1.0,991984
1,25600,0.9,995589
1,25700,1.0,999225
1,25800,1.0,1002874
1,25900,1.0,1006470
1,26000,1.0,1010104
1,26100,0.9,1013805
1,26200,0.9,1017433
1,26300,0.9,1021043
1,26400,1.0,1024643
1,26500,1.0,1028259
1,26600,1.0,1031837
1,26700,1.0,1035469
1,26800,1.0,1039054
1,26900,0.9,1042631
1,27000,0.9,1046219
1,27100,1.0,1050012
1,27200,1.0,1053619
1,27300,1.0,1057260
1,27400,1.0,1060895
1,27500,1.0,1064523
1,27600,0.9,1068155
1,27700,1.0,1071765
1,27800,0.9,1075364
1,27900,0.9,1078948
1,28000,1.0,1082547
1,28100,1.0,1086167
1,28200,1.0,1089861
1,28300,0.9,1093495
1,28400,1.0,1097148
1,28500,1.0,1100736
1,28600,1.0,1104333
1,28700,1.0,1107959
1,28800,1.0,1111575
1,28900,1.0,1115230
1,29000,1.0,1118822
1,29100,1.0,1122440
1,29200,0.9,1126084
1,29300,1.0,1129696
1,29400,1.0,1133279
1,29500,0.9,1136922
1,29600,1.0,1140527
1,29700,0.9,1144114
1,29800,1.0,1147681
1,29900,0.9,1151350
1,30000,1.0,1155007
1,30100,0.9,1158711
1,30200,1.0,1162300
1,30300,1.0,1165924
1,30400,0.9,1169442
1,30500,1.0,1173054
1,30600,1.0,1176647
1,30700,1.0,1180248
1,30800,0.9,1183802
1,30900,0.9,1187388
1,31000,1.0,1190993
1,31100,0.9,1194600
1,31200,1.0,1198191
1,31300,1.0,1201798
1,31400,1.0,1205489
1,31500,1.0,1209161
1,31600,0.9,1212822
1,31700,1.0,1216484
1,31800,1.0,1220074
1,31900,1.0,1223716
1,32000,1.0,1227309
1,32100,0.9,1230854
1,32200,0.9,1234466
1,32300,0.9,1238030
1,32400,1.0,1241648
1,32500,0.9,1245223
1,32600,1.0,1248894
1,32700,1.0,1252513
1,32800,1.0,1256121
1,32900,1.0,1259738
1,33000,0.9,1263314
1,33100,1.0,1266896
1,33200,0.9,1270569
1,33300,0.9,1274141
1,33400,0.9,1277756
1,33500,1.0,1281362
1,33600,1.0,1284941
1,33700,1.0,1288676
1,33800,1.0,1292346
1,33900,1.0,1295952
1,34000,0.9,1299545
1,34100,1.0,1303161
1,34200,1.0,1306750
1,34300,0.9,1310351
1,34400,1.0,1313931
1,34500,0.9,1317508
1,34600,1.0,1321113
1,34700,1.0,1324717
1,34800,0.9,1328269
1,34900,1.0,1331853
1,35000,1.0,1335467
1,35100,0.9,1339017
1,35200,0.9,1342742
1,35300,1.0,1346381
1,35400,1.0,1349980
1,35500,0.9,1353563
1,35600,0.9,1357265
1,35700,1.0,1360922
1,35800,1.0,1364611
1,35900,1.0,1368292
1,36000,1.0,1372006
1,36100,1.0,1375701
1,36200,0.8,1379294
1,36300,1.0,1382893
1,36400,0.9,1386480
1,36500,0.9,1390050
1,36600,1.0,1393663
1,36700,0.9,1397239
1,36800,1.0,1400839
1,36900,1.0,1404458
1,37000,1.0,1408089
1,37100,1.0,1411686
1,37200,1.0,1415301
1,37300,1.0,1418922
1,37400,1.0,1422526
1,37500,1.0,1426164
1,37600,1.0,1429833
1,37700,1.0,1433421
1,37800,0.9,1437029
1,37900,1.0,1440616
1,38000,1.0,1444239
1,38100,1.0,1447899
1,38200,0.9,1451459
1,38300,0.9,1455190
1,38400,1.0,1458826
1,38500,1.0,1462457
1,38600,1.0,1466074
1,38700,0.9,1469688
1,38800,1.0,1473293
1,38900,0.9,1476909
1,39000,1.0,1480482
1,39100,1.0,1484092
1,39200,1.0,1487699
1,39300,1.0,1491334
1,39400,1.0,1494930
1,39500,1.0,1498563
1,39600,1.0,1502140
1,39700,1.0,1505743
1,39800,0.9,1509350
1,39900,1.0,1512940
1,40000,0.9,1516532
1,40100,1.0,1520120
1,40200,1.0,1523739
1,40300,0.9,1527350
1,40400,0.9,1531018
1,40500,1.0,1534814
1,40600,1.0,1538423
1,40700,0.9,1542008
1,40800,1.0,1545556
1,40900,1.0,1549165
1,41000,0.9,1552658
1,41100,0.9,1556276
1,41200,0.9,1559862
1,41300,0.9,1563461
1,41400,1.0,1567073
1,41500,0.9,1570642
1,41600,1.0,1574280
1,41700,0.9,1577927
1,41800,1.0,1581664
1,41900,1.0,1585271
1,42000,0.9,1588857
1,42100,0.9,1592445
1,42200,1.0,1596055
1,42300,0.9,1599568
1,42400,0.9,1603209
1,42500,1.0,1606828
1,42600,1.0,1610435
1,42700,1.0,1614062
1,42800,1.0,1617697
1,42900,1.0,1621289
1,43000,0.9,1624892
1,43100,1.0,1628524
1,43200,1.0,1632139
1,43300,1.0,1635724
1,43400,1.0,1639317
1,43500,1.0,1642938
1,43600,0.9,1646556
1,43700,1.0,1650176
1,43800,0.9,1653865
1,43900,1.0,1657495
1,44000,1.0,1661103
1,44100,1.0,1664689
1,44200,1.0,1668292
1,44300,1.0,1671892
1,44400,1.0,1675495
1,44500,0.9,1679103
1,44600,0.9,1682691
1,44700,1.0,1686326
1,44800,1.0,1689905
1,44900,1.0,1693535
1,45000,0.9,1697134
1,45100,1.0,1700773
1,45200,1.0,1704357
1,45300,0.9,1707937
1,45400,1.0,1711661
1,45500,1.0,1715333
1,45600,0.9,1718990
1,45700,1.0,1722569
1,45800,1.0,1726174
1,45900,1.0,1729808
1,46000,0.9,1733743
1,46100,0.9,1737338
1,46200,1.0,1740948
1,46300,1.0,1744644
1,46400,1.0,1748238
1,46500,0.9,1751841
1,46600,1.0,1755443
1,46700,0.9,1759007
1,46800,1.0,1762580
1,46900,0.9,1766171
1,47000,0.9,1769766
1,47100,1.0,1773382
1,47200,1.0,1776990
1,47300,1.0,1780904
1,47400,1.0,1784484
1,47500,1.0,1788119
1,47600,0.9,1791710
1,47700,1.0,1795309
1,47800,1.0,1799100
1,47900,0.9,1802709
1,48000,0.9,1806325
1,48100,1.0,1809935
1,48200,1.0,1813484
1,48300,1.0,1817038
1,48400,1.0,1820640
1,48500,0.9,1824209
1,48600,0.9,1827807
1,48700,1.0,1831429
1,48800,0.9,1835189
1,48900,0.9,1838785
1,49000,1.0,1842433
1,49100,1.0,1846033
