# {"t_start": 1599170653.3876264, "env_id": "Water-M8-v0"} 
r,l,t
0.0,600,10.139192
0.0,600,17.063778
1.0,135,20.744765
1.0,302,29.085721
0.0,600,45.901601
1.0,295,54.225444
0.0,600,71.202561
1.0,347,81.133864
0.0,26,81.880422
0.0,29,82.753385
1.0,411,94.701485
1.0,220,101.209964
1.0,289,109.603746
1.0,538,125.218798
1.0,442,138.150836
1.0,412,150.160354
1.0,531,165.655964
1.0,190,171.205439
0.0,8,171.451099
0.0,24,172.149615
1.0,435,185.016241
1.0,379,196.240653
1.0,256,203.781694
1.0,527,219.340175
0.0,600,237.239627
1.0,287,245.747376
0.0,600,263.59606
0.0,600,281.459223
0.0,29,282.339958
0.0,10,282.636648
1.0,440,295.698782
1.0,233,302.587451
0.0,600,320.634504
1.0,185,326.138865
1.0,251,333.530348
0.0,600,351.482416
1.0,558,368.086561
1.0,290,376.651232
0.0,26,377.425936
0.0,28,378.256366
1.0,387,389.864784
1.0,286,398.485475
0.0,600,416.560756
1.0,221,423.189689
1.0,212,429.514454
1.0,298,438.437114
1.0,151,442.923313
0.0,600,461.041859
0.0,7,461.250695
0.0,90,463.976651
1.0,100,467.044461
1.0,159,471.829116
1.0,406,484.029243
1.0,575,501.13497
1.0,126,504.903279
1.0,444,518.431627
1.0,362,529.329764
1.0,275,537.66106
0.0,10,537.962738
0.0,10,538.262886
1.0,326,548.08156
1.0,89,550.760319
1.0,523,566.305868
1.0,461,580.216767
0.0,600,598.35492
1.0,469,612.525582
1.0,285,621.027542
1.0,396,632.826834
0.0,47,634.235166
0.0,19,634.804962
1.0,111,638.10825
0.0,600,656.298033
0.0,600,674.509472
1.0,431,687.469656
1.0,167,692.43686
1.0,266,700.381613
1.0,480,715.028386
0.0,600,733.142025
0.0,49,734.660748
0.0,69,736.790329
1.0,178,742.121701
0.0,600,760.205686
1.0,329,770.170138
1.0,486,784.948331
1.0,545,801.344991
1.0,331,811.288714
1.0,319,821.006538
0.0,600,839.340925
0.0,14,839.767615
0.0,16,840.265017
1.0,166,845.330013
1.0,411,857.993961
1.0,174,863.344904
1.0,548,879.965814
1.0,531,896.148178
1.0,395,908.277032
1.0,410,920.816722
1.0,449,934.561662
0.0,15,935.017478
0.0,80,937.494952
1.0,420,950.205302
1.0,56,951.877594
1.0,58,953.618167
1.0,388,965.375419
1.0,230,972.391637
1.0,364,983.544409
0.0,600,1002.041598
0.0,600,1020.340769
0.0,8,1020.581726
0.0,131,1024.498568
0.0,600,1042.739275
0.0,600,1061.157685
1.0,123,1064.912399
1.0,185,1070.590801
1.0,547,1087.430288
1.0,165,1092.462778
1.0,538,1108.653662
1.0,396,1120.727792
0.0,62,1122.624389
0.0,9,1122.901061
1.0,97,1125.864911
1.0,136,1130.017188
1.0,284,1138.730915
1.0,306,1148.125906
1.0,271,1156.494888
1.0,452,1170.363336
0.0,600,1188.57899
1.0,219,1195.255932
0.0,7,1195.469026
0.0,71,1197.635629
1.0,247,1205.207002
1.0,31,1206.164743
1.0,361,1217.265047
1.0,441,1230.814015
1.0,251,1238.577123
1.0,447,1252.287428
0.0,600,1270.38869
0.0,600,1288.809789
0.0,8,1289.056063
0.0,14,1289.482317
1.0,265,1297.71036
1.0,31,1298.690516
1.0,57,1300.474882
1.0,181,1306.203495
1.0,431,1319.60202
1.0,426,1333.514826
1.0,346,1344.414141
1.0,292,1353.789751
0.0,54,1355.516745
0.0,11,1355.860474
1.0,143,1360.56143
1.0,63,1362.579712
1.0,457,1377.075432
1.0,384,1389.00316
1.0,407,1401.594965
1.0,446,1415.076291
1.0,479,1429.884202
1.0,463,1444.137017
0.0,51,1445.708671
0.0,24,1446.447042
0.0,600,1465.111067
0.0,600,1483.456543
1.0,150,1488.119664
1.0,320,1498.017843
1.0,426,1511.125018
0.0,600,1529.720039
1.0,257,1537.542498
1.0,276,1545.860207
0.0,20,1546.466084
0.0,114,1549.941227
1.0,230,1556.988533
1.0,250,1564.693929
1.0,455,1578.853525
1.0,228,1586.023578
1.0,519,1602.218912
1.0,230,1609.203049
1.0,300,1618.384156
0.0,600,1636.943413
0.0,6,1637.127741
0.0,34,1638.178059
1.0,453,1652.182531
1.0,74,1654.470403
1.0,41,1655.727513
0.0,600,1674.424454
1.0,161,1679.288573
1.0,180,1684.724702
1.0,118,1688.324579
1.0,349,1699.054177
0.0,7,1699.269098
0.0,22,1699.948467
1.0,401,1712.379685
1.0,181,1717.97121
1.0,58,1719.763141
1.0,149,1724.396185
1.0,368,1735.805551
1.0,326,1745.983123
1.0,413,1758.52934
1.0,233,1765.714559
0.0,26,1766.515585
0.0,224,1773.401932
1.0,166,1778.568413
1.0,360,1789.796238
1.0,143,1794.253062
1.0,124,1798.113523
1.0,162,1803.202677
1.0,261,1811.410403
1.0,243,1819.068407
1.0,504,1834.470808
0.0,5,1834.624024
0.0,17,1835.144396
1.0,78,1837.552285
1.0,136,1841.759511
1.0,126,1845.660349
1.0,232,1852.870763
1.0,370,1864.400014
1.0,551,1881.633171
1.0,386,1893.804241
1.0,282,1902.464526
0.0,6,1902.6528
0.0,10,1902.965193
1.0,76,1905.33651
1.0,302,1914.84367
1.0,128,1918.895755
1.0,323,1929.054826
1.0,198,1935.369718
1.0,252,1943.377669
1.0,168,1948.536565
1.0,373,1960.217456
0.0,33,1961.241678
0.0,104,1964.481238
1.0,417,1977.62549
1.0,144,1982.126907
1.0,474,1997.023002
1.0,97,1999.979219
1.0,122,2003.696335
1.0,392,2015.880894
1.0,227,2022.960961
1.0,455,2037.268483
0.0,6,2037.456614
0.0,44,2038.845225
1.0,99,2041.939247
1.0,338,2052.666334
1.0,78,2055.096383
1.0,110,2058.454634
1.0,124,2062.224883
1.0,218,2068.922641
0.0,600,2087.615562
1.0,249,2095.385866
0.0,21,2096.039356
0.0,149,2100.695982
1.0,107,2104.035183
1.0,57,2105.827802
1.0,324,2115.968415
1.0,94,2118.87195
1.0,127,2122.730929
1.0,419,2135.424419
1.0,278,2143.974259
1.0,324,2154.00542
0.0,6,2154.196009
0.0,75,2156.525165
1.0,124,2160.356722
1.0,141,2164.714336
1.0,329,2174.982333
1.0,402,2187.492726
1.0,160,2192.346979
1.0,369,2203.5502
0.0,600,2222.085569
1.0,403,2234.613316
0.0,18,2235.172957
0.0,69,2237.312494
1.0,158,2242.209499
1.0,24,2242.958701
1.0,61,2244.852867
1.0,303,2254.341322
1.0,177,2259.848168
1.0,352,2270.515585
1.0,476,2285.096895
1.0,351,2295.926803
0.0,35,2297.013717
0.0,51,2298.59532
1.0,469,2313.111762
1.0,28,2313.988572
1.0,302,2323.365378
1.0,118,2327.055552
1.0,168,2332.313531
1.0,152,2337.02406
1.0,591,2355.083255
1.0,145,2359.575186
0.0,5,2359.731058
0.0,11,2360.073081
1.0,91,2362.899832
1.0,107,2366.215631
1.0,185,2371.941797
1.0,261,2380.002196
1.0,205,2386.333594
0.0,600,2405.071511
0.0,600,2423.642148
1.0,432,2436.931211
0.0,44,2438.286322
0.0,5,2438.439834
1.0,521,2454.482291
1.0,24,2455.220114
1.0,108,2458.536518
1.0,95,2461.465632
1.0,237,2468.764287
1.0,506,2484.19574
1.0,383,2495.578491
1.0,292,2504.391349
0.0,7,2504.604632
0.0,37,2505.725229
1.0,116,2509.233865
1.0,91,2511.984569
1.0,105,2515.161108
1.0,134,2519.225769
1.0,252,2526.854219
1.0,386,2538.545135
1.0,254,2546.369608
1.0,321,2556.207989
0.0,30,2557.105354
0.0,30,2558.003236
1.0,315,2567.399472
1.0,22,2568.062041
1.0,53,2569.652374
1.0,360,2580.588995
1.0,270,2588.811913
1.0,256,2596.662731
1.0,301,2605.815121
1.0,260,2613.725502
0.0,30,2614.643176
0.0,57,2616.375439
1.0,207,2622.792051
1.0,20,2623.426659
1.0,60,2625.270674
1.0,242,2632.59961
1.0,276,2640.765511
1.0,343,2651.072775
1.0,299,2660.110237
1.0,314,2669.659305
0.0,54,2671.298374
0.0,35,2672.353692
1.0,208,2678.667459
1.0,28,2679.517099
1.0,113,2682.92941
1.0,192,2688.757187
1.0,291,2697.667342
1.0,285,2706.400968
1.0,220,2712.938966
1.0,313,2722.347063
0.0,20,2722.959589
1.0,78,2725.325522
1.0,107,2728.573714
1.0,56,2730.293787
1.0,106,2733.531199
1.0,275,2741.924935
1.0,332,2752.080843
1.0,299,2761.221878
1.0,419,2774.113289
1.0,172,2779.350723
0.0,36,2780.429385
0.0,5,2780.578196
1.0,74,2782.781296
1.0,319,2792.271622
1.0,58,2794.002367
1.0,226,2800.774833
1.0,393,2812.554929
1.0,137,2816.67928
1.0,426,2829.56729
1.0,263,2837.54384
0.0,52,2839.125399
0.0,8,2839.370986
1.0,135,2843.525343
1.0,70,2845.71189
1.0,54,2847.391216
1.0,259,2855.258834
1.0,308,2864.432701
1.0,210,2870.72197
1.0,379,2882.222803
1.0,347,2892.747928
0.0,18,2893.304939
0.0,20,2893.91651
1.0,97,2896.855847
1.0,47,2898.281084
1.0,57,2900.004058
1.0,115,2903.527723
1.0,111,2906.904233
1.0,554,2923.846048
1.0,383,2935.368365
1.0,358,2946.065126
0.0,43,2947.36729
0.0,38,2948.516793
1.0,98,2951.501218
1.0,45,2952.86587
1.0,128,2956.753962
1.0,95,2959.653549
1.0,195,2965.588772
1.0,165,2970.63148
1.0,187,2976.373648
1.0,175,2981.756124
0.0,18,2982.305675
0.0,51,2983.871243
1.0,95,2986.777526
1.0,43,2988.098214
1.0,78,2990.509188
1.0,217,2997.240283
1.0,266,3005.395725
1.0,138,3009.534163
1.0,375,3020.822891
1.0,435,3034.104707
0.0,19,3034.686802
0.0,71,3036.858326
1.0,255,3044.670605
1.0,44,3046.02632
1.0,75,3048.323099
1.0,463,3062.480657
1.0,109,3065.847617
1.0,470,3080.289954
1.0,357,3090.980184
1.0,407,3103.359885
0.0,35,3104.432514
0.0,50,3105.965131
