# {"t_start": 1614887698.0025685, "env_id": "Craft-single-M6-v0"} 
r,l,t
0.0,1000,0.029303
0.0,1000,0.055441
0.0,1000,0.081535
0.0,1000,0.107391
0.0,1000,0.133243
0.0,1000,0.15906
0.0,1000,0.184894
0.0,1000,0.210752
0.0,1000,0.236887
0.0,1000,0.263196
0.0,1000,0.289246
0.0,1000,0.317987
0.0,1000,0.343727
0.0,1000,0.369127
0.0,1000,0.394567
0.0,1000,0.419802
0.0,1000,0.445433
0.0,1000,0.471154
0.0,1000,0.496946
0.0,1000,0.522897
0.0,1000,0.549001
0.0,1000,0.57488
0.0,1000,0.601103
0.0,1000,0.627565
0.0,1000,0.653826
0.0,1000,0.679858
0.0,1000,0.705855
0.0,1000,0.731871
0.0,1000,0.757608
0.0,1000,0.783421
0.0,1000,0.809995
0.0,1000,0.835962
0.0,1000,0.861966
0.0,1000,0.887587
0.0,1000,0.913032
0.0,1000,0.938499
0.0,1000,0.963993
0.0,1000,0.989466
0.0,1000,1.015457
0.0,1000,1.041546
0.0,1000,1.067839
0.0,1000,1.093801
0.0,1000,1.119762
0.0,1000,1.145724
0.0,1000,1.171755
0.0,1000,1.197689
0.0,1000,1.223578
0.0,1000,1.249581
0.0,1000,1.275741
0.0,1000,1.301763
0.0,1000,1.327858
0.0,1000,1.35395
0.0,1000,1.379917
0.0,1000,1.405779
0.0,1000,1.431861
0.0,1000,1.457845
0.0,1000,1.484095
0.0,1000,1.510214
1.0,640,1.52702
0.0,1000,1.55302
0.0,1000,1.579072
0.0,1000,1.605073
0.0,1000,1.631103
0.0,1000,1.657162
0.0,1000,1.683352
0.0,1000,1.70939
0.0,1000,1.735426
0.0,1000,1.761495
0.0,1000,1.787576
0.0,1000,1.813644
0.0,1000,1.839728
0.0,1000,1.865655
0.0,1000,1.891865
0.0,1000,1.917858
0.0,1000,1.943841
0.0,1000,1.969786
0.0,1000,1.995836
0.0,1000,2.021876
0.0,1000,2.047769
0.0,1000,2.073824
0.0,1000,2.100091
0.0,1000,2.12621
0.0,1000,2.15217
0.0,1000,2.178286
0.0,1000,2.204222
0.0,1000,2.230475
0.0,1000,2.256572
0.0,1000,2.282821
0.0,1000,2.308899
0.0,1000,2.337383
0.0,1000,2.363859
0.0,1000,2.389968
0.0,1000,2.416146
0.0,1000,2.442291
0.0,1000,2.468465
0.0,1000,2.494735
0.0,1000,2.520771
0.0,1000,2.546831
0.0,1000,2.572992
0.0,1000,2.599169
0.0,1000,2.625365
0.0,1000,2.651553
0.0,1000,2.677513
0.0,1000,2.70381
0.0,1000,2.729878
0.0,1000,2.75607
0.0,1000,2.782149
0.0,1000,2.808252
