episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
50,50000,1.0
61,60000,2.0
71,70000,1.0
81,80000,1.0
92,90000,2.0
102,100000,0.0
112,110000,1.0
123,120000,4.0
134,130000,2.0
146,140000,2.0
156,150000,0.0
167,160000,3.0
177,170000,0.0
187,180000,1.0
198,190000,2.0
208,200000,0.0
219,210000,1.0
229,220000,1.0
239,230000,1.0
249,240000,0.0
259,250000,0.0
270,260000,1.0
281,270000,3.0
291,280000,1.0
302,290000,3.0
312,300000,0.0
323,310000,3.0
333,320000,2.0
343,330000,0.0
354,340000,3.0
365,350000,1.0
375,360000,0.0
385,370000,0.0
395,380000,2.0
405,390000,1.0
416,400000,1.0
426,410000,1.0
437,420000,1.0
448,430000,2.0
458,440000,0.0
468,450000,0.0
478,460000,1.0
488,470000,0.0
498,480000,1.0
508,490000,0.0
519,500000,2.0
529,510000,0.0
539,520000,3.0
549,530000,0.0
559,540000,0.0
569,550000,0.0
579,560000,0.0
590,570000,1.0
600,580000,0.0
610,590000,0.0
620,600000,1.0
631,610000,2.0
641,620000,0.0
651,630000,0.0
661,640000,0.0
671,650000,1.0
681,660000,1.0
691,670000,0.0
702,680000,1.0
712,690000,0.0
722,700000,1.0
732,710000,0.0
742,720000,0.0
752,730000,1.0
763,740000,2.0
773,750000,1.0
783,760000,0.0
793,770000,0.0
803,780000,1.0
814,790000,2.0
824,800000,1.0
835,810000,1.0
846,820000,2.0
856,830000,1.0
866,840000,1.0
876,850000,0.0
886,860000,0.0
897,870000,2.0
907,880000,0.0
917,890000,1.0
927,900000,0.0
937,910000,0.0
947,920000,0.0
958,930000,1.0
968,940000,1.0
979,950000,1.0
989,960000,2.0
999,970000,1.0
1010,980000,1.0
1020,990000,0.0
1030,1000000,1.0
1040,1010000,1.0
1050,1020000,1.0
1060,1030000,1.0
1070,1040000,0.0
1081,1050000,1.0
1091,1060000,0.0
1101,1070000,1.0
1111,1080000,0.0
1121,1090000,0.0
1131,1100000,0.0
1141,1110000,0.0
1151,1120000,0.0
1161,1130000,0.0
1171,1140000,0.0
1181,1150000,0.0
1191,1160000,0.0
1202,1170000,3.0
1212,1180000,0.0
1223,1190000,2.0
1233,1200000,0.0
1243,1210000,2.0
1253,1220000,1.0
1263,1230000,0.0
1274,1240000,1.0
1284,1250000,1.0
1294,1260000,1.0
1305,1270000,2.0
1315,1280000,0.0
1326,1290000,2.0
1336,1300000,1.0
1348,1310000,4.0
1359,1320000,2.0
1369,1330000,0.0
1379,1340000,1.0
1389,1350000,0.0
1399,1360000,0.0
1410,1370000,2.0
1421,1380000,1.0
1431,1390000,1.0
1441,1400000,1.0
1452,1410000,2.0
1462,1420000,0.0
1472,1430000,1.0
1482,1440000,0.0
1492,1450000,4.0
1503,1460000,1.0
1515,1470000,3.0
1525,1480000,1.0
1536,1490000,2.0
1547,1500000,1.0
1557,1510000,2.0
1568,1520000,1.0
1578,1530000,0.0
1588,1540000,0.0
1598,1550000,0.0
1609,1560000,3.0
1619,1570000,1.0
1629,1580000,0.0
1640,1590000,2.0
1650,1600000,0.0
1660,1610000,1.0
1671,1620000,1.0
1681,1630000,0.0
1691,1640000,1.0
1701,1650000,0.0
1712,1660000,4.0
1722,1670000,1.0
1733,1680000,2.0
1744,1690000,3.0
1755,1700000,1.0
1766,1710000,1.0
1776,1720000,3.0
1787,1730000,2.0
1797,1740000,0.0
1807,1750000,0.0
1818,1760000,2.0
1828,1770000,0.0
1839,1780000,3.0
1849,1790000,0.0
1860,1800000,3.0
1870,1810000,1.0
1881,1820000,4.0
1892,1830000,1.0
1902,1840000,1.0
1913,1850000,3.0
1924,1860000,3.0
1936,1870000,3.0
1947,1880000,3.0
1958,1890000,2.0
1968,1900000,1.0
1979,1910000,3.0
1989,1920000,2.0
2000,1930000,3.0
2011,1940000,3.0
2022,1950000,2.0
2032,1960000,1.0
2043,1970000,2.0
2053,1980000,1.0
2063,1990000,1.0
2075,2000000,4.0
