episodes,steps,total reward
117,10000,29.0
250,20000,76.0
681,30000,348.0
1159,40000,374.0
1639,50000,393.0
2121,60000,394.0
2608,70000,393.0
3088,80000,393.0
3569,90000,382.0
4042,100000,399.0
