# {"t_start": 1614835473.6273918, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.004116
0.0,48,0.019742
0.0,53,0.03631
0.0,16,0.041312
0.0,17,0.046712
0.0,6,0.04861
0.0,29,0.057628
0.0,57,0.075317
0.0,25,0.083129
0.0,68,0.104378
0.0,127,0.143984
0.0,13,0.148077
0.0,44,0.16169
0.0,54,0.17852
0.0,95,0.208203
0.0,75,0.231463
0.0,39,0.243731
0.0,30,0.253021
0.0,2,0.253672
0.0,20,0.259978
0.0,42,0.272966
0.0,29,0.281887
0.0,14,0.286315
0.0,187,0.346566
1.0,78,0.37088
0.0,80,0.395899
0.0,80,0.420754
0.0,69,0.442037
0.0,53,0.458465
0.0,81,0.483632
0.0,132,0.524661
0.0,39,0.53664
0.0,75,0.559909
0.0,203,0.622799
0.0,59,0.641097
0.0,184,0.698242
0.0,273,0.783188
1.0,376,0.900232
0.0,9,0.903074
0.0,321,1.002729
0.0,30,1.012082
1.0,367,1.126364
1.0,372,1.242243
0.0,34,1.252927
1.0,29,1.262034
0.0,13,1.266137
0.0,48,1.2812
0.0,47,1.29594
0.0,22,1.302835
0.0,27,1.31131
0.0,6,1.313218
0.0,242,1.388856
0.0,32,1.398895
0.0,21,1.40547
0.0,20,1.411932
0.0,399,1.536376
1.0,67,1.557263
1.0,212,1.623554
0.0,14,1.627972
0.0,110,1.66228
0.0,32,1.672306
1.0,204,1.736006
0.0,19,1.74198
0.0,286,1.83141
1.0,51,1.847313
0.0,116,1.883465
0.0,13,1.887558
0.0,19,1.8935
1.0,38,1.90538
0.0,120,1.942824
0.0,88,1.97036
0.0,137,2.013164
1.0,34,2.023994
0.0,27,2.032447
1.0,206,2.096982
0.0,319,2.196751
1.0,15,2.201486
0.0,30,2.210863
0.0,103,2.243222
0.0,76,2.266924
1.0,11,2.270397
1.0,56,2.287917
0.0,145,2.333246
0.0,167,2.386948
1.0,13,2.391129
1.0,41,2.403985
0.0,67,2.424885
0.0,205,2.489174
1.0,12,2.492957
0.0,30,2.502386
0.0,176,2.557505
0.0,174,2.612114
1.0,11,2.615594
1.0,113,2.650975
0.0,49,2.666409
0.0,314,2.764816
1.0,11,2.768295
