# {"t_start": 1614910860.725874, "env_id": "Craft-M2-v0"} 
r,l,t
0.0,1000,0.038576
0.0,1000,0.077217
0.0,1000,0.118599
1.0,944,0.154399
0.0,1000,0.193082
0.0,1000,0.2305
0.0,1000,0.268517
0.0,1000,0.306688
0.0,1000,0.344833
0.0,1000,0.382794
0.0,1000,0.42152
0.0,1000,0.460027
0.0,1000,0.498203
0.0,1000,0.536483
0.0,1000,0.575352
0.0,1000,0.613692
0.0,1000,0.652062
0.0,1000,0.690899
0.0,1000,0.728982
0.0,1000,0.767442
0.0,1000,0.806151
0.0,1000,0.845105
0.0,1000,0.883565
0.0,1000,0.921808
0.0,1000,0.960414
0.0,1000,0.998719
0.0,1000,1.036717
0.0,1000,1.074997
0.0,1000,1.113132
0.0,1000,1.151769
1.0,337,1.165022
0.0,1000,1.204147
0.0,1000,1.242913
0.0,1000,1.281975
0.0,1000,1.320754
0.0,1000,1.359521
0.0,1000,1.398904
0.0,1000,1.437063
0.0,1000,1.475914
0.0,1000,1.514373
0.0,1000,1.55354
1.0,287,1.564564
1.0,531,1.58574
0.0,1000,1.624078
0.0,1000,1.662766
0.0,1000,1.701195
0.0,1000,1.739941
0.0,1000,1.77851
0.0,1000,1.816293
0.0,1000,1.855104
1.0,317,1.867226
0.0,1000,1.906612
1.0,827,1.938756
0.0,1000,1.978488
0.0,1000,2.017233
0.0,1000,2.056342
0.0,1000,2.094875
0.0,1000,2.136542
0.0,1000,2.176004
0.0,1000,2.215062
0.0,1000,2.25524
0.0,1000,2.294919
0.0,1000,2.334633
0.0,1000,2.374306
0.0,1000,2.413158
0.0,1000,2.452688
0.0,1000,2.492617
0.0,1000,2.531877
0.0,1000,2.571116
0.0,1000,2.610768
0.0,1000,2.650789
0.0,1000,2.690879
0.0,1000,2.731004
0.0,1000,2.770752
0.0,1000,2.810151
0.0,1000,2.849144
0.0,1000,2.889043
0.0,1000,2.92885
0.0,1000,2.968262
0.0,1000,3.007313
0.0,1000,3.047279
0.0,1000,3.086925
0.0,1000,3.126949
0.0,1000,3.168102
0.0,1000,3.208185
0.0,1000,3.247773
0.0,1000,3.287102
0.0,1000,3.326653
0.0,1000,3.366293
0.0,1000,3.405282
0.0,1000,3.444133
1.0,724,3.472472
0.0,1000,3.513528
0.0,1000,3.557074
0.0,1000,3.600219
0.0,1000,3.643391
0.0,1000,3.686882
0.0,1000,3.731009
0.0,1000,3.774663
0.0,1000,3.818535
0.0,1000,3.861715
0.0,1000,3.905471
0.0,1000,3.9496
0.0,1000,3.994349
0.0,1000,4.037926
0.0,1000,4.081278
0.0,1000,4.124435
0.0,1000,4.168196
0.0,1000,4.211914
0.0,1000,4.255307
0.0,1000,4.298082
1.0,154,4.30505
0.0,1000,4.348885
0.0,1000,4.39207
0.0,1000,4.435828
0.0,1000,4.479251
0.0,1000,4.521796
0.0,1000,4.564291
0.0,1000,4.608096
0.0,1000,4.652053
0.0,1000,4.696055
0.0,1000,4.741775
1.0,662,4.769068
0.0,1000,4.809751
1.0,915,4.846502
0.0,1000,4.885971
0.0,1000,4.92683
0.0,1000,4.96643
0.0,1000,5.006146
0.0,1000,5.046937
0.0,1000,5.087338
1.0,628,5.112552
1.0,322,5.125473
1.0,208,5.134149
1.0,823,5.166787
0.0,1000,5.206899
0.0,1000,5.247654
1.0,872,5.282927
0.0,1000,5.323114
0.0,1000,5.363824
0.0,1000,5.40377
0.0,1000,5.444441
0.0,1000,5.485163
0.0,1000,5.524345
0.0,1000,5.563803
0.0,1000,5.603222
0.0,1000,5.643071
0.0,1000,5.682541
0.0,1000,5.721858
0.0,1000,5.761453
0.0,1000,5.801775
0.0,1000,5.842468
0.0,1000,5.883981
0.0,1000,5.924179
0.0,1000,5.964162
0.0,1000,6.004296
0.0,1000,6.044308
0.0,1000,6.084109
0.0,1000,6.124206
0.0,1000,6.164401
0.0,1000,6.20475
0.0,1000,6.244622
0.0,1000,6.285125
0.0,1000,6.325512
0.0,1000,6.364487
0.0,1000,6.405146
0.0,1000,6.44504
1.0,855,6.479461
0.0,1000,6.519099
0.0,1000,6.559122
0.0,1000,6.599391
0.0,1000,6.640079
0.0,1000,6.680451
0.0,1000,6.720815
0.0,1000,6.761241
0.0,1000,6.800749
0.0,1000,6.841486
0.0,1000,6.881625
0.0,1000,6.921659
0.0,1000,6.961587
1.0,389,6.977434
0.0,1000,7.018056
1.0,369,7.033112
1.0,840,7.066687
0.0,1000,7.107026
0.0,1000,7.146907
0.0,1000,7.186701
0.0,1000,7.227494
0.0,1000,7.268102
0.0,1000,7.308455
0.0,1000,7.349146
0.0,1000,7.389257
0.0,1000,7.429008
1.0,304,7.441254
0.0,1000,7.481215
1.0,553,7.503258
0.0,1000,7.54339
1.0,466,7.562551
0.0,1000,7.602832
0.0,1000,7.643049
0.0,1000,7.68356
0.0,1000,7.723816
0.0,1000,7.764316
0.0,1000,7.804244
0.0,1000,7.844933
0.0,1000,7.885582
0.0,1000,7.925405
0.0,1000,7.965234
0.0,1000,8.005364
0.0,1000,8.045665
1.0,993,8.085745
0.0,1000,8.130271
0.0,1000,8.171132
0.0,1000,8.212434
0.0,1000,8.253061
0.0,1000,8.292991
0.0,1000,8.333638
0.0,1000,8.373348
0.0,1000,8.413575
0.0,1000,8.452512
0.0,1000,8.493866
0.0,1000,8.534555
1.0,452,8.553222
1.0,789,8.585648
0.0,1000,8.626221
0.0,1000,8.667535
0.0,1000,8.707875
0.0,1000,8.748309
0.0,1000,8.78943
0.0,1000,8.829627
0.0,1000,8.870678
0.0,1000,8.91203
0.0,1000,8.952546
1.0,611,8.977484
0.0,1000,9.01825
0.0,1000,9.058894
0.0,1000,9.099114
0.0,1000,9.140325
0.0,1000,9.180646
0.0,1000,9.219937
0.0,1000,9.260859
1.0,623,9.286176
0.0,1000,9.326591
0.0,1000,9.367228
0.0,1000,9.407861
0.0,1000,9.448263
0.0,1000,9.487533
0.0,1000,9.528047
0.0,1000,9.568448
0.0,1000,9.607923
0.0,1000,9.648353
0.0,1000,9.689105
0.0,1000,9.729606
0.0,1000,9.770418
0.0,1000,9.810928
0.0,1000,9.850993
0.0,1000,9.891325
0.0,1000,9.931714
0.0,1000,9.971757
0.0,1000,10.011906
0.0,1000,10.052463
0.0,1000,10.092497
0.0,1000,10.133081
0.0,1000,10.173708
0.0,1000,10.214265
0.0,1000,10.25474
0.0,1000,10.294763
1.0,915,10.331799
0.0,1000,10.372171
0.0,1000,10.411963
0.0,1000,10.452056
0.0,1000,10.492692
0.0,1000,10.533395
0.0,1000,10.573542
0.0,1000,10.614314
0.0,1000,10.654724
0.0,1000,10.694889
0.0,1000,10.736978
0.0,1000,10.77735
0.0,1000,10.817642
0.0,1000,10.85845
0.0,1000,10.899133
0.0,1000,10.939985
0.0,1000,10.981387
1.0,956,11.022418
0.0,1000,11.062454
1.0,460,11.083124
1.0,453,11.100868
0.0,1000,11.141135
0.0,1000,11.181286
0.0,1000,11.221626
0.0,1000,11.261398
0.0,1000,11.302056
0.0,1000,11.342922
0.0,1000,11.38304
0.0,1000,11.423364
0.0,1000,11.464088
0.0,1000,11.504475
0.0,1000,11.544749
0.0,1000,11.585531
0.0,1000,11.626099
0.0,1000,11.666274
0.0,1000,11.706831
0.0,1000,11.747336
0.0,1000,11.788225
0.0,1000,11.828422
0.0,1000,11.869305
0.0,1000,11.909711
0.0,1000,11.949961
0.0,1000,11.990037
0.0,1000,12.030869
0.0,1000,12.071586
0.0,1000,12.112448
1.0,471,12.131725
0.0,1000,12.172212
0.0,1000,12.211855
0.0,1000,12.252054
0.0,1000,12.292346
0.0,1000,12.333241
0.0,1000,12.374266
0.0,1000,12.415059
1.0,683,12.442663
0.0,1000,12.483181
0.0,1000,12.52808
0.0,1000,12.569715
0.0,1000,12.610533
0.0,1000,12.6518
1.0,713,12.681653
1.0,974,12.721075
0.0,1000,12.762221
0.0,1000,12.803597
1.0,972,12.843702
1.0,721,12.873726
0.0,1000,12.91504
0.0,1000,12.955402
0.0,1000,12.996481
0.0,1000,13.036068
0.0,1000,13.076564
0.0,1000,13.117835
0.0,1000,13.158292
0.0,1000,13.199737
0.0,1000,13.241129
1.0,513,13.26236
0.0,1000,13.303032
0.0,1000,13.34281
0.0,1000,13.382725
0.0,1000,13.423778
0.0,1000,13.464904
0.0,1000,13.50584
0.0,1000,13.546589
0.0,1000,13.587256
0.0,1000,13.628317
1.0,477,13.647837
0.0,1000,13.688545
0.0,1000,13.72934
0.0,1000,13.77057
0.0,1000,13.810828
0.0,1000,13.851392
0.0,1000,13.891493
0.0,1000,13.931872
0.0,1000,13.972788
0.0,1000,14.013643
1.0,523,14.035074
0.0,1000,14.07548
0.0,1000,14.115169
0.0,1000,14.155155
0.0,1000,14.194977
0.0,1000,14.235659
0.0,1000,14.278486
0.0,1000,14.318991
0.0,1000,14.359584
0.0,1000,14.399879
0.0,1000,14.440645
1.0,179,14.448066
0.0,1000,14.488869
0.0,1000,14.528533
0.0,1000,14.569444
1.0,799,14.602065
0.0,1000,14.642394
0.0,1000,14.68255
0.0,1000,14.722968
1.0,933,14.760797
0.0,1000,14.801371
0.0,1000,14.842021
1.0,415,14.858771
0.0,1000,14.898999
0.0,1000,14.939439
0.0,1000,14.980047
0.0,1000,15.02006
0.0,1000,15.060244
0.0,1000,15.100694
0.0,1000,15.141349
0.0,1000,15.181824
0.0,1000,15.222146
0.0,1000,15.261859
0.0,1000,15.302337
0.0,1000,15.342462
0.0,1000,15.383277
0.0,1000,15.42356
