# {"t_start": 1614835944.5626621, "env_id": "Office-single-v0"} 
r,l,t
0.0,30,0.011242
0.0,20,0.015852
0.0,5,0.017022
0.0,59,0.02839
0.0,12,0.030469
0.0,8,0.031852
0.0,49,0.040197
0.0,10,0.041939
0.0,52,0.050717
0.0,19,0.053989
0.0,39,0.060559
0.0,15,0.063155
0.0,21,0.066755
0.0,30,0.071871
0.0,21,0.075481
0.0,28,0.080214
0.0,71,0.092306
0.0,70,0.107271
0.0,38,0.11365
0.0,87,0.128794
0.0,137,0.152097
0.0,29,0.157217
0.0,38,0.1637
0.0,136,0.186808
0.0,75,0.199603
0.0,169,0.228351
0.0,165,0.256295
0.0,94,0.272711
0.0,138,0.296842
0.0,125,0.318638
0.0,17,0.321609
0.0,16,0.324402
0.0,288,0.374462
0.0,4,0.375261
0.0,103,0.392912
0.0,98,0.408504
0.0,87,0.42437
0.0,34,0.430522
0.0,5,0.431417
0.0,958,0.601169
0.0,23,0.605465
0.0,175,0.636434
0.0,23,0.64069
0.0,153,0.668753
0.0,247,0.713173
0.0,36,0.719632
1.0,913,0.873742
0.0,15,0.876313
0.0,36,0.882433
0.0,26,0.886836
0.0,86,0.900277
0.0,87,0.914947
0.0,23,0.918878
0.0,261,0.962775
0.0,86,0.977288
0.0,109,0.996033
0.0,46,1.003832
0.0,55,1.013105
0.0,4,1.013834
0.0,232,1.053058
0.0,116,1.073153
0.0,149,1.099035
0.0,66,1.110583
0.0,182,1.14215
0.0,103,1.159328
0.0,14,1.161909
0.0,25,1.166396
0.0,127,1.189274
0.0,20,1.192893
0.0,96,1.210068
0.0,27,1.214932
0.0,89,1.230923
0.0,168,1.261129
0.0,235,1.301299
0.0,69,1.31168
0.0,269,1.357131
0.0,667,1.467938
0.0,50,1.476462
0.0,470,1.555951
0.0,280,1.603442
0.0,73,1.61595
0.0,106,1.633932
0.0,12,1.636017
0.0,55,1.645271
0.0,45,1.652858
0.0,144,1.677432
0.0,184,1.708316
0.0,320,1.763061
0.0,332,1.817863
0.0,95,1.834049
0.0,81,1.847797
