episodes,steps,total reward
121,10000,11.0
210,20000,21.0
292,30000,31.0
411,40000,41.0
683,50000,196.0
1064,60000,300.0
1487,70000,329.0
1903,80000,342.0
2325,90000,340.0
2751,100000,345.0
