episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
120,120000,1.0
130,130000,0.0
141,140000,4.0
152,150000,4.0
164,160000,3.0
176,170000,5.0
191,180000,8.0
206,190000,9.0
221,200000,9.0
238,210000,12.0
258,220000,13.0
277,230000,15.0
299,240000,19.0
331,250000,30.0
359,260000,24.0
404,270000,44.0
450,280000,46.0
504,290000,54.0
565,300000,60.0
629,310000,64.0
699,320000,70.0
770,330000,71.0
864,340000,94.0
964,350000,100.0
1051,360000,87.0
1163,370000,112.0
1275,380000,112.0
1375,390000,100.0
1491,400000,116.0
1611,410000,120.0
1734,420000,123.0
1844,430000,110.0
1972,440000,128.0
2097,450000,125.0
2224,460000,127.0
2351,470000,127.0
2483,480000,132.0
2606,490000,123.0
2736,500000,130.0
2869,510000,133.0
2998,520000,129.0
3120,530000,122.0
3255,540000,135.0
3390,550000,135.0
3525,560000,136.0
3656,570000,130.0
3788,580000,132.0
3902,590000,114.0
4031,600000,129.0
4167,610000,136.0
4290,620000,123.0
4422,630000,132.0
4555,640000,133.0
4688,650000,133.0
4814,660000,126.0
4947,670000,133.0
5081,680000,134.0
5210,690000,129.0
5340,700000,130.0
5471,710000,131.0
5596,720000,125.0
5729,730000,133.0
5861,740000,132.0
5995,750000,134.0
6129,760000,134.0
6255,770000,126.0
6388,780000,133.0
6515,790000,127.0
6650,800000,135.0
6778,810000,128.0
6903,820000,125.0
7035,830000,132.0
7170,840000,135.0
7305,850000,135.0
7435,860000,130.0
7567,870000,132.0
7697,880000,130.0
7831,890000,134.0
7962,900000,132.0
8095,910000,132.0
8228,920000,133.0
8353,930000,125.0
8484,940000,131.0
8619,950000,135.0
8751,960000,132.0
8886,970000,135.0
9009,980000,123.0
9143,990000,134.0
9279,1000000,136.0
9407,1010000,128.0
9538,1020000,131.0
9669,1030000,131.0
9802,1040000,133.0
9933,1050000,131.0
10066,1060000,133.0
10200,1070000,134.0
10331,1080000,131.0
10462,1090000,131.0
10591,1100000,129.0
10720,1110000,129.0
10851,1120000,131.0
10984,1130000,133.0
11114,1140000,130.0
11247,1150000,133.0
11381,1160000,134.0
11510,1170000,129.0
11639,1180000,129.0
11772,1190000,133.0
11904,1200000,132.0
12037,1210000,133.0
12171,1220000,134.0
12304,1230000,133.0
12436,1240000,132.0
12567,1250000,131.0
12696,1260000,129.0
12828,1270000,132.0
12962,1280000,134.0
13096,1290000,134.0
13231,1300000,135.0
13364,1310000,133.0
13494,1320000,130.0
13628,1330000,134.0
13761,1340000,133.0
13891,1350000,130.0
14027,1360000,136.0
14163,1370000,136.0
14296,1380000,133.0
14421,1390000,125.0
14554,1400000,133.0
14687,1410000,133.0
14821,1420000,134.0
14954,1430000,133.0
15080,1440000,126.0
15213,1450000,133.0
15344,1460000,131.0
15477,1470000,133.0
15612,1480000,135.0
15743,1490000,131.0
15873,1500000,130.0
16004,1510000,131.0
16137,1520000,133.0
16269,1530000,132.0
16400,1540000,131.0
16531,1550000,131.0
16663,1560000,132.0
16796,1570000,133.0
16930,1580000,134.0
17065,1590000,135.0
17199,1600000,134.0
17332,1610000,133.0
17464,1620000,132.0
17593,1630000,129.0
17725,1640000,132.0
17859,1650000,134.0
17993,1660000,134.0
18125,1670000,132.0
18259,1680000,134.0
18392,1690000,133.0
18525,1700000,133.0
18659,1710000,134.0
18792,1720000,133.0
18926,1730000,134.0
19058,1740000,132.0
19190,1750000,132.0
19320,1760000,130.0
19454,1770000,134.0
19584,1780000,130.0
19715,1790000,131.0
19851,1800000,136.0
19981,1810000,130.0
20109,1820000,128.0
20242,1830000,133.0
20375,1840000,133.0
20506,1850000,131.0
20639,1860000,133.0
20771,1870000,132.0
20904,1880000,133.0
21040,1890000,136.0
21173,1900000,133.0
21306,1910000,133.0
21440,1920000,134.0
21570,1930000,130.0
21704,1940000,134.0
21836,1950000,132.0
21971,1960000,135.0
22106,1970000,135.0
22240,1980000,134.0
22374,1990000,134.0
22506,2000000,132.0
