episodes,steps,total reward
87,10000,14.0
250,20000,85.0
665,30000,328.0
1084,40000,333.0
1518,50000,348.0
1953,60000,341.0
2371,70000,338.0
2807,80000,339.0
3240,90000,346.0
3667,100000,344.0
