# {"t_start": 1614877230.7690456, "env_id": "Craft-M1-v0"} 
r,l,t
0.0,1000,1.393059
1.0,982,2.766631
0.0,1000,4.159302
0.0,1000,5.532942
0.0,1000,6.883597
0.0,1000,8.236549
0.0,1000,9.577922
0.0,1000,10.913666
0.0,1000,12.254258
0.0,1000,13.588561
0.0,1000,14.94012
0.0,1000,16.293058
0.0,1000,17.649028
0.0,1000,19.032877
0.0,1000,20.450896
0.0,1000,21.869117
0.0,1000,23.221572
0.0,1000,24.577538
0.0,1000,25.986155
0.0,1000,27.41449
0.0,1000,28.872267
0.0,1000,30.413188
0.0,1000,31.900186
0.0,1000,33.413397
0.0,1000,34.89341
0.0,1000,36.3909
0.0,1000,37.915629
0.0,1000,39.421393
0.0,1000,40.900523
0.0,1000,42.418519
0.0,1000,43.889226
1.0,109,44.050168
0.0,1000,45.5212
0.0,1000,47.020258
0.0,1000,48.55546
0.0,1000,50.061514
0.0,1000,51.546563
0.0,1000,53.067867
0.0,1000,54.588918
0.0,1000,56.11267
0.0,1000,57.625108
1.0,333,58.128804
0.0,1000,59.670878
1.0,558,60.554231
0.0,1000,62.077218
0.0,1000,63.620474
0.0,1000,65.208754
0.0,1000,66.794123
0.0,1000,68.378813
0.0,1000,69.953323
0.0,1000,71.542284
0.0,1000,73.110782
0.0,1000,74.724059
1.0,815,76.013664
0.0,1000,77.569197
0.0,1000,79.931364
0.0,1000,81.466407
0.0,1000,83.041151
0.0,1000,84.858489
0.0,1000,86.450724
0.0,1000,87.994785
1.0,539,88.849457
0.0,1000,90.404403
0.0,1000,91.970417
0.0,1000,93.533159
0.0,1000,95.12487
0.0,1000,96.684204
0.0,1000,98.233823
0.0,1000,99.797307
0.0,1000,101.37177
0.0,1000,102.983414
1.0,15,103.007874
0.0,1000,104.616301
1.0,909,106.081093
0.0,1000,107.696985
0.0,1000,109.317626
0.0,1000,110.924102
0.0,1000,112.554052
0.0,1000,114.148876
0.0,1000,115.740573
1.0,910,117.2132
1.0,59,117.308843
0.0,1000,118.896458
1.0,262,119.308792
0.0,1000,120.878032
0.0,1000,122.441012
0.0,1000,124.005602
0.0,1000,125.562905
0.0,1000,127.131905
0.0,1000,128.712606
0.0,1000,130.280177
0.0,1000,131.839632
0.0,1000,133.421283
0.0,1000,134.981333
0.0,1000,136.550062
0.0,1000,138.127085
0.0,1000,139.724211
1.0,564,140.621071
0.0,1000,142.215263
0.0,1000,143.841141
0.0,1000,145.470373
1.0,13,145.491793
1.0,478,146.267289
0.0,1000,147.865718
1.0,904,149.295454
0.0,1000,150.89693
0.0,1000,152.481846
0.0,1000,154.053354
0.0,1000,155.655205
0.0,1000,157.255945
0.0,1000,158.860789
1.0,11,158.878407
0.0,1000,160.462941
1.0,138,160.681334
0.0,1000,162.256676
0.0,1000,163.841052
0.0,1000,165.408343
0.0,1000,166.986047
0.0,1000,168.546051
0.0,1000,170.096606
0.0,1000,171.65171
1.0,11,171.668537
0.0,1000,173.213368
1.0,38,173.272431
0.0,1000,174.831285
0.0,1000,176.392641
0.0,1000,177.960342
0.0,1000,179.532957
0.0,1000,181.128086
0.0,1000,182.730149
0.0,1000,184.377058
1.0,11,184.394664
0.0,1000,185.980117
1.0,987,187.526927
0.0,1000,189.134243
0.0,1000,190.716705
0.0,1000,192.284777
0.0,1000,193.879944
0.0,1000,195.469016
0.0,1000,197.026302
0.0,1000,198.581524
1.0,13,198.601811
0.0,1000,200.155067
1.0,56,200.243483
0.0,1000,201.808399
0.0,1000,203.380146
0.0,1000,204.955418
0.0,1000,206.50828
0.0,1000,208.099501
0.0,1000,209.701009
0.0,1000,211.264814
1.0,15,211.288123
0.0,1000,212.845511
1.0,76,212.964413
0.0,1000,214.524171
0.0,1000,216.120939
0.0,1000,217.709604
0.0,1000,219.292576
0.0,1000,220.909996
0.0,1000,222.536922
0.0,1000,224.158935
1.0,11,224.176904
1.0,975,225.733674
1.0,102,225.896085
0.0,1000,227.468035
0.0,1000,229.040772
0.0,1000,230.636555
0.0,1000,232.205174
0.0,1000,233.797152
0.0,1000,235.40456
1.0,753,236.617262
1.0,11,236.634856
1.0,48,236.713229
0.0,1000,238.300192
0.0,1000,239.904355
0.0,1000,241.469709
0.0,1000,243.045449
1.0,631,244.058835
0.0,1000,245.799287
0.0,1000,247.373861
0.0,1000,248.963749
1.0,15,248.987823
1.0,822,250.308774
1.0,688,251.418227
0.0,1000,253.066736
0.0,1000,254.698942
0.0,1000,256.304396
0.0,1000,257.909247
0.0,1000,259.547168
0.0,1000,261.160069
0.0,1000,262.760219
1.0,11,262.777881
0.0,1000,264.425985
1.0,24,264.466832
0.0,1000,266.111384
0.0,1000,267.755143
0.0,1000,269.394804
0.0,1000,270.997468
0.0,1000,272.584773
0.0,1000,274.164276
0.0,1000,275.752643
1.0,11,275.770125
1.0,136,275.987214
1.0,36,276.044976
0.0,1000,277.620268
0.0,1000,279.19955
0.0,1000,280.791636
0.0,1000,282.413402
0.0,1000,284.012993
0.0,1000,285.594717
0.0,1000,287.185016
1.0,11,287.202521
0.0,1000,288.789997
0.0,1000,290.414552
0.0,1000,292.02314
0.0,1000,293.627329
0.0,1000,295.284736
1.0,565,296.20732
0.0,1000,297.837442
0.0,1000,300.360397
0.0,1000,301.994843
1.0,13,302.01597
1.0,867,303.374567
1.0,84,304.033484
1.0,284,304.487955
0.0,1000,306.094054
0.0,1000,307.720646
1.0,649,308.803029
0.0,1000,310.386019
0.0,1000,311.977932
0.0,1000,313.606143
1.0,13,313.62722
1.0,798,314.901162
1.0,424,315.571462
0.0,1000,317.159688
0.0,1000,318.767375
0.0,1000,320.347252
1.0,905,321.780849
0.0,1000,323.38568
0.0,1000,324.986557
0.0,1000,326.603918
1.0,15,326.628584
0.0,1000,328.260072
1.0,214,328.607775
1.0,173,328.891748
0.0,1000,330.531873
0.0,1000,332.179899
0.0,1000,333.824829
0.0,1000,335.450827
0.0,1000,337.066012
0.0,1000,338.670348
1.0,15,338.69408
1.0,38,338.756097
1.0,998,340.379344
1.0,195,340.694358
0.0,1000,342.302138
0.0,1000,343.889543
0.0,1000,345.873483
0.0,1000,347.469214
0.0,1000,349.056165
0.0,1000,350.67779
1.0,13,350.69925
1.0,554,351.58386
1.0,32,351.635115
1.0,493,352.422383
0.0,1000,354.010056
0.0,1000,355.598447
0.0,1000,357.198802
0.0,1000,358.784099
0.0,1000,360.369534
0.0,1000,361.952501
1.0,11,361.970145
1.0,278,362.413845
1.0,210,362.755471
0.0,1000,364.381208
0.0,1000,366.017102
0.0,1000,367.650732
1.0,125,367.854945
0.0,1000,369.483066
0.0,1000,372.84087
0.0,1000,374.446738
1.0,13,374.482163
1.0,30,374.530828
1.0,22,374.566358
1.0,310,375.062658
0.0,1000,376.659132
0.0,1000,378.299296
1.0,909,379.766789
0.0,1000,381.361169
0.0,1000,382.980877
0.0,1000,384.590459
1.0,15,384.614604
1.0,108,384.788519
1.0,26,384.830164
0.0,1000,386.42709
0.0,1000,388.060245
0.0,1000,389.668331
0.0,1000,391.2747
0.0,1000,392.872447
0.0,1000,394.471021
0.0,1000,396.059681
1.0,11,396.077176
0.0,1000,397.677517
1.0,22,397.713459
0.0,1000,399.308192
0.0,1000,400.92571
0.0,1000,402.617807
0.0,1000,404.495392
0.0,1000,406.154952
0.0,1000,407.813853
1.0,659,408.908661
1.0,13,408.930156
1.0,650,410.011744
1.0,22,410.048705
0.0,1000,411.783365
0.0,1000,413.419728
1.0,428,414.11261
1.0,112,414.29381
0.0,1000,415.920225
0.0,1000,417.592639
1.0,350,418.17288
1.0,11,418.191143
1.0,24,418.231929
1.0,22,418.268615
0.0,1000,419.910823
0.0,1000,421.534321
0.0,1000,423.162229
1.0,165,423.440061
0.0,1000,425.095471
0.0,1000,426.733865
1.0,154,426.986607
1.0,11,427.004679
1.0,30,427.054465
1.0,26,427.09715
0.0,1000,428.738533
0.0,1000,430.399509
0.0,1000,432.027953
1.0,330,432.567913
0.0,1000,434.196723
0.0,1000,435.831058
0.0,1000,437.489766
1.0,13,437.511362
1.0,24,437.551329
1.0,24,437.591205
1.0,970,439.199736
0.0,1000,440.862446
0.0,1000,442.40907
0.0,1000,444.080434
0.0,1000,445.768903
0.0,1000,447.465865
0.0,1000,449.173245
1.0,11,449.192122
1.0,28,449.240129
1.0,24,449.281194
1.0,209,449.639397
0.0,1000,451.336034
1.0,358,451.938166
1.0,469,452.720613
0.0,1000,454.380369
0.0,1000,456.015941
1.0,136,456.240586
1.0,13,456.261728
1.0,28,456.308237
1.0,24,456.34791
0.0,1000,458.029033
0.0,1000,459.675599
0.0,1000,461.312342
1.0,128,461.523329
0.0,1000,463.182475
0.0,1000,464.833408
1.0,170,465.118463
1.0,11,465.136487
1.0,32,465.189878
1.0,30,465.239891
0.0,1000,466.904425
0.0,1000,468.624259
0.0,1000,470.292042
1.0,71,470.409054
0.0,1000,472.054401
0.0,1000,473.698841
0.0,1000,475.338682
1.0,11,475.356475
1.0,26,475.39948
1.0,24,475.43935
0.0,1000,477.088435
0.0,1000,478.798278
0.0,1000,480.458389
1.0,55,480.548445
0.0,1000,482.194922
0.0,1000,483.882529
