# {"t_start": 1598544342.0470834, "env_id": "Office-v0"} 
r,l,t
0.0,31,0.003873
0.0,68,0.007649
0.0,6,0.008042
0.0,24,0.009486
0.0,25,0.010909
0.0,13,0.011639
0.0,60,0.014938
0.0,32,0.016764
0.0,20,0.017892
0.0,23,0.019202
0.0,8,0.019666
0.0,63,0.023133
0.0,11,0.023821
0.0,18,0.02484
0.0,24,0.026193
0.0,2,0.026344
0.0,61,0.029736
0.0,12,0.030431
0.0,22,0.031663
0.0,19,0.032721
0.0,8,0.033175
0.0,37,0.035239
0.0,47,0.037855
0.0,13,0.038603
0.0,8,0.03907
0.0,31,0.040771
0.0,45,0.04328
0.0,16,0.044216
0.0,64,0.047745
0.0,33,0.049598
0.0,4,0.049847
0.0,5,0.050155
0.0,21,0.051358
0.0,33,0.053212
0.0,132,0.06057
0.0,7,0.060996
0.0,18,0.061998
0.0,14,0.062817
0.0,12,0.063529
0.0,23,0.064843
0.0,36,0.066845
0.0,28,0.068436
0.0,12,0.069125
0.0,16,0.070018
0.0,24,0.071376
0.0,57,0.07455
0.0,78,0.078897
0.0,47,0.081508
0.0,19,0.082589
0.0,47,0.085249
0.0,24,0.086566
0.0,41,0.088857
0.0,137,0.096356
0.0,112,0.102509
0.0,16,0.103453
0.0,35,0.105425
1.0,33,0.107301
0.0,37,0.10936
0.0,9,0.109881
0.0,26,0.111341
0.0,35,0.113283
0.0,14,0.114075
0.0,12,0.114759
0.0,23,0.11605
0.0,17,0.117008
0.0,19,0.11806
0.0,25,0.11944
0.0,169,0.128716
1.0,145,0.136616
0.0,43,0.139012
0.0,49,0.141721
0.0,4,0.141975
0.0,84,0.146595
0.0,74,0.15066
0.0,42,0.152984
0.0,92,0.15799
1.0,127,0.164881
0.0,33,0.166715
0.0,33,0.168551
0.0,65,0.172121
0.0,95,0.177266
0.0,125,0.184261
0.0,42,0.186594
0.0,11,0.187232
0.0,131,0.194391
0.0,6,0.194758
0.0,123,0.204572
0.0,14,0.205453
0.0,22,0.206686
0.0,36,0.208693
0.0,45,0.211158
0.0,33,0.212971
0.0,57,0.216088
0.0,66,0.219707
0.0,16,0.220611
0.0,69,0.22436
0.0,39,0.226514
0.0,54,0.229481
0.0,35,0.231406
0.0,33,0.233234
0.0,20,0.234344
0.0,72,0.238276
0.0,17,0.239241
0.0,63,0.242729
1.0,139,0.250385
0.0,78,0.254703
0.0,58,0.257977
0.0,141,0.265802
0.0,87,0.270582
0.0,100,0.276057
0.0,136,0.28352
0.0,87,0.288388
0.0,56,0.291505
0.0,8,0.291993
0.0,68,0.296062
0.0,145,0.304061
0.0,62,0.307488
0.0,54,0.310425
0.0,104,0.316211
0.0,36,0.318198
0.0,85,0.322845
0.0,62,0.32624
0.0,62,0.329612
0.0,62,0.333008
0.0,59,0.336242
0.0,108,0.342135
0.0,117,0.348483
0.0,13,0.34922
0.0,21,0.350395
0.0,91,0.355347
0.0,101,0.360826
0.0,29,0.362418
0.0,35,0.364337
0.0,183,0.374291
0.0,79,0.378626
0.0,15,0.379471
0.0,43,0.381816
0.0,183,0.391982
0.0,103,0.39758
0.0,35,0.399521
0.0,42,0.40184
0.0,123,0.408635
0.0,28,0.410206
0.0,76,0.414399
0.0,14,0.415199
0.0,139,0.4228
0.0,194,0.433401
0.0,112,0.439598
0.0,115,0.445873
0.0,58,0.449064
0.0,140,0.456706
0.0,4,0.456963
0.0,29,0.458556
0.0,45,0.461038
0.0,66,0.464705
0.0,128,0.471699
0.0,104,0.477408
1.0,96,0.482704
0.0,49,0.485477
0.0,72,0.48944
0.0,66,0.493058
0.0,32,0.494827
0.0,41,0.497081
0.0,82,0.501556
0.0,15,0.502391
1.0,241,0.515527
0.0,158,0.524213
0.0,61,0.527581
0.0,40,0.529785
1.0,125,0.536642
0.0,47,0.539228
0.0,84,0.543828
0.0,105,0.549546
1.0,210,0.561253
0.0,56,0.564341
0.0,22,0.565565
0.0,239,0.578601
0.0,690,0.616238
0.0,55,0.619306
0.0,9,0.619833
0.0,1000,0.674046
0.0,80,0.678442
0.0,246,0.691885
0.0,213,0.70347
0.0,318,0.720732
0.0,2,0.720883
0.0,24,0.722234
0.0,160,0.730979
0.0,483,0.75714
0.0,14,0.757942
0.0,377,0.77845
0.0,61,0.781832
0.0,27,0.783328
0.0,174,0.7929
0.0,171,0.802208
0.0,85,0.806938
0.0,100,0.812429
0.0,406,0.834604
0.0,22,0.835845
0.0,4,0.836096
0.0,342,0.854631
0.0,236,0.867477
0.0,24,0.868813
0.0,92,0.873805
1.0,92,0.878905
0.0,40,0.881088
0.0,35,0.883042
0.0,749,0.923782
0.0,29,0.925407
0.0,160,0.934155
0.0,169,0.943413
0.0,8,0.943924
0.0,434,0.967508
0.0,85,0.972188
0.0,33,0.974008
0.0,439,0.997944
0.0,179,1.007781
0.0,92,1.012821
0.0,71,1.016722
0.0,5,1.017029
0.0,30,1.018679
0.0,94,1.023871
0.0,223,1.036149
0.0,188,1.04651
1.0,90,1.051478
0.0,108,1.057367
0.0,132,1.064587
0.0,336,1.082817
0.0,64,1.086319
0.0,474,1.112281
0.0,420,1.135256
0.0,48,1.137931
0.0,139,1.145494
0.0,41,1.14775
0.0,113,1.154001
0.0,631,1.188222
1.0,55,1.191265
1.0,323,1.209033
0.0,317,1.226322
0.0,52,1.229178
0.0,134,1.236496
0.0,150,1.244669
0.0,31,1.246402
0.0,72,1.250397
0.0,83,1.254977
0.0,194,1.265578
0.0,82,1.270037
0.0,224,1.282185
0.0,57,1.285313
0.0,124,1.292072
0.0,126,1.299066
0.0,5,1.299381
1.0,210,1.310881
0.0,119,1.317383
0.0,155,1.325827
0.0,84,1.33058
0.0,22,1.331855
0.0,40,1.334125
0.0,144,1.342186
0.0,85,1.346967
0.0,45,1.349508
0.0,171,1.359012
0.0,96,1.364379
0.0,119,1.371011
0.0,6,1.371366
0.0,89,1.37622
0.0,11,1.37685
0.0,214,1.388691
0.0,15,1.389573
0.0,95,1.394825
0.0,45,1.397347
0.0,11,1.397978
0.0,32,1.399795
0.0,135,1.40742
0.0,85,1.412167
0.0,100,1.417655
0.0,19,1.418721
1.0,220,1.430795
0.0,175,1.440459
0.0,75,1.444595
0.0,49,1.447296
0.0,17,1.448247
0.0,70,1.452137
0.0,30,1.453782
0.0,19,1.454849
1.0,226,1.467217
0.0,192,1.477762
0.0,166,1.486902
0.0,188,1.497397
0.0,77,1.501696
1.0,233,1.514655
0.0,156,1.523377
0.0,218,1.535486
0.0,133,1.54285
0.0,52,1.545724
0.0,80,1.550196
0.0,45,1.552691
0.0,18,1.5537
0.0,12,1.554378
0.0,62,1.557866
0.0,271,1.572751
1.0,229,1.585315
0.0,384,1.606326
0.0,109,1.612447
0.0,8,1.61292
0.0,23,1.614212
0.0,188,1.624469
0.0,45,1.62692
0.0,129,1.633954
1.0,159,1.64266
0.0,77,1.646932
0.0,58,1.650153
0.0,165,1.659288
0.0,65,1.66286
0.0,106,1.668658
0.0,33,1.670489
0.0,81,1.674943
0.0,40,1.677155
0.0,109,1.683154
0.0,101,1.68875
0.0,38,1.690847
1.0,204,1.701868
0.0,43,1.704209
0.0,44,1.706631
0.0,76,1.710801
1.0,102,1.71637
0.0,202,1.727416
0.0,20,1.728546
0.0,95,1.733764
1.0,83,1.738342
0.0,100,1.743836
0.0,100,1.749306
0.0,28,1.75086
0.0,36,1.752861
0.0,112,1.75898
0.0,115,1.765281
0.0,4,1.765537
0.0,17,1.766485
0.0,66,1.770105
0.0,87,1.774866
0.0,51,1.777658
1.0,117,1.784064
0.0,266,1.79858
0.0,24,1.79994
0.0,114,1.806174
1.0,82,1.810657
0.0,70,1.814605
0.0,179,1.824411
0.0,6,1.82478
0.0,28,1.826339
0.0,41,1.828615
0.0,8,1.829084
0.0,167,1.838203
1.0,84,1.842834
0.0,48,1.845487
0.0,125,1.852365
0.0,51,1.855174
1.0,153,1.863515
0.0,29,1.86513
0.0,18,1.866132
0.0,27,1.867639
0.0,38,1.86972
0.0,115,1.876001
0.0,116,1.882346
0.0,534,1.911411
1.0,102,1.916999
0.0,38,1.919109
0.0,215,1.930823
1.0,189,1.941171
1.0,78,1.945476
0.0,109,1.951413
0.0,99,1.956868
