# {"t_start": 1599119006.7350187, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
-549.093282,1000,7.397727
-582.53499,1000,11.800345
-549.025086,1000,16.388274
-590.343913,1000,21.053227
-570.52146,1000,25.850911
-592.716785,1000,30.72508
-598.983007,1000,35.621007
-575.757777,1000,40.313018
-560.01071,1000,45.095233
-576.406945,1000,49.874154
-581.116425,1000,55.391114
-583.070036,1000,60.449368
-599.997756,1000,65.624766
-560.930955,1000,70.448033
-578.350117,1000,75.435906
-571.315396,1000,80.440236
-575.394341,1000,85.462865
-578.01397,1000,90.212435
-597.239231,1000,94.948795
-588.332066,1000,99.728854
-590.641482,1000,104.611623
-565.360993,1000,109.408091
-599.385478,1000,114.316185
-599.875931,1000,119.067225
-560.228785,1000,123.858413
-588.068266,1000,128.637489
-592.744419,1000,133.462225
-594.121877,1000,138.205384
-594.703451,1000,143.025243
-593.642982,1000,147.853507
-592.769571,1000,152.749278
-592.557456,1000,157.578086
-596.56297,1000,162.574033
-593.170716,1000,167.942064
-596.845819,1000,173.407007
-595.812152,1000,178.817863
-598.383611,1000,184.308614
-598.413761,1000,189.739224
-593.466847,1000,194.792398
-599.634662,1000,199.760765
-599.381637,1000,204.837241
-596.880071,1000,209.842712
-599.487599,1000,214.919354
-598.619611,1000,219.750674
-595.840233,1000,224.678878
-582.97048,1000,229.581832
-592.350732,1000,234.603601
410.594303,1000,239.540125
-578.623069,1000,244.587812
-596.895668,1000,249.593312
-594.426366,1000,254.691077
-590.358995,1000,259.654044
-595.694239,1000,264.635448
-590.013987,1000,269.530148
-596.67347,1000,274.500433
-594.282801,1000,279.45892
-594.508454,1000,284.503559
-589.608788,1000,289.42937
-586.542778,1000,294.484785
-596.081291,1000,299.404016
-594.096049,1000,304.392856
-590.879715,1000,309.345346
-592.77571,1000,314.338267
-589.703882,1000,319.196329
-588.339205,1000,324.185046
-582.610867,1000,329.063946
-592.857969,1000,334.090642
-593.215235,1000,338.961202
-593.801821,1000,343.93484
-593.867523,1000,348.804959
-593.581727,1000,353.880518
-595.317292,1000,358.842614
