# {"t_start": 1614835947.052347, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.001647
0.0,32,0.00275
0.0,100,0.005677
0.0,7,0.005905
0.0,12,0.006274
0.0,8,0.006542
0.0,20,0.00714
0.0,18,0.007683
0.0,43,0.008908
0.0,54,0.010466
0.0,51,0.01193
0.0,88,0.014353
0.0,48,0.015651
0.0,100,0.018111
0.0,32,0.018947
0.0,95,0.021297
0.0,95,0.02369
0.0,33,0.024515
0.0,173,0.028901
0.0,24,0.029518
0.0,52,0.030808
0.0,26,0.03146
0.0,39,0.032422
0.0,24,0.033026
0.0,21,0.033561
0.0,86,0.035741
0.0,18,0.036206
0.0,99,0.0386
0.0,36,0.039497
0.0,33,0.040316
0.0,27,0.04099
0.0,115,0.043764
0.0,4,0.043893
0.0,36,0.044783
0.0,165,0.048924
0.0,56,0.050311
0.0,100,0.052727
0.0,17,0.053159
0.0,51,0.054408
0.0,2,0.054486
0.0,30,0.055236
0.0,13,0.055576
0.0,69,0.057255
0.0,62,0.058748
0.0,59,0.060172
0.0,87,0.062287
0.0,93,0.064533
0.0,66,0.066129
0.0,74,0.067944
0.0,8,0.068167
0.0,73,0.069956
0.0,122,0.072948
0.0,48,0.07415
0.0,82,0.076309
0.0,22,0.076852
0.0,73,0.07863
0.0,103,0.081147
1.0,130,0.08435
0.0,12,0.084676
0.0,36,0.085563
0.0,101,0.088001
0.0,11,0.088299
0.0,188,0.092869
0.0,485,0.104501
0.0,101,0.106963
0.0,23,0.107542
0.0,26,0.108198
0.0,6,0.108372
0.0,186,0.112889
0.0,125,0.115894
0.0,39,0.116853
0.0,51,0.118104
0.0,202,0.122984
0.0,87,0.125118
0.0,40,0.126099
0.0,47,0.127259
0.0,6,0.127427
0.0,41,0.128438
0.0,43,0.129499
0.0,154,0.133243
1.0,259,0.139411
1.0,208,0.144384
0.0,16,0.1448
0.0,23,0.145379
0.0,2,0.145455
1.0,371,0.154442
0.0,11,0.154744
0.0,54,0.15607
0.0,123,0.159065
1.0,155,0.162814
0.0,32,0.163615
0.0,303,0.170933
0.0,6,0.171118
0.0,43,0.172183
0.0,50,0.17341
0.0,69,0.175112
0.0,198,0.179941
0.0,166,0.183942
0.0,59,0.185379
1.0,182,0.189735
1.0,443,0.20046
0.0,42,0.201525
0.0,5,0.201677
0.0,85,0.203809
0.0,28,0.204529
1.0,233,0.210153
0.0,27,0.210854
0.0,83,0.212856
0.0,9,0.213101
0.0,69,0.214775
1.0,117,0.217649
0.0,129,0.220769
1.0,200,0.225587
1.0,162,0.229527
1.0,143,0.232972
0.0,44,0.234061
0.0,21,0.234595
1.0,233,0.240229
0.0,35,0.241109
0.0,123,0.244074
1.0,258,0.250449
0.0,12,0.250793
0.0,20,0.251307
0.0,203,0.256219
0.0,253,0.262332
1.0,356,0.271012
1.0,100,0.273474
0.0,233,0.279106
0.0,56,0.280579
0.0,10,0.28085
1.0,163,0.284817
1.0,183,0.28926
0.0,71,0.291026
0.0,26,0.291686
0.0,68,0.293352
0.0,388,0.302651
0.0,21,0.303195
0.0,50,0.304419
0.0,83,0.306422
1.0,166,0.310468
0.0,64,0.312024
0.0,39,0.312987
0.0,98,0.315366
0.0,41,0.31637
1.0,331,0.326774
0.0,132,0.330068
0.0,2,0.330151
0.0,27,0.330844
0.0,2,0.33092
0.0,114,0.333653
0.0,106,0.336227
0.0,256,0.342292
0.0,79,0.344247
1.0,123,0.347233
