episodes,steps,total reward
120,10000,13.0
206,20000,21.0
300,30000,32.0
427,40000,45.0
724,50000,226.0
1134,60000,324.0
1526,70000,314.0
1929,80000,323.0
2351,90000,347.0
2772,100000,348.0
