# {"t_start": 1613935618.7782218, "env_id": "Water-single-M8-v0"} 
r,l,t
0.0,31,10.98402
0.0,38,11.047333
0.0,106,11.223303
0.0,120,11.421448
0.0,106,11.594891
0.0,10,11.61307
0.0,12,11.634073
1.0,76,11.762259
0.0,7,11.775386
0.0,5,11.784993
0.0,17,11.813956
0.0,31,11.864868
0.0,39,11.930717
0.0,27,11.97617
0.0,32,12.030241
0.0,26,12.074403
0.0,22,12.111831
0.0,33,12.168772
0.0,20,12.202619
0.0,40,12.269783
0.0,27,12.315592
0.0,7,12.328757
0.0,8,12.3437
0.0,46,12.42033
0.0,101,12.586601
0.0,22,12.783868
0.0,47,13.123419
0.0,13,13.220514
0.0,37,13.481627
0.0,57,13.896156
0.0,43,14.211654
0.0,26,14.399874
0.0,6,14.444374
0.0,20,14.59169
0.0,14,14.692885
0.0,41,14.989841
0.0,21,15.143884
0.0,26,15.331701
0.0,32,15.562102
0.0,10,15.636035
0.0,44,15.954597
0.0,7,16.006233
1.0,54,16.397833
0.0,103,17.12768
0.0,20,17.268213
0.0,29,17.472927
0.0,38,17.730458
0.0,77,18.305209
0.0,30,18.545713
0.0,8,18.607753
0.0,7,18.662501
0.0,26,18.854076
0.0,28,19.052315
0.0,114,19.913907
0.0,79,20.494624
0.0,97,21.176436
0.0,18,21.302555
0.0,34,21.536713
0.0,8,21.59363
0.0,47,21.918558
0.0,33,22.141722
0.0,35,22.385154
0.0,58,22.803713
0.0,50,23.152251
0.0,114,23.945622
0.0,80,24.49368
0.0,10,24.565571
0.0,74,25.081304
0.0,76,25.605341
0.0,17,25.727254
0.0,8,25.783238
0.0,67,26.244281
0.0,27,26.434487
0.0,13,26.526587
0.0,18,26.653482
0.0,13,26.746478
0.0,13,26.840616
0.0,18,26.970244
0.0,43,27.271458
0.0,53,27.640008
0.0,11,27.717299
0.0,74,28.235165
0.0,26,28.415526
0.0,36,28.676164
0.0,47,29.005028
0.0,6,29.048129
0.0,6,29.091567
0.0,33,29.328082
0.0,101,30.02974
0.0,50,30.377417
0.0,45,30.691532
0.0,6,30.860711
0.0,6,30.907921
0.0,45,31.238359
0.0,19,31.379183
0.0,16,31.502768
0.0,22,31.666897
0.0,10,31.74461
0.0,9,31.810418
0.0,78,32.350057
0.0,11,32.431342
0.0,12,32.519194
0.0,19,32.654136
0.0,72,33.152565
0.0,20,33.298054
0.0,24,33.468698
0.0,7,33.521418
0.0,51,33.879295
0.0,7,33.933981
0.0,104,34.690763
0.0,12,34.795088
0.0,85,35.425597
0.0,21,35.591736
0.0,7,35.650958
0.0,106,36.39327
0.0,34,36.640317
0.0,55,37.033206
0.0,30,37.249684
0.0,8,37.309465
0.0,7,37.362895
0.0,99,38.043719
0.0,28,38.247734
0.0,21,38.398766
0.0,48,38.738179
0.0,15,38.848131
0.0,19,38.98406
0.0,65,39.432807
0.0,74,39.94516
0.0,8,40.006267
0.0,34,40.246515
0.0,84,40.833588
0.0,8,40.89395
0.0,14,40.994641
0.0,40,41.284699
0.0,38,41.545892
0.0,9,41.612452
0.0,51,41.975898
0.0,89,42.582637
0.0,39,42.84275
0.0,20,42.97967
0.0,7,43.032193
0.0,56,43.411721
0.0,10,43.483622
0.0,37,43.732321
0.0,12,43.816906
0.0,5,43.856883
0.0,45,44.17542
0.0,71,44.679181
0.0,21,44.832371
0.0,8,44.898015
0.0,11,44.980961
0.0,50,45.338169
0.0,34,45.592274
0.0,23,45.763103
0.0,37,46.032645
0.0,5,46.073362
0.0,70,46.577824
0.0,31,46.80602
0.0,13,46.905422
0.0,15,47.017401
0.0,19,47.157604
0.0,8,47.221746
0.0,12,47.315065
0.0,10,47.392531
0.0,64,47.865762
0.0,18,48.00699
0.0,6,48.056201
0.0,8,48.118116
0.0,67,48.614877
0.0,7,48.678309
0.0,6,48.728122
0.0,11,48.812117
0.0,21,48.964652
0.0,18,49.103287
0.0,13,49.199486
0.0,25,49.380479
0.0,19,49.524362
0.0,30,49.748031
0.0,120,50.638296
0.0,21,50.790888
0.0,5,50.831614
0.0,13,50.928217
0.0,20,51.080174
0.0,24,51.27176
0.0,21,51.429121
0.0,7,51.487203
0.0,47,51.824142
0.0,141,52.801182
0.0,15,52.912816
0.0,36,53.176414
0.0,53,53.558891
0.0,88,54.187714
0.0,119,55.019255
0.0,7,55.074418
0.0,12,55.164353
0.0,5,55.204342
0.0,18,55.340217
0.0,9,55.407258
0.0,31,55.62709
0.0,125,56.491736
0.0,54,56.8594
0.0,6,56.906557
0.0,42,57.199892
0.0,27,57.387315
0.0,17,57.507732
0.0,7,57.560987
0.0,9,57.627563
0.0,65,58.069096
0.0,22,58.227427
0.0,21,58.381622
0.0,7,58.438285
0.0,27,58.635318
0.0,6,58.682915
0.0,21,58.83195
0.0,7,58.88635
0.0,83,59.464719
0.0,13,59.559486
0.0,50,59.908467
0.0,7,59.962858
0.0,51,60.315204
0.0,17,60.438419
0.0,82,61.011359
0.0,100,61.710792
0.0,105,62.445411
0.0,24,62.616505
0.0,21,62.766968
0.0,19,62.904341
0.0,19,63.047371
0.0,11,63.129141
0.0,20,63.274964
0.0,32,63.514447
0.0,8,63.578954
0.0,32,63.812618
0.0,101,64.498735
0.0,51,64.863746
0.0,39,65.140656
0.0,63,65.576774
0.0,26,65.761649
0.0,8,65.824316
0.0,184,67.136672
0.0,56,67.536085
0.0,76,68.065862
0.0,7,68.120235
0.0,19,68.264729
0.0,11,68.349016
0.0,8,68.412043
0.0,66,68.874288
0.0,8,68.941201
0.0,133,69.884863
0.0,7,69.938905
0.0,55,70.329906
0.0,93,70.962755
0.0,24,71.132658
0.0,33,71.370451
0.0,31,71.587017
0.0,20,71.733743
0.0,19,71.869365
0.0,17,71.996344
0.0,53,72.371424
0.0,35,72.619445
0.0,30,72.833394
0.0,48,73.168248
0.0,82,73.766971
0.0,7,73.822025
0.0,71,74.340893
0.0,41,74.643347
0.0,61,75.061895
0.0,27,75.248803
0.0,50,75.596626
0.0,45,75.917376
0.0,36,76.167805
0.0,101,76.857089
0.0,41,77.333889
0.0,61,77.763273
0.0,19,77.906184
0.0,65,78.364954
0.0,92,79.013566
0.0,7,79.06802
0.0,12,79.156136
0.0,19,79.289316
0.0,49,79.639727
0.0,9,79.712607
0.0,32,79.944118
0.0,21,80.098452
0.0,71,80.603876
0.0,48,80.949755
0.0,11,81.033694
0.0,78,81.583734
0.0,34,81.829605
0.0,60,82.242844
0.0,43,82.54037
0.0,23,82.703013
0.0,7,82.756066
0.0,30,82.967473
1.0,156,84.04104
0.0,86,84.623249
0.0,7,84.675799
0.0,89,85.31512
0.0,71,85.794315
0.0,20,85.931578
0.0,118,86.742044
0.0,19,86.888751
0.0,117,87.689229
0.0,144,88.661134
0.0,70,89.14136
0.0,25,89.316345
0.0,128,90.201679
0.0,11,90.283444
0.0,46,90.606722
0.0,58,91.008379
0.0,11,91.087668
0.0,47,91.411969
0.0,8,91.473462
0.0,63,91.910924
0.0,36,92.165304
0.0,137,93.082903
0.0,98,93.743412
0.0,8,93.80112
0.0,7,93.853254
0.0,7,93.909893
0.0,179,95.112383
0.0,7,95.164943
0.0,40,95.44197
0.0,34,95.673535
0.0,23,95.830559
0.0,23,95.986829
0.0,47,96.300609
0.0,66,96.742717
0.0,35,96.97748
0.0,26,97.157385
0.0,38,97.411663
0.0,11,97.492049
0.0,78,98.032314
0.0,53,98.414909
0.0,57,98.823385
0.0,47,99.166183
0.0,43,99.479635
0.0,64,99.941729
0.0,119,100.809243
0.0,70,101.314551
0.0,7,101.370982
0.0,60,101.800587
0.0,24,101.975656
0.0,59,102.385602
0.0,25,102.561474
0.0,28,102.752374
0.0,8,102.81311
0.0,31,103.054439
0.0,30,103.301564
0.0,10,103.388767
0.0,122,104.279099
0.0,21,104.455282
0.0,27,104.68294
0.0,6,104.738572
0.0,32,104.993979
0.0,11,105.080186
0.0,9,105.151232
0.0,9,105.218621
0.0,48,105.546472
0.0,58,105.945541
0.0,6,105.992802
0.0,34,106.22683
0.0,38,106.482994
0.0,37,106.732184
0.0,12,106.816147
0.0,6,106.862108
0.0,19,106.991655
0.0,8,107.048961
0.0,8,107.107486
0.0,11,107.186349
0.0,13,107.279032
0.0,38,107.547845
0.0,58,107.940382
0.0,13,108.031236
0.0,65,108.449311
0.0,37,108.699787
0.0,90,109.302601
0.0,8,109.359296
0.0,6,109.402887
0.0,19,109.533173
0.0,14,109.632642
0.0,94,110.267649
0.0,63,110.697841
0.0,24,110.861041
0.0,8,110.919069
0.0,18,111.042791
0.0,17,111.158323
0.0,41,111.432379
0.0,11,111.510255
0.0,26,111.691177
0.0,22,111.853922
0.0,42,112.135434
0.0,18,112.265588
0.0,64,112.698188
0.0,20,112.834866
0.0,41,113.108929
0.0,28,113.299109
0.0,68,113.757022
0.0,6,113.801677
0.0,33,114.02596
0.0,54,114.382884
0.0,37,114.627959
0.0,17,114.743792
0.0,43,115.028843
0.0,23,115.183875
0.0,86,115.76205
0.0,11,115.839516
0.0,44,116.142625
0.0,6,116.189159
0.0,19,116.32137
0.0,64,116.755881
0.0,23,116.907252
0.0,60,117.296044
0.0,72,117.758003
0.0,48,118.065709
0.0,46,118.369214
0.0,17,118.48639
0.0,11,118.565796
0.0,8,118.623743
0.0,18,118.748039
0.0,62,119.16559
0.0,15,119.27096
0.0,22,119.422996
0.0,9,119.487324
0.0,42,119.770253
0.0,8,119.828301
0.0,60,120.226895
0.0,20,120.363219
0.0,39,120.624414
0.0,21,120.768346
0.0,6,120.813329
0.0,36,121.05259
0.0,129,121.904429
0.0,11,121.982034
0.0,84,122.542407
0.0,8,122.600666
0.0,67,123.046035
0.0,50,123.380813
0.0,18,123.506981
0.0,8,123.563334
0.0,8,123.619318
0.0,49,123.940696
0.0,18,124.069902
0.0,44,124.373013
0.0,6,124.418316
0.0,103,125.09625
0.0,28,125.283353
0.0,54,125.646544
0.0,21,125.792933
0.0,54,126.162952
0.0,43,126.467787
0.0,49,126.798073
0.0,55,127.174278
0.0,7,127.226465
0.0,56,127.598863
0.0,29,127.790361
0.0,9,127.853922
0.0,22,127.999106
0.0,15,128.099375
0.0,68,128.537195
0.0,68,128.974177
0.0,21,129.114466
0.0,23,129.267847
0.0,14,129.364008
0.0,68,129.808611
0.0,56,130.178691
0.0,17,130.299708
0.0,34,130.538245
0.0,52,130.900414
0.0,7,130.954298
0.0,20,131.09821
0.0,103,131.830219
0.0,52,132.192142
0.0,109,132.936434
0.0,78,133.463745
0.0,48,133.804554
0.0,9,133.871099
0.0,29,134.073776
0.0,8,134.133675
0.0,54,134.49724
0.0,61,134.965852
0.0,40,135.290198
0.0,48,135.641371
0.0,27,135.821217
0.0,7,135.87283
0.0,12,135.959426
0.0,31,136.211401
0.0,12,136.31548
0.0,42,136.650708
0.0,6,136.701809
0.0,20,136.850331
0.0,50,137.205159
0.0,20,137.343257
0.0,76,137.849548
0.0,7,137.901302
0.0,81,138.436825
0.0,8,138.495569
0.0,8,138.554844
0.0,30,138.754757
0.0,21,138.899248
0.0,42,139.18865
0.0,9,139.259537
0.0,10,139.332592
0.0,34,139.561744
0.0,6,139.606826
0.0,32,139.825186
0.0,25,140.002571
0.0,42,140.291232
0.0,6,140.336912
0.0,12,140.422098
0.0,35,140.66219
0.0,7,140.71392
0.0,87,141.284827
0.0,14,141.385184
0.0,39,141.655673
0.0,15,141.76455
0.0,6,141.811305
0.0,20,141.95743
0.0,8,142.0168
0.0,27,142.200979
0.0,28,142.386352
0.0,6,142.430466
0.0,19,142.561491
0.0,10,142.630548
0.0,115,143.388326
0.0,105,144.10304
0.0,16,144.214489
0.0,54,144.574387
0.0,55,144.937653
0.0,51,145.275271
0.0,11,145.35296
0.0,59,145.751444
0.0,7,145.804911
0.0,79,146.347973
0.0,7,146.400296
0.0,65,146.835801
0.0,68,147.292377
0.0,7,147.34376
0.0,8,147.403287
0.0,18,147.534682
0.0,7,147.586931
0.0,37,147.850762
0.0,42,148.140331
0.0,13,148.2353
0.0,51,148.580943
0.0,58,148.952657
0.0,8,149.008758
0.0,5,149.045802
0.0,44,149.335204
0.0,5,149.372214
0.0,25,149.536851
0.0,7,149.586842
1.0,52,149.931677
0.0,49,150.252623
0.0,53,150.605783
0.0,43,150.891149
0.0,33,151.118255
0.0,24,151.281355
0.0,61,151.686072
0.0,25,151.855711
0.0,37,152.103101
0.0,25,152.272851
0.0,8,152.329891
0.0,29,152.524517
0.0,79,153.706746
0.0,20,153.845853
0.0,7,153.898127
0.0,90,154.521054
0.0,33,154.737056
0.0,7,154.787144
0.0,42,155.067192
0.0,107,155.762971
0.0,9,155.825184
0.0,22,155.970852
0.0,45,156.265542
0.0,8,156.323926
0.0,24,156.484064
0.0,15,156.58777
0.0,91,157.19387
0.0,24,157.357856
0.0,11,157.435105
0.0,13,157.526037
0.0,78,158.049572
