# {"t_start": 1599842409.1499577, "env_id": "Water-single-M5-v0"} 
r,l,t
0.0,8,7.990059
0.0,24,8.025578
0.0,133,8.21778
0.0,7,8.228039
0.0,15,8.250096
0.0,71,8.350734
0.0,10,8.365202
0.0,10,8.379708
0.0,12,8.396679
0.0,33,8.443815
0.0,9,8.457303
0.0,7,8.467909
0.0,18,8.495229
0.0,21,8.526129
0.0,25,8.562521
0.0,13,8.581318
0.0,12,8.598633
0.0,21,8.628864
0.0,8,8.640715
0.0,28,8.681104
0.0,35,8.731999
0.0,17,8.756338
0.0,15,8.777581
0.0,23,8.810811
0.0,25,8.846299
0.0,33,8.893593
0.0,12,8.910937
0.0,17,8.935416
0.0,26,8.973103
0.0,19,9.000606
0.0,10,9.014932
0.0,13,9.033674
0.0,31,9.07787
0.0,14,9.097803
0.0,36,9.149253
0.0,8,9.160936
0.0,21,9.191214
0.0,7,9.201538
0.0,95,9.336008
0.0,7,9.346042
0.0,27,9.384476
0.0,15,9.40627
0.0,11,9.421972
0.0,10,9.589632
0.0,18,9.697431
0.0,16,9.793272
0.0,17,9.895015
0.0,14,9.977493
0.0,21,10.101668
0.0,36,10.314991
0.0,12,10.385828
0.0,18,10.491455
0.0,21,10.617132
0.0,8,10.66463
0.0,12,10.738295
0.0,13,10.815261
0.0,19,10.927037
0.0,22,11.054978
0.0,96,11.618562
0.0,10,11.679598
0.0,33,11.874729
0.0,7,11.916939
0.0,15,12.005637
0.0,9,12.058647
0.0,11,12.123189
0.0,42,12.370751
0.0,21,12.497664
0.0,35,12.705769
0.0,26,12.860451
0.0,79,13.326463
0.0,12,13.39686
0.0,10,13.458252
0.0,7,13.501369
0.0,42,13.753665
0.0,16,13.847245
0.0,7,13.888977
0.0,11,13.954067
0.0,8,14.001065
0.0,152,14.903698
0.0,64,15.278599
0.0,48,15.561569
0.0,19,15.674003
0.0,40,15.912731
0.0,43,16.165246
0.0,25,16.312824
0.0,14,16.395046
0.0,25,16.545458
0.0,24,16.68933
0.0,35,16.897744
0.0,31,17.080002
0.0,114,17.75352
0.0,8,17.800389
0.0,59,18.146871
0.0,10,18.206119
0.0,49,18.498876
0.0,12,18.570405
0.0,92,19.11272
0.0,14,19.195755
0.0,9,19.24837
0.0,7,19.290584
0.0,27,19.449292
0.0,17,19.552229
0.0,46,19.828959
0.0,36,20.046816
0.0,14,20.129201
0.0,66,20.520516
0.0,9,20.573709
0.0,23,20.711111
0.0,19,20.823022
0.0,8,20.870099
0.0,54,21.187041
0.0,51,21.492524
0.0,43,21.747378
0.0,46,22.01824
0.0,16,22.111425
0.0,8,22.158605
0.0,7,22.199459
0.0,8,22.247039
0.0,16,22.340939
0.0,10,22.399635
0.0,16,22.494863
0.0,9,22.549052
0.0,26,22.705879
0.0,22,22.836135
0.0,23,22.971632
0.0,7,23.013075
0.0,9,23.065875
0.0,13,23.142462
0.0,11,23.207652
0.0,11,23.272004
0.0,12,23.342829
0.0,12,23.413518
0.0,66,23.808269
0.0,22,23.93728
0.0,14,24.020095
0.0,7,24.061371
0.0,28,24.225965
0.0,13,24.303105
0.0,23,24.438778
0.0,25,24.588458
0.0,8,24.637546
0.0,9,24.690962
0.0,15,24.781006
0.0,20,24.89808
0.0,18,25.004172
0.0,9,25.057158
0.0,9,25.110022
0.0,21,25.233222
0.0,7,25.274426
0.0,25,25.421334
0.0,9,25.474355
0.0,8,25.521624
0.0,14,25.604464
0.0,25,25.75943
0.0,10,25.818335
0.0,44,26.076814
0.0,13,26.15406
0.0,40,26.38947
0.0,15,26.477399
0.0,13,26.554206
0.0,35,26.764094
0.0,48,27.048069
0.0,27,27.206352
0.0,20,27.324876
0.0,11,27.390494
0.0,36,27.601819
0.0,22,27.73577
0.0,8,27.78299
0.0,120,28.490426
0.0,43,28.743937
0.0,29,28.914649
0.0,34,29.114708
0.0,9,29.167555
0.0,20,29.285634
0.0,14,29.368262
0.0,23,29.508414
0.0,19,29.621757
0.0,52,29.933586
0.0,11,29.999463
0.0,37,30.218133
0.0,13,30.295151
0.0,44,30.556225
0.0,92,31.096626
0.0,31,31.277362
0.0,87,31.795432
0.0,9,31.848477
0.0,21,31.972477
0.0,10,32.03128
0.0,9,32.084891
0.0,10,32.144002
0.0,16,32.238686
0.0,7,32.280072
0.0,9,32.333411
0.0,21,32.45722
0.0,48,32.739703
0.0,22,32.868983
0.0,18,32.975132
0.0,8,33.022219
0.0,33,33.216938
0.0,15,33.30582
0.0,9,33.358965
0.0,28,33.526361
0.0,13,33.60306
0.0,19,33.714926
0.0,10,33.773499
0.0,16,33.867651
0.0,32,34.056163
0.0,30,34.232266
0.0,12,34.303866
0.0,51,34.605961
0.0,10,34.668033
0.0,8,34.717428
0.0,10,34.776676
0.0,66,35.161931
0.0,7,35.203892
0.0,10,35.26272
0.0,7,35.303954
0.0,18,35.410425
0.0,13,35.487032
0.0,32,35.675954
0.0,11,35.740687
0.0,107,36.378491
0.0,15,36.467479
0.0,14,36.550898
0.0,9,36.603696
0.0,25,36.751959
0.0,18,36.858154
0.0,15,36.946667
0.0,17,37.046697
0.0,12,37.117709
0.0,16,37.212294
0.0,11,37.277388
0.0,159,38.212517
0.0,13,38.289371
0.0,8,38.336525
0.0,20,38.455481
0.0,14,38.538346
0.0,16,38.633227
0.0,29,38.803738
0.0,98,39.377377
0.0,19,39.489588
0.0,13,39.566703
0.0,10,39.625528
0.0,29,39.797352
0.0,40,40.031944
0.0,10,40.091603
0.0,18,40.198443
1.0,72,40.624056
0.0,9,40.677245
0.0,21,40.80145
0.0,11,40.866281
0.0,15,40.954601
0.0,19,41.066334
0.0,20,41.184151
0.0,17,41.284154
0.0,8,41.331685
0.0,10,41.391095
0.0,18,41.498698
0.0,16,41.592442
0.0,150,42.481006
0.0,16,42.57569
0.0,13,42.652738
0.0,49,42.942829
0.0,32,43.131526
0.0,10,43.191234
0.0,17,43.291867
0.0,29,43.465256
0.0,11,43.533163
0.0,8,43.580568
0.0,25,43.728227
0.0,8,43.775406
0.0,18,43.882035
0.0,31,44.064908
0.0,25,44.211791
0.0,15,44.300798
0.0,25,44.449617
0.0,12,44.523546
0.0,13,44.599921
0.0,16,44.69712
0.0,9,44.751059
0.0,28,44.917107
0.0,20,45.035048
0.0,9,45.088774
0.0,19,45.200742
0.0,100,45.792286
0.0,13,45.868613
0.0,8,45.915519
0.0,17,46.015384
0.0,11,46.080128
0.0,19,46.192375
0.0,9,46.245908
0.0,18,46.352853
0.0,17,46.4541
0.0,17,46.557034
0.0,11,46.622395
0.0,27,46.784146
0.0,34,46.984117
0.0,7,47.026133
0.0,13,47.103851
0.0,23,47.24003
0.0,63,47.611832
0.0,54,47.932792
0.0,37,48.150253
0.0,30,48.327433
0.0,9,48.380421
0.0,18,48.49075
0.0,79,48.958707
0.0,31,49.142489
0.0,9,49.195964
0.0,23,49.331081
0.0,18,49.437943
0.0,14,49.52476
0.0,35,49.732021
0.0,13,49.808519
0.0,11,49.873106
0.0,14,49.95526
0.0,45,50.218847
0.0,17,50.318915
0.0,8,50.366156
0.0,25,50.520686
0.0,11,50.586541
0.0,12,50.65746
0.0,11,50.725559
0.0,24,50.867541
0.0,15,50.95693
0.0,8,51.004658
0.0,175,52.036168
0.0,50,52.330757
0.0,8,52.378485
0.0,144,53.233041
0.0,28,53.399083
0.0,29,53.574117
0.0,41,53.817766
0.0,14,53.900405
0.0,38,54.123816
0.0,8,54.171112
0.0,27,54.330541
0.0,8,54.377815
0.0,16,54.474747
0.0,20,54.595343
0.0,18,54.701325
0.0,14,54.784452
0.0,15,54.872328
0.0,25,55.020257
0.0,69,55.426919
0.0,10,55.490596
0.0,15,55.578992
0.0,8,55.625903
0.0,23,55.763656
0.0,8,55.811013
0.0,20,55.928749
0.0,8,55.976089
0.0,47,56.25222
0.0,8,56.299953
0.0,22,56.430222
0.0,30,56.610352
0.0,12,56.681704
0.0,40,56.919083
0.0,11,56.988936
0.0,9,57.044209
0.0,15,57.133208
0.0,14,57.21634
0.0,8,57.263777
0.0,21,57.387811
0.0,38,57.616751
0.0,7,57.65835
0.0,26,57.814824
0.0,7,57.856379
0.0,15,57.944717
0.0,17,58.044397
0.0,8,58.091838
0.0,11,58.157044
0.0,10,58.216441
0.0,45,58.483402
0.0,16,58.578094
0.0,51,58.883831
0.0,7,58.925421
0.0,15,59.014171
0.0,18,59.119119
0.0,10,59.177757
0.0,24,59.319651
0.0,9,59.372881
0.0,8,59.420372
0.0,7,59.463032
0.0,8,59.512498
0.0,8,59.55968
0.0,13,59.636821
0.0,8,59.684135
0.0,7,59.728
0.0,9,59.783735
0.0,13,59.86035
0.0,12,59.930666
0.0,17,60.030829
0.0,15,60.119306
0.0,46,60.389511
0.0,19,60.503616
0.0,9,60.55692
0.0,38,60.785116
0.0,10,60.843885
0.0,7,60.88502
0.0,7,60.926095
0.0,22,61.054716
0.0,13,61.131985
0.0,11,61.196917
0.0,7,61.238436
0.0,160,62.182392
0.0,14,62.26446
0.0,54,62.58954
0.0,9,62.642709
0.0,8,62.689765
0.0,19,62.802182
0.0,72,63.354429
0.0,16,63.448585
0.0,20,63.566009
0.0,17,63.666143
0.0,15,63.754788
0.0,24,63.895307
0.0,10,63.954892
0.0,42,64.201315
0.0,23,64.335749
0.0,13,64.411861
0.0,17,64.511416
0.0,32,64.698382
0.0,18,64.806117
0.0,23,64.941245
0.0,11,65.005774
0.0,12,65.076362
0.0,14,65.158695
0.0,30,65.334879
0.0,8,65.382165
0.0,22,65.510985
0.0,12,65.580716
0.0,17,65.680612
0.0,67,66.078236
0.0,41,66.318724
0.0,9,66.372196
0.0,16,66.469525
0.0,9,66.525914
0.0,9,66.578954
0.0,15,66.666423
0.0,11,66.731112
0.0,22,66.86251
0.0,10,66.92089
0.0,16,67.015396
0.0,8,67.062508
0.0,17,67.162493
0.0,39,67.399091
0.0,7,67.441236
0.0,11,67.506362
0.0,24,67.646381
0.0,32,67.834
0.0,12,67.904886
0.0,39,68.133464
0.0,7,68.174812
0.0,59,68.521224
0.0,46,68.791149
0.0,31,68.974027
0.0,20,69.091457
0.0,19,69.202776
0.0,13,69.279337
0.0,18,69.385206
0.0,107,70.013962
0.0,68,70.413281
0.0,15,70.501253
0.0,25,70.648692
0.0,7,70.689755
0.0,14,70.77203
0.0,16,70.865879
0.0,10,70.924689
0.0,30,71.104574
0.0,13,71.181479
0.0,9,71.23447
0.0,9,71.287324
0.0,43,71.540208
0.0,50,71.836432
0.0,17,71.937366
0.0,16,72.031853
0.0,23,72.167568
0.0,17,72.268141
0.0,18,72.373934
0.0,9,72.427535
0.0,20,72.546264
0.0,31,72.729512
0.0,30,72.907689
0.0,22,73.038138
0.0,14,73.120992
0.0,12,73.191496
0.0,11,73.256514
0.0,31,73.438826
0.0,17,73.541019
0.0,40,73.781331
0.0,33,73.977442
0.0,8,74.024639
0.0,8,74.072053
0.0,7,74.113083
0.0,12,74.184017
0.0,18,74.290329
0.0,42,74.537868
0.0,33,74.732645
0.0,13,74.813049
0.0,10,74.872725
0.0,48,75.154794
0.0,16,75.248708
0.0,17,75.349211
0.0,31,75.532429
0.0,56,75.861821
0.0,65,76.248502
0.0,10,76.307338
0.0,19,76.419673
0.0,28,76.584443
0.0,42,76.831055
0.0,21,76.953856
0.0,11,77.019224
0.0,34,77.220049
0.0,12,77.291565
0.0,22,77.421453
0.0,19,77.533137
0.0,20,77.650129
0.0,7,77.691721
0.0,12,77.763286
0.0,8,77.810422
0.0,45,78.07569
0.0,11,78.140094
0.0,10,78.199115
0.0,43,78.45504
0.0,19,78.570219
0.0,10,78.629474
0.0,7,78.671025
0.0,15,78.759401
0.0,30,78.944446
0.0,23,79.083096
0.0,7,79.124587
0.0,93,79.668728
