param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-4.367044448852539,0.03510070592164993,0.010691804811358452,0.9880863428115845,-4.304116725921631,0.0312873013317585,-0.25383445620536804,0.9609529376029968,-2.0667240619659424,-0.1518515795469284,0.9723939895629883,1000.0,2.0,-581.1629638671875,-581.1629638671875,15.934967041015625,15.934967041015625,10.113582849502563,2.0,1,2000,197.75385536080026,4.277057647705078,0.007847144268453121,0.6391376256942749
0.13978498992545177,-8.838722229003906,0.0391390435397625,0.00035965145798400044,0.9995929002761841,-8.793159484863281,0.03976377099752426,0.2793366611003876,0.9505016207695007,-4.254072189331055,-0.0845058336853981,0.96332848072052,1000.0,4.0,-561.084716796875,-561.084716796875,24.02437400817871,24.02437400817871,20.246649980545044,4.0,2,4000,197.5635477396799,8.597500801086426,0.03696173056960106,0.501946210861206
0.12160776493778987,-12.848397254943848,0.07965610176324844,0.3328016400337219,0.9422159194946289,-12.728171348571777,0.07524791359901428,0.014225042425096035,0.9834281802177429,-6.404596328735352,-0.05808655545115471,0.9731055498123169,1000.0,6.0,-570.1846923828125,-570.1846923828125,23.733848571777344,23.733848571777344,30.850215673446655,6.0,3,6000,194.48810548071174,12.58227825164795,0.19322171807289124,0.6330321431159973
0.12405208101303944,-16.451248168945312,0.1659509688615799,0.5737080574035645,0.7382485270500183,-16.369853973388672,0.1496959775686264,0.040695399045944214,0.8918996453285217,-8.428688049316406,-0.021510222926735878,0.9757030010223389,1000.0,8.0,-571.4752197265625,-571.4752197265625,20.67827606201172,20.67827606201172,41.57059574127197,8.0,4,8000,192.443717905574,16.307260513305664,0.31268832087516785,0.8068404197692871
0.12654552784140155,-19.55976104736328,0.17684820294380188,0.666582465171814,0.7453181147575378,-19.5467472076416,0.17010916769504547,0.6662311553955078,0.7451652884483337,-10.401527404785156,0.022239290177822113,0.9736197590827942,1000.0,10.0,-569.0579833984375,-569.0579833984375,19.279199600219727,19.279199600219727,52.420265674591064,10.0,5,10000,190.7659160309666,19.706134796142578,0.4710695743560791,0.0006010380457155406
0.12160776493778987,-22.728187561035156,0.15256242454051971,-0.3330792784690857,0.9425930976867676,-22.6142520904541,0.1480967104434967,0.06474094092845917,0.9733014702796936,-12.213781356811523,0.10036961734294891,0.9715812802314758,1000.0,12.0,-572.426513671875,-572.426513671875,19.357114791870117,19.357114791870117,63.41226768493652,12.0,6,12000,189.23783107114113,22.86478042602539,0.5218034386634827,0.017399385571479797
0.11230273064362171,-25.318700790405273,0.10039833933115005,-0.6663557887077332,0.7452174425125122,-25.287405014038086,0.10360939800739288,-0.6419935822486877,0.7411813735961914,-13.911426544189453,0.08140456676483154,0.9684561491012573,1000.0,14.0,-566.7200927734375,-566.7200927734375,24.13262176513672,24.13262176513672,74.60276293754578,14.0,7,14000,187.66060999269152,25.30527114868164,0.5077385306358337,0.21507462859153748
0.11008992318755192,-27.902463912963867,0.15288710594177246,-0.3333376944065094,0.9427452087402344,-27.85590171813965,0.13966256380081177,-0.37522029876708984,0.8927549123764038,-15.511329650878906,0.009720136411488056,0.9744085669517517,1000.0,16.0,-569.7393188476562,-569.7393188476562,24.113605499267578,24.113605499267578,85.98920273780823,16.0,8,16000,186.06987261861224,27.9421329498291,0.6108747124671936,0.002081298967823386
0.11230273064362171,-30.36804962158203,0.0754905715584755,-0.3333176076412201,0.9427802562713623,-30.343887329101562,0.0699772760272026,-0.2845933735370636,0.9209724068641663,-17.03751564025879,-0.03020758554339409,0.9751256704330444,1000.0,18.0,-571.06884765625,-571.06884765625,23.783720016479492,23.783720016479492,97.62338161468506,18.0,9,18000,184.38205788696362,30.387256622314453,0.9085126519203186,0.2026197910308838
0.11230273064362171,-32.55397033691406,0.05711175873875618,0.33328208327293396,0.9427726864814758,-32.50612258911133,0.05830537527799606,0.30787593126296997,0.9406729936599731,-18.48453140258789,-0.03891152888536453,0.9738790392875671,1000.0,20.0,-569.9718627929688,-569.9718627929688,24.35356903076172,24.35356903076172,109.13252472877502,20.0,10,20000,183.26342261122994,32.504112243652344,0.6202988624572754,0.000492690596729517
