# {"t_start": 1614868759.0122302, "env_id": "Craft-M7-v0"} 
r,l,t
0.0,1000,0.040192
0.0,1000,0.078547
0.0,1000,0.115985
0.0,1000,0.153332
0.0,1000,0.190712
0.0,1000,0.230378
0.0,1000,0.267745
1.0,566,0.288753
0.0,1000,0.326395
0.0,1000,0.363475
0.0,1000,0.401467
1.0,906,0.435247
0.0,1000,0.473244
0.0,1000,0.510906
0.0,1000,0.54862
0.0,1000,0.586414
1.0,667,0.611228
0.0,1000,0.648771
0.0,1000,0.686126
0.0,1000,0.723838
0.0,1000,0.762091
0.0,1000,0.799685
0.0,1000,0.837349
0.0,1000,0.875032
0.0,1000,0.912424
0.0,1000,0.949724
0.0,1000,0.98745
0.0,1000,1.025866
0.0,1000,1.064167
0.0,1000,1.10283
0.0,1000,1.140903
0.0,1000,1.179712
0.0,1000,1.218427
0.0,1000,1.25739
0.0,1000,1.294981
0.0,1000,1.332483
0.0,1000,1.369944
0.0,1000,1.407711
0.0,1000,1.445283
0.0,1000,1.484492
1.0,999,1.522812
1.0,440,1.54027
0.0,1000,1.579389
0.0,1000,1.618462
0.0,1000,1.656182
0.0,1000,1.694423
0.0,1000,1.733038
0.0,1000,1.771474
0.0,1000,1.810274
0.0,1000,1.848421
0.0,1000,1.887382
0.0,1000,1.925313
0.0,1000,1.964025
0.0,1000,2.002466
0.0,1000,2.041359
0.0,1000,2.080372
0.0,1000,2.118653
0.0,1000,2.157274
0.0,1000,2.196488
0.0,1000,2.23687
0.0,1000,2.275384
0.0,1000,2.314318
1.0,970,2.351405
0.0,1000,2.391191
0.0,1000,2.429217
0.0,1000,2.467764
0.0,1000,2.505868
0.0,1000,2.543771
0.0,1000,2.581706
0.0,1000,2.620889
0.0,1000,2.659284
0.0,1000,2.698521
1.0,622,2.723141
0.0,1000,2.762324
0.0,1000,2.802337
0.0,1000,2.841665
0.0,1000,2.880635
0.0,1000,2.919509
0.0,1000,2.959522
0.0,1000,2.997402
1.0,896,3.032396
0.0,1000,3.071103
1.0,333,3.084222
0.0,1000,3.123334
0.0,1000,3.162752
0.0,1000,3.201431
0.0,1000,3.239464
0.0,1000,3.278579
0.0,1000,3.316945
0.0,1000,3.355014
0.0,1000,3.394222
0.0,1000,3.433943
0.0,1000,3.4736
0.0,1000,3.512791
0.0,1000,3.551079
0.0,1000,3.589827
0.0,1000,3.629111
0.0,1000,3.667878
0.0,1000,3.706772
0.0,1000,3.744425
0.0,1000,3.783837
0.0,1000,3.82297
0.0,1000,3.862316
0.0,1000,3.902117
0.0,1000,3.941648
0.0,1000,3.979876
0.0,1000,4.017915
0.0,1000,4.056422
0.0,1000,4.095513
0.0,1000,4.135105
0.0,1000,4.174615
1.0,424,4.191456
0.0,1000,4.230235
0.0,1000,4.26952
0.0,1000,4.308632
0.0,1000,4.34782
0.0,1000,4.387496
0.0,1000,4.426829
0.0,1000,4.4653
0.0,1000,4.503694
0.0,1000,4.54314
0.0,1000,4.582873
1.0,996,4.622393
1.0,397,4.638256
0.0,1000,4.675975
0.0,1000,4.71561
0.0,1000,4.754601
1.0,782,4.784616
0.0,1000,4.826724
0.0,1000,4.866058
1.0,623,4.891179
0.0,1000,4.93045
0.0,1000,4.970366
0.0,1000,5.010812
0.0,1000,5.050706
0.0,1000,5.08955
0.0,1000,5.128168
0.0,1000,5.166688
0.0,1000,5.206104
0.0,1000,5.245088
0.0,1000,5.284419
0.0,1000,5.323047
1.0,216,5.331693
0.0,1000,5.371787
0.0,1000,5.410479
0.0,1000,5.449791
0.0,1000,5.489145
0.0,1000,5.5277
0.0,1000,5.566432
0.0,1000,5.604628
1.0,548,5.625888
0.0,1000,5.664742
0.0,1000,5.70395
0.0,1000,5.743476
1.0,693,5.770227
0.0,1000,5.80951
0.0,1000,5.848014
0.0,1000,5.886722
0.0,1000,5.92456
0.0,1000,5.963247
0.0,1000,6.002777
0.0,1000,6.042148
1.0,845,6.075526
1.0,733,6.104559
0.0,1000,6.143121
0.0,1000,6.180818
0.0,1000,6.219201
0.0,1000,6.257657
0.0,1000,6.296213
0.0,1000,6.334959
1.0,699,6.362086
0.0,1000,6.401526
0.0,1000,6.439915
0.0,1000,6.47893
0.0,1000,6.517498
0.0,1000,6.557024
0.0,1000,6.595851
0.0,1000,6.634432
0.0,1000,6.673277
0.0,1000,6.712137
1.0,638,6.737259
0.0,1000,6.776408
0.0,1000,6.816094
0.0,1000,6.854963
0.0,1000,6.894147
0.0,1000,6.932792
0.0,1000,6.9718
0.0,1000,7.010469
0.0,1000,7.048434
0.0,1000,7.086784
1.0,624,7.111347
0.0,1000,7.150556
0.0,1000,7.189781
1.0,723,7.218264
0.0,1000,7.257716
0.0,1000,7.297104
0.0,1000,7.336338
0.0,1000,7.374524
0.0,1000,7.411973
0.0,1000,7.450716
1.0,700,7.478459
0.0,1000,7.516907
0.0,1000,7.555583
1.0,767,7.585372
1.0,858,7.618762
0.0,1000,7.656927
0.0,1000,7.69606
1.0,725,7.723777
0.0,1000,7.7617
0.0,1000,7.799944
0.0,1000,7.839288
0.0,1000,7.878795
0.0,1000,7.918026
0.0,1000,7.957786
0.0,1000,7.996736
0.0,1000,8.036212
0.0,1000,8.075614
0.0,1000,8.115332
0.0,1000,8.155229
0.0,1000,8.194886
0.0,1000,8.238417
0.0,1000,8.278987
0.0,1000,8.319341
0.0,1000,8.359503
0.0,1000,8.399177
0.0,1000,8.440069
0.0,1000,8.479613
0.0,1000,8.519671
0.0,1000,8.558885
0.0,1000,8.599012
0.0,1000,8.63917
0.0,1000,8.679233
0.0,1000,8.718879
0.0,1000,8.758778
1.0,789,8.790147
0.0,1000,8.828794
0.0,1000,8.86972
0.0,1000,8.908989
0.0,1000,8.949628
0.0,1000,8.989776
0.0,1000,9.031111
0.0,1000,9.071488
0.0,1000,9.111368
0.0,1000,9.150989
1.0,578,9.174347
0.0,1000,9.213409
0.0,1000,9.251521
0.0,1000,9.291309
0.0,1000,9.330621
0.0,1000,9.370708
0.0,1000,9.410736
0.0,1000,9.450737
0.0,1000,9.490584
0.0,1000,9.530683
0.0,1000,9.571053
0.0,1000,9.610851
0.0,1000,9.650356
0.0,1000,9.690317
0.0,1000,9.730261
0.0,1000,9.770155
0.0,1000,9.810166
0.0,1000,9.850281
0.0,1000,9.890117
0.0,1000,9.929843
0.0,1000,9.969155
0.0,1000,10.008951
0.0,1000,10.049275
0.0,1000,10.089051
0.0,1000,10.128816
0.0,1000,10.16863
0.0,1000,10.208437
1.0,640,10.23407
1.0,704,10.262287
0.0,1000,10.302299
0.0,1000,10.341545
0.0,1000,10.382322
0.0,1000,10.421098
0.0,1000,10.46068
