episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
130,130000,1.0
140,140000,0.0
150,150000,0.0
160,160000,0.0
170,170000,0.0
180,180000,0.0
190,190000,0.0
200,200000,0.0
210,210000,0.0
220,220000,0.0
230,230000,1.0
240,240000,1.0
251,250000,2.0
261,260000,0.0
272,270000,2.0
282,280000,0.0
292,290000,1.0
302,300000,0.0
312,310000,1.0
322,320000,0.0
334,330000,2.0
344,340000,1.0
354,350000,0.0
364,360000,2.0
374,370000,0.0
385,380000,2.0
396,390000,3.0
406,400000,0.0
417,410000,2.0
427,420000,2.0
439,430000,3.0
449,440000,2.0
461,450000,4.0
471,460000,3.0
482,470000,2.0
492,480000,2.0
503,490000,2.0
515,500000,4.0
527,510000,7.0
540,520000,4.0
552,530000,4.0
565,540000,8.0
579,550000,6.0
591,560000,5.0
605,570000,8.0
620,580000,12.0
633,590000,6.0
649,600000,10.0
664,610000,10.0
678,620000,10.0
700,630000,19.0
719,640000,15.0
744,650000,23.0
767,660000,21.0
793,670000,24.0
821,680000,26.0
856,690000,33.0
899,700000,42.0
959,710000,59.0
1018,720000,59.0
1137,730000,119.0
1280,740000,143.0
1404,750000,124.0
1549,760000,145.0
1684,770000,135.0
1818,780000,134.0
1952,790000,134.0
2093,800000,141.0
2242,810000,149.0
2394,820000,152.0
2547,830000,154.0
2707,840000,159.0
2867,850000,160.0
3028,860000,161.0
3179,870000,151.0
3329,880000,150.0
3483,890000,154.0
3640,900000,157.0
3800,910000,160.0
3958,920000,158.0
4115,930000,157.0
4274,940000,159.0
4433,950000,159.0
4593,960000,160.0
4741,970000,148.0
4900,980000,159.0
5057,990000,157.0
5216,1000000,159.0
5373,1010000,157.0
5532,1020000,159.0
5693,1030000,161.0
5838,1040000,145.0
5991,1050000,153.0
6149,1060000,158.0
6304,1070000,155.0
6465,1080000,161.0
6622,1090000,157.0
6782,1100000,160.0
6940,1110000,158.0
7100,1120000,160.0
7259,1130000,159.0
7419,1140000,160.0
7578,1150000,159.0
7737,1160000,160.0
7897,1170000,159.0
8054,1180000,157.0
8212,1190000,158.0
8364,1200000,152.0
8521,1210000,157.0
8680,1220000,159.0
8837,1230000,157.0
8996,1240000,159.0
9154,1250000,158.0
9308,1260000,154.0
9468,1270000,160.0
9625,1280000,157.0
9786,1290000,161.0
9944,1300000,158.0
10102,1310000,158.0
10262,1320000,160.0
10418,1330000,156.0
10566,1340000,148.0
10724,1350000,158.0
10883,1360000,159.0
11042,1370000,159.0
11199,1380000,157.0
11359,1390000,160.0
11518,1400000,159.0
11677,1410000,159.0
11836,1420000,159.0
11995,1430000,159.0
12154,1440000,159.0
12315,1450000,161.0
12473,1460000,158.0
12632,1470000,159.0
12790,1480000,158.0
12942,1490000,152.0
13099,1500000,157.0
13254,1510000,155.0
13414,1520000,160.0
13557,1530000,142.0
13715,1540000,158.0
13874,1550000,159.0
14033,1560000,159.0
14192,1570000,159.0
14351,1580000,159.0
14509,1590000,158.0
14669,1600000,160.0
14827,1610000,158.0
14987,1620000,160.0
15147,1630000,160.0
15293,1640000,146.0
15452,1650000,159.0
15611,1660000,159.0
15768,1670000,157.0
15928,1680000,160.0
16086,1690000,158.0
16246,1700000,160.0
16405,1710000,159.0
16565,1720000,160.0
16724,1730000,159.0
16882,1740000,158.0
17043,1750000,161.0
17200,1760000,157.0
17358,1770000,158.0
17518,1780000,160.0
17664,1790000,146.0
17823,1800000,159.0
17984,1810000,161.0
18142,1820000,158.0
18302,1830000,160.0
18462,1840000,160.0
18622,1850000,160.0
18783,1860000,161.0
18940,1870000,157.0
19100,1880000,160.0
19256,1890000,156.0
19415,1900000,159.0
19573,1910000,158.0
19733,1920000,160.0
19892,1930000,159.0
20052,1940000,160.0
20210,1950000,158.0
20370,1960000,160.0
20528,1970000,158.0
20688,1980000,160.0
20848,1990000,160.0
21007,2000000,159.0
