episodes,steps,total reward
11,10000,3.0
22,20000,1.0
32,30000,0.0
42,40000,0.0
52,50000,0.0
62,60000,2.0
72,70000,0.0
82,80000,0.0
94,90000,3.0
104,100000,1.0
114,110000,1.0
126,120000,2.0
137,130000,3.0
150,140000,4.0
160,150000,1.0
174,160000,5.0
187,170000,4.0
200,180000,5.0
214,190000,5.0
225,200000,3.0
237,210000,3.0
248,220000,4.0
259,230000,1.0
277,240000,8.0
291,250000,8.0
307,260000,8.0
325,270000,11.0
341,280000,7.0
358,290000,9.0
375,300000,8.0
395,310000,12.0
408,320000,5.0
428,330000,10.0
445,340000,7.0
468,350000,17.0
489,360000,12.0
508,370000,11.0
538,380000,23.0
566,390000,20.0
588,400000,13.0
616,410000,20.0
644,420000,22.0
669,430000,19.0
699,440000,24.0
729,450000,23.0
766,460000,31.0
806,470000,32.0
839,480000,25.0
886,490000,40.0
928,500000,35.0
966,510000,30.0
1004,520000,30.0
1038,530000,26.0
1084,540000,40.0
1128,550000,39.0
1169,560000,35.0
1208,570000,34.0
1249,580000,35.0
1306,590000,51.0
1358,600000,48.0
1409,610000,45.0
1466,620000,53.0
1511,630000,41.0
1576,640000,61.0
1639,650000,60.0
1708,660000,65.0
1779,670000,66.0
1854,680000,71.0
1945,690000,89.0
2017,700000,67.0
2128,710000,108.0
2267,720000,137.0
2389,730000,119.0
2542,740000,151.0
2699,750000,155.0
2840,760000,140.0
2999,770000,158.0
3177,780000,176.0
3391,790000,214.0
3627,800000,236.0
3878,810000,251.0
4109,820000,231.0
4374,830000,265.0
4635,840000,261.0
4869,850000,234.0
5131,860000,261.0
5388,870000,257.0
5649,880000,261.0
5911,890000,262.0
6165,900000,254.0
6412,910000,247.0
6669,920000,257.0
6919,930000,250.0
7186,940000,267.0
7446,950000,260.0
7706,960000,260.0
7968,970000,262.0
8228,980000,260.0
8489,990000,261.0
8749,1000000,260.0
9009,1010000,261.0
9273,1020000,263.0
9536,1030000,263.0
9793,1040000,257.0
10054,1050000,261.0
10315,1060000,261.0
10577,1070000,262.0
10839,1080000,262.0
11101,1090000,262.0
11365,1100000,264.0
11626,1110000,261.0
11887,1120000,261.0
12148,1130000,261.0
12412,1140000,264.0
12675,1150000,263.0
12937,1160000,262.0
13197,1170000,260.0
13456,1180000,259.0
13716,1190000,260.0
13978,1200000,262.0
14239,1210000,261.0
14500,1220000,261.0
14765,1230000,265.0
15026,1240000,261.0
15286,1250000,260.0
15521,1260000,234.0
15779,1270000,258.0
16043,1280000,264.0
16305,1290000,262.0
16568,1300000,263.0
16830,1310000,262.0
17090,1320000,261.0
17354,1330000,263.0
17616,1340000,262.0
17877,1350000,261.0
18137,1360000,260.0
18400,1370000,263.0
18665,1380000,265.0
18926,1390000,261.0
19189,1400000,263.0
19455,1410000,266.0
19714,1420000,259.0
19977,1430000,263.0
20238,1440000,261.0
20499,1450000,261.0
20761,1460000,262.0
21019,1470000,258.0
21282,1480000,263.0
21546,1490000,264.0
21806,1500000,260.0
22069,1510000,263.0
22329,1520000,260.0
22590,1530000,261.0
22852,1540000,262.0
23114,1550000,262.0
23374,1560000,260.0
23637,1570000,263.0
23898,1580000,261.0
24159,1590000,261.0
24420,1600000,261.0
24679,1610000,259.0
24940,1620000,261.0
25204,1630000,264.0
25467,1640000,263.0
25728,1650000,261.0
25968,1660000,240.0
26228,1670000,260.0
26490,1680000,262.0
26750,1690000,260.0
27012,1700000,262.0
27276,1710000,264.0
27538,1720000,262.0
27800,1730000,262.0
28061,1740000,261.0
28325,1750000,264.0
28587,1760000,262.0
28848,1770000,261.0
29111,1780000,263.0
29374,1790000,263.0
29637,1800000,263.0
29899,1810000,262.0
30159,1820000,260.0
30418,1830000,259.0
30680,1840000,262.0
30942,1850000,262.0
31205,1860000,263.0
31468,1870000,263.0
31731,1880000,263.0
31995,1890000,264.0
32256,1900000,261.0
32516,1910000,260.0
32776,1920000,260.0
33035,1930000,259.0
33298,1940000,263.0
33558,1950000,260.0
33819,1960000,261.0
34081,1970000,262.0
34341,1980000,260.0
34604,1990000,263.0
34862,2000000,258.0
