# {"t_start": 1614834020.6189666, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.005086
0.0,29,0.016908
0.0,21,0.02577
0.0,18,0.033188
0.0,54,0.054832
0.0,9,0.058478
0.0,31,0.071007
0.0,13,0.076324
0.0,42,0.093368
0.0,14,0.09903
0.0,26,0.109534
0.0,26,0.120046
0.0,46,0.138615
0.0,33,0.151946
0.0,30,0.164093
0.0,138,0.21999
1.0,57,0.24575
0.0,56,0.268331
0.0,10,0.272552
0.0,24,0.282419
0.0,160,0.346611
0.0,31,0.359154
0.0,74,0.388838
0.0,55,0.410941
0.0,124,0.460398
0.0,109,0.503435
0.0,73,0.533261
0.0,17,0.540268
0.0,7,0.543161
0.0,24,0.552964
0.0,43,0.570466
0.0,53,0.591985
0.0,127,0.644912
0.0,43,0.662535
0.0,81,0.696577
0.0,23,0.706307
0.0,217,0.796142
0.0,9,0.799985
0.0,100,0.841012
0.0,211,0.92591
0.0,8,0.929343
0.0,25,0.939694
0.0,228,1.03312
0.0,134,1.087507
0.0,57,1.110972
0.0,77,1.142038
0.0,31,1.154798
0.0,130,1.207511
0.0,917,1.58161
0.0,237,1.677575
0.0,39,1.693736
0.0,212,1.778929
0.0,122,1.828642
0.0,35,1.842954
0.0,251,1.944103
0.0,18,1.951681
0.0,20,1.959956
0.0,43,1.977563
0.0,51,1.998423
0.0,9,2.002156
0.0,16,2.008773
0.0,1000,2.417396
0.0,109,2.461677
0.0,21,2.470599
0.0,160,2.5356
0.0,163,2.601455
0.0,121,2.650876
0.0,106,2.694038
0.0,86,2.729154
0.0,172,2.798687
0.0,29,2.810583
0.0,66,2.837031
0.0,22,2.845996
0.0,29,2.857915
0.0,338,2.995082
0.0,403,3.157694
0.0,77,3.189145
0.0,234,3.283536
0.0,216,3.372443
0.0,103,3.415067
0.0,440,3.594136
0.0,637,3.856992
0.0,97,3.898154
0.0,32,3.911471
0.0,76,3.942535
0.0,53,3.963489
0.0,1000,4.373101
0.0,71,4.401741
0.0,49,4.421961
0.0,108,4.465075
0.0,81,4.497875
0.0,156,4.559104
0.0,18,4.56648
0.0,129,4.618553
0.0,31,4.631135
0.0,337,4.765107
0.0,288,4.886095
0.0,275,4.997469
0.0,75,5.02811
0.0,324,5.1579
1.0,94,5.19609
0.0,14,5.201803
0.0,41,5.218438
0.0,67,5.244993
0.0,151,5.304516
0.0,361,5.445391
0.0,22,5.454329
0.0,169,5.522678
0.0,483,5.721218
0.0,14,5.727178
0.0,457,5.915676
0.0,45,5.934309
0.0,37,5.949466
0.0,10,5.953576
0.0,142,6.010511
0.0,7,6.013342
0.0,695,6.294576
0.0,149,6.355236
0.0,19,6.36299
0.0,78,6.392853
0.0,57,6.416212
0.0,2,6.417078
0.0,176,6.487015
0.0,259,6.586102
0.0,284,6.697357
0.0,289,6.80756
0.0,69,6.83407
0.0,90,6.868698
0.0,53,6.889784
0.0,84,6.922996
0.0,8,6.926285
0.0,37,6.940841
0.0,30,6.952792
0.0,338,7.088221
0.0,466,7.268999
0.0,46,7.286975
0.0,37,7.301564
0.0,132,7.352891
0.0,129,7.402048
0.0,108,7.443743
0.0,201,7.521224
0.0,156,7.580679
0.0,11,7.58515
0.0,4,7.586769
1.0,113,7.630498
0.0,17,7.637139
0.0,114,7.680617
0.0,307,7.801248
0.0,4,7.802956
0.0,110,7.845809
0.0,62,7.870111
0.0,407,8.027631
1.0,116,8.072953
0.0,205,8.15206
0.0,48,8.170557
0.0,251,8.26924
0.0,40,8.284751
0.0,246,8.379134
1.0,282,8.488292
0.0,53,8.508763
1.0,35,8.522154
0.0,165,8.5855
0.0,22,8.593911
0.0,124,8.641979
0.0,11,8.646492
1.0,147,8.704523
1.0,263,8.808897
0.0,119,8.856513
1.0,50,8.877004
0.0,13,8.882321
0.0,39,8.897829
1.0,57,8.921021
1.0,100,8.962234
0.0,30,8.974547
1.0,152,9.036569
0.0,12,9.041515
1.0,20,9.049619
0.0,155,9.111852
0.0,14,9.117275
0.0,8,9.120618
1.0,28,9.132105
0.0,175,9.202895
0.0,26,9.213667
0.0,8,9.21697
1.0,19,9.224678
0.0,47,9.243733
1.0,291,9.360767
1.0,68,9.387961
1.0,31,9.400586
1.0,101,9.441398
1.0,157,9.504502
0.0,65,9.530678
1.0,12,9.535583
0.0,38,9.551063
1.0,126,9.60234
1.0,202,9.683017
1.0,13,9.688157
0.0,160,9.752487
0.0,69,9.780501
0.0,14,9.786382
1.0,12,9.79121
1.0,129,9.843077
0.0,67,9.870112
1.0,41,9.886727
1.0,11,9.89121
1.0,99,9.931159
0.0,52,9.952041
0.0,101,9.992403
1.0,14,9.998072
1.0,167,10.067128
0.0,7,10.0701
1.0,87,10.105219
1.0,14,10.110856
1.0,124,10.16059
0.0,62,10.18547
1.0,48,10.204382
0.0,7,10.207254
0.0,70,10.235265
1.0,164,10.300556
1.0,120,10.348433
0.0,2,10.349279
0.0,92,10.38601
1.0,70,10.413448
0.0,68,10.440022
1.0,11,10.444341
1.0,123,10.493138
0.0,13,10.498376
0.0,21,10.506758
1.0,13,10.511856
0.0,56,10.53394
1.0,77,10.564138
0.0,95,10.601412
1.0,11,10.605811
1.0,132,10.658288
0.0,73,10.687677
1.0,54,10.709189
1.0,13,10.714428
0.0,15,10.720416
1.0,58,10.74335
0.0,40,10.759315
1.0,11,10.763745
1.0,70,10.791348
1.0,84,10.824264
1.0,60,10.847947
1.0,11,10.852234
1.0,141,10.907531
0.0,89,10.942702
1.0,43,10.959733
1.0,11,10.964127
1.0,98,11.002962
1.0,41,11.018931
1.0,137,11.07243
0.0,7,11.075269
1.0,67,11.10143
1.0,64,11.126521
1.0,114,11.171417
1.0,11,11.175759
1.0,47,11.194347
1.0,34,11.207734
1.0,42,11.224171
1.0,11,11.22854
1.0,115,11.274148
1.0,32,11.286861
1.0,37,11.301307
0.0,6,11.303693
0.0,108,11.346052
1.0,45,11.363948
0.0,18,11.371093
1.0,13,11.376204
1.0,86,11.41004
1.0,34,11.423503
1.0,41,11.439861
1.0,11,11.444216
1.0,69,11.471633
0.0,29,11.483137
0.0,25,11.492955
1.0,12,11.497693
0.0,100,11.537322
1.0,34,11.550591
1.0,51,11.570752
1.0,11,11.575199
1.0,149,11.633796
1.0,32,11.646372
1.0,33,11.659329
1.0,11,11.66364
1.0,55,11.685322
1.0,38,11.700222
1.0,45,11.718273
1.0,11,11.722665
0.0,21,11.731045
0.0,21,11.739461
1.0,50,11.759388
0.0,6,11.761819
1.0,76,11.791853
1.0,39,11.807051
1.0,71,11.834938
1.0,13,11.840153
1.0,88,11.874836
1.0,38,11.889253
0.0,21,11.897295
1.0,13,11.902337
0.0,17,11.908849
1.0,52,11.928822
1.0,31,11.940763
1.0,11,11.944982
1.0,43,11.961449
1.0,30,11.97299
1.0,25,11.982692
1.0,13,11.987678
0.0,23,11.996573
1.0,33,12.009123
1.0,26,12.019336
0.0,9,12.022927
1.0,80,12.055033
1.0,36,12.068789
0.0,6,12.071134
1.0,11,12.075343
1.0,57,12.097077
1.0,30,12.108548
1.0,34,12.121993
0.0,9,12.125496
1.0,87,12.158823
1.0,51,12.178065
0.0,24,12.187324
1.0,11,12.191556
0.0,70,12.218438
1.0,28,12.229186
0.0,10,12.233088
1.0,13,12.238086
1.0,92,12.273365
1.0,44,12.290308
1.0,33,12.303143
1.0,12,12.307745
1.0,58,12.330201
0.0,14,12.335695
0.0,16,12.341963
1.0,13,12.346992
1.0,51,12.366566
1.0,56,12.387991
1.0,30,12.399511
1.0,11,12.403851
1.0,30,12.415445
1.0,30,12.427132
1.0,29,12.438534
1.0,13,12.443495
1.0,77,12.473177
1.0,34,12.486403
1.0,30,12.498332
1.0,11,12.503008
1.0,50,12.523033
1.0,40,12.539213
1.0,37,12.553503
1.0,11,12.557725
1.0,39,12.572711
1.0,33,12.585263
1.0,33,12.597998
1.0,11,12.602197
1.0,29,12.613206
1.0,32,12.625637
1.0,27,12.638271
1.0,11,12.642564
1.0,23,12.651475
1.0,34,12.664421
1.0,27,12.674874
1.0,11,12.679207
1.0,68,12.705481
1.0,45,12.722658
1.0,25,12.732299
1.0,11,12.736515
0.0,23,12.745375
0.0,16,12.751559
0.0,4,12.753113
1.0,13,12.758037
1.0,36,12.771675
1.0,33,12.784338
1.0,27,12.794698
1.0,15,12.800421
1.0,28,12.811091
1.0,34,12.824166
1.0,29,12.835599
1.0,18,12.842317
0.0,9,12.845784
0.0,16,12.85218
1.0,27,12.862534
1.0,11,12.866795
1.0,68,12.893103
0.0,4,12.894693
1.0,25,12.904561
1.0,12,12.909173
1.0,30,12.920564
0.0,19,12.927907
1.0,25,12.93767
1.0,13,12.942607
0.0,4,12.944178
1.0,40,12.959562
1.0,26,12.969675
1.0,15,12.975433
0.0,7,12.978147
1.0,40,12.993593
1.0,25,13.003337
1.0,11,13.007595
1.0,28,13.018344
1.0,46,13.03604
1.0,25,13.045785
1.0,11,13.050027
1.0,25,13.059648
1.0,46,13.077527
0.0,8,13.080733
1.0,11,13.085097
1.0,24,13.094481
1.0,38,13.109367
0.0,4,13.111013
0.0,7,13.113804
1.0,25,13.123559
1.0,45,13.140732
0.0,18,13.147808
1.0,11,13.152218
1.0,28,13.163442
1.0,47,13.182686
1.0,25,13.193291
