episodes,steps,total reward
86,10000,1.0
152,20000,2.0
313,30000,102.0
730,40000,340.0
1178,50000,351.0
1634,60000,356.0
2097,70000,370.0
2565,80000,355.0
3017,90000,368.0
3470,100000,353.0
