episodes,steps,total reward
107,10000,20.0
382,20000,205.0
825,30000,365.0
1279,40000,352.0
1743,50000,364.0
2182,60000,369.0
2624,70000,365.0
3083,80000,357.0
3546,90000,362.0
4001,100000,362.0
