# {"t_start": 1614831951.523274, "env_id": "Office-v0"} 
r,l,t
0.0,31,0.014329
0.0,29,0.026025
0.0,15,0.032069
0.0,11,0.036542
0.0,76,0.066494
0.0,55,0.087854
0.0,8,0.091037
0.0,6,0.093436
0.0,28,0.104471
0.0,7,0.107269
0.0,23,0.116277
0.0,40,0.132066
0.0,83,0.164585
0.0,30,0.176479
0.0,18,0.183928
0.0,4,0.18562
0.0,38,0.204222
0.0,14,0.210136
0.0,137,0.264698
0.0,53,0.285595
1.0,23,0.294725
0.0,32,0.307343
0.0,21,0.315591
0.0,34,0.329093
0.0,27,0.339754
0.0,133,0.390684
0.0,106,0.43198
0.0,112,0.475454
0.0,97,0.51331
0.0,59,0.5358
0.0,46,0.553844
0.0,89,0.588274
0.0,113,0.632357
0.0,18,0.639432
0.0,124,0.687941
0.0,135,0.739774
0.0,200,0.818381
1.0,182,0.88863
0.0,161,0.951126
0.0,92,0.986609
0.0,237,1.079408
0.0,174,1.147486
0.0,6,1.149919
0.0,398,1.30464
0.0,47,1.323204
0.0,205,1.402523
0.0,143,1.45864
0.0,105,1.499438
0.0,33,1.512383
0.0,27,1.522921
0.0,154,1.583224
0.0,614,1.819901
0.0,326,1.94596
0.0,29,1.95742
0.0,14,1.962947
0.0,23,1.971989
0.0,33,1.984948
0.0,25,1.994761
0.0,310,2.112577
0.0,133,2.164171
1.0,58,2.186898
0.0,24,2.196316
0.0,32,2.210932
0.0,20,2.218839
1.0,94,2.255729
0.0,169,2.31951
0.0,38,2.334013
0.0,46,2.351131
0.0,113,2.393036
1.0,182,2.460945
0.0,218,2.542401
0.0,131,2.592072
1.0,39,2.607705
0.0,25,2.617793
0.0,98,2.657372
0.0,79,2.689796
0.0,44,2.708113
1.0,221,2.795308
0.0,68,2.821227
0.0,301,2.934038
0.0,15,2.939826
0.0,16,2.945897
0.0,174,3.010752
0.0,68,3.037412
1.0,24,3.046735
0.0,148,3.103627
1.0,109,3.145763
1.0,238,3.237673
0.0,7,3.240485
1.0,59,3.263444
0.0,17,3.270042
0.0,133,3.321359
1.0,19,3.328828
0.0,44,3.346035
0.0,145,3.401104
0.0,227,3.489295
1.0,16,3.495526
1.0,188,3.568869
0.0,89,3.602965
1.0,88,3.63734
0.0,32,3.649763
1.0,111,3.693295
1.0,247,3.787698
1.0,62,3.811464
1.0,14,3.8169
0.0,33,3.829621
1.0,125,3.877347
0.0,11,3.882258
1.0,13,3.887376
1.0,200,3.964767
0.0,16,3.970855
0.0,30,3.982597
1.0,11,3.986921
1.0,165,4.050348
1.0,92,4.085367
1.0,81,4.117218
0.0,15,4.122963
0.0,130,4.173564
0.0,31,4.185491
1.0,63,4.209658
1.0,12,4.214232
1.0,152,4.273696
0.0,45,4.291199
1.0,112,4.334163
1.0,11,4.33847
0.0,115,4.383075
1.0,72,4.410971
1.0,56,4.432725
1.0,11,4.43705
1.0,149,4.495169
1.0,87,4.528346
0.0,16,4.534691
1.0,12,4.539269
0.0,44,4.556474
1.0,67,4.582461
0.0,8,4.585538
1.0,11,4.58962
0.0,104,4.631029
0.0,48,4.649706
1.0,47,4.667994
0.0,4,4.669657
0.0,31,4.681547
1.0,66,4.706363
1.0,70,4.732485
1.0,12,4.736976
0.0,64,4.760966
1.0,147,4.815947
1.0,34,4.82857
1.0,11,4.832724
0.0,26,4.842715
0.0,4,4.844227
1.0,34,4.857084
1.0,11,4.861245
0.0,85,4.893301
1.0,281,4.997185
0.0,4,4.998715
1.0,11,5.002858
1.0,71,5.029426
1.0,59,5.050989
1.0,73,5.07817
1.0,14,5.083302
1.0,63,5.10681
0.0,38,5.120588
1.0,93,5.154886
1.0,13,5.159643
0.0,87,5.191805
0.0,34,5.204265
0.0,34,5.21688
0.0,9,5.220239
1.0,71,5.246277
1.0,60,5.268408
1.0,31,5.280006
1.0,11,5.284063
1.0,127,5.331879
0.0,4,5.333472
1.0,41,5.348981
1.0,11,5.353027
1.0,47,5.370349
0.0,120,5.41503
1.0,45,5.431876
1.0,11,5.436076
1.0,86,5.467998
1.0,58,5.489249
1.0,109,5.529489
1.0,11,5.533627
0.0,41,5.548979
1.0,52,5.568657
1.0,43,5.585021
1.0,11,5.58935
1.0,58,5.611739
