# {"t_start": 1614834764.5274327, "env_id": "Office-v0"} 
r,l,t
0.0,5,0.005628
0.0,63,0.036479
0.0,25,0.046458
0.0,9,0.050117
0.0,16,0.05633
0.0,57,0.078907
0.0,4,0.080533
0.0,31,0.092904
0.0,57,0.115523
0.0,21,0.124029
0.0,12,0.128868
0.0,21,0.137376
0.0,18,0.144811
0.0,69,0.172873
0.0,18,0.180131
0.0,14,0.185914
0.0,55,0.207913
0.0,82,0.24066
0.0,45,0.261445
0.0,93,0.298131
0.0,20,0.306032
0.0,106,0.34718
0.0,76,0.376928
0.0,32,0.389469
0.0,78,0.419852
0.0,30,0.431573
0.0,138,0.484069
0.0,51,0.503899
0.0,86,0.537105
0.0,10,0.541049
0.0,40,0.556531
0.0,94,0.592775
0.0,97,0.631523
0.0,40,0.647336
0.0,2,0.64815
0.0,25,0.658074
1.0,70,0.685853
0.0,18,0.693215
0.0,13,0.698545
0.0,6,0.701035
0.0,139,0.758162
0.0,53,0.779588
0.0,107,0.821747
0.0,238,0.91401
0.0,60,0.93734
0.0,110,0.979859
0.0,237,1.071179
0.0,240,1.164374
0.0,30,1.176152
0.0,10,1.18009
0.0,1000,1.583456
0.0,56,1.606755
0.0,547,1.830794
0.0,123,1.880095
0.0,140,1.937515
0.0,121,1.98448
0.0,628,2.241402
0.0,56,2.263856
0.0,81,2.299197
0.0,89,2.335243
0.0,147,2.395897
0.0,220,2.484343
0.0,115,2.531786
0.0,283,2.646178
0.0,40,2.662529
0.0,226,2.754096
0.0,94,2.792283
0.0,147,2.851768
0.0,70,2.880073
0.0,173,2.949923
0.0,145,3.00859
0.0,33,3.021996
0.0,336,3.157484
0.0,159,3.221453
0.0,150,3.282889
0.0,112,3.327827
0.0,360,3.473426
0.0,118,3.521496
0.0,756,3.829536
0.0,18,3.837092
0.0,133,3.891285
0.0,11,3.895853
0.0,30,3.908103
0.0,61,3.931463
0.0,323,4.064233
0.0,211,4.149121
0.0,72,4.178649
0.0,90,4.21458
0.0,60,4.239091
0.0,94,4.277256
0.0,620,4.525909
0.0,329,4.655028
0.0,56,4.677257
0.0,171,4.744761
0.0,11,4.749264
0.0,80,4.780934
0.0,76,4.811228
0.0,26,4.821551
0.0,40,4.837344
0.0,184,4.911801
0.0,49,4.931432
0.0,476,5.124038
0.0,503,5.335386
0.0,428,5.510786
0.0,29,5.522889
1.0,443,5.706516
0.0,84,5.741863
0.0,51,5.763551
0.0,547,5.99724
0.0,48,6.016866
0.0,172,6.08704
0.0,51,6.108343
0.0,102,6.15084
0.0,707,6.440967
0.0,132,6.494892
0.0,259,6.603234
0.0,97,6.645063
0.0,144,6.707113
0.0,618,6.960711
0.0,57,6.984525
1.0,73,7.01494
0.0,38,7.030756
0.0,204,7.113991
0.0,152,7.17578
0.0,55,7.199227
0.0,86,7.234722
0.0,179,7.309437
0.0,95,7.347838
0.0,132,7.401345
0.0,209,7.485697
0.0,46,7.503397
0.0,8,7.506625
0.0,31,7.519004
0.0,30,7.530808
1.0,406,7.692923
0.0,483,7.882416
0.0,164,7.95012
0.0,8,7.953526
0.0,230,8.047318
0.0,12,8.05235
1.0,261,8.159473
0.0,45,8.177339
0.0,100,8.2162
0.0,8,8.219478
0.0,10,8.223444
0.0,49,8.24294
0.0,9,8.246546
1.0,314,8.37224
0.0,97,8.410884
0.0,9,8.414546
0.0,50,8.434333
0.0,264,8.53813
0.0,42,8.554943
0.0,320,8.681627
0.0,6,8.684113
1.0,348,8.820577
0.0,29,8.831974
0.0,16,8.838413
0.0,2,8.839211
0.0,72,8.867453
1.0,75,8.896884
0.0,104,8.938422
0.0,34,8.952237
1.0,143,9.009621
1.0,45,9.027814
0.0,141,9.084288
0.0,22,9.093118
1.0,115,9.139136
1.0,24,9.148583
1.0,206,9.232142
0.0,102,9.273962
0.0,8,9.277296
1.0,35,9.291035
0.0,97,9.32866
1.0,150,9.387895
1.0,144,9.447522
1.0,78,9.478644
1.0,111,9.5242
0.0,96,9.562991
0.0,88,9.600069
1.0,17,9.607248
1.0,236,9.708764
1.0,132,9.764651
1.0,138,9.822032
1.0,41,9.839379
1.0,154,9.904462
0.0,139,9.963368
0.0,4,9.96517
0.0,4,9.966939
0.0,40,9.984114
0.0,6,9.986814
1.0,75,10.020155
1.0,16,10.027433
