episodes,steps,total reward
84,10000,1.0
140,20000,3.0
301,30000,101.0
715,40000,321.0
1170,50000,370.0
1622,60000,363.0
2082,70000,364.0
2545,80000,365.0
2998,90000,361.0
3445,100000,354.0
