# {"t_start": 1614835577.003616, "env_id": "Office-v0"} 
r,l,t
0.0,4,0.002635
0.0,19,0.008812
0.0,57,0.026874
0.0,19,0.03299
0.0,6,0.034934
0.0,2,0.035594
0.0,30,0.045254
0.0,21,0.052021
0.0,15,0.056814
0.0,56,0.074705
0.0,12,0.078546
0.0,38,0.090612
0.0,28,0.099494
0.0,52,0.115992
0.0,30,0.12556
0.0,100,0.157432
0.0,40,0.170161
0.0,22,0.177327
0.0,96,0.210699
0.0,15,0.21566
0.0,33,0.22612
0.0,18,0.231835
0.0,45,0.246176
0.0,44,0.260159
1.0,33,0.270506
0.0,96,0.301092
0.0,52,0.317832
0.0,15,0.322618
0.0,129,0.36364
0.0,107,0.398122
0.0,67,0.419591
0.0,139,0.464455
0.0,132,0.506297
0.0,52,0.522913
0.0,33,0.533411
0.0,60,0.552379
0.0,116,0.589519
0.0,116,0.626275
0.0,174,0.681542
0.0,109,0.716154
1.0,25,0.724113
1.0,234,0.798731
1.0,790,1.049611
0.0,174,1.105023
1.0,62,1.12477
0.0,14,1.129242
0.0,9,1.132138
0.0,74,1.15568
0.0,11,1.15922
0.0,37,1.170968
0.0,115,1.20788
0.0,26,1.216299
0.0,16,1.221529
0.0,253,1.302345
0.0,20,1.308789
0.0,60,1.328038
1.0,34,1.338866
0.0,42,1.352309
0.0,35,1.363649
0.0,146,1.4109
1.0,43,1.424809
1.0,241,1.502377
0.0,2,1.503049
0.0,606,1.698388
1.0,35,1.709696
1.0,320,1.812458
0.0,41,1.825729
0.0,141,1.871325
1.0,39,1.884078
0.0,29,1.893431
0.0,219,1.964157
0.0,60,1.983579
1.0,49,1.999367
0.0,36,2.011158
1.0,147,2.058329
0.0,100,2.090439
1.0,15,2.095328
0.0,37,2.107273
0.0,48,2.122714
0.0,23,2.130102
1.0,11,2.133655
1.0,109,2.168796
0.0,84,2.197854
0.0,69,2.220379
1.0,14,2.224891
1.0,121,2.263715
0.0,28,2.272792
0.0,281,2.363939
1.0,12,2.367878
0.0,34,2.378865
0.0,90,2.407951
0.0,408,2.539682
1.0,11,2.5433
0.0,178,2.600892
0.0,182,2.659789
0.0,135,2.703696
0.0,7,2.706085
1.0,98,2.738099
1.0,335,2.848046
0.0,398,2.976694
1.0,11,2.980292
1.0,100,3.012605
0.0,198,3.076919
0.0,484,3.233956
1.0,12,3.237944
0.0,24,3.245693
1.0,224,3.318126
0.0,62,3.338354
1.0,11,3.342066
1.0,55,3.359969
1.0,177,3.417092
0.0,46,3.43213
1.0,11,3.435762
1.0,77,3.461011
0.0,14,3.465631
0.0,23,3.47319
1.0,11,3.476878
1.0,76,3.501995
0.0,59,3.521555
0.0,23,3.529176
1.0,15,3.534092
1.0,66,3.55574
0.0,45,3.570474
0.0,121,3.610081
1.0,11,3.613731
1.0,64,3.634468
1.0,86,3.662913
0.0,54,3.680384
0.0,13,3.684635
1.0,56,3.702935
1.0,59,3.722111
0.0,195,3.785692
1.0,11,3.789307
1.0,80,3.815091
0.0,67,3.836913
0.0,282,3.928169
1.0,11,3.931771
0.0,25,3.9399
0.0,100,3.972227
0.0,835,4.242444
1.0,12,4.246452
0.0,12,4.250413
1.0,45,4.265463
0.0,103,4.299038
1.0,11,4.302689
1.0,32,4.313158
1.0,177,4.370344
0.0,93,4.40084
0.0,2,4.401541
1.0,29,4.411018
1.0,62,4.431075
0.0,858,4.708773
1.0,15,4.713744
0.0,6,4.715743
0.0,36,4.727413
0.0,24,4.735276
1.0,11,4.738935
1.0,34,4.750156
1.0,62,4.770506
0.0,74,4.794604
1.0,11,4.800464
1.0,35,4.811999
0.0,94,4.842425
0.0,374,4.963635
1.0,15,4.968656
0.0,39,4.981385
1.0,48,4.996983
0.0,37,5.009022
1.0,12,5.012947
1.0,34,5.024026
1.0,33,5.034806
0.0,351,5.149446
1.0,17,5.155069
1.0,33,5.166041
0.0,20,5.172608
0.0,13,5.176872
1.0,11,5.180466
1.0,29,5.189845
1.0,233,5.265588
0.0,49,5.281716
1.0,11,5.285331
1.0,27,5.294052
1.0,53,5.311257
0.0,32,5.32178
1.0,11,5.325415
1.0,23,5.33285
1.0,109,5.368261
0.0,51,5.384821
1.0,11,5.38843
1.0,27,5.397298
0.0,18,5.403174
0.0,353,5.51805
1.0,13,5.522317
1.0,25,5.530594
1.0,27,5.539349
0.0,29,5.548868
1.0,12,5.552893
1.0,27,5.561733
1.0,39,5.574354
0.0,23,5.581872
1.0,11,5.585482
1.0,23,5.59297
1.0,43,5.607031
0.0,47,5.622542
1.0,13,5.626749
1.0,25,5.634888
0.0,11,5.63852
0.0,740,5.878556
0.0,6,5.880595
0.0,6,5.882556
1.0,23,5.890139
0.0,157,5.941225
1.0,11,5.94503
0.0,16,5.950248
1.0,28,5.95934
0.0,46,5.974302
1.0,13,5.978572
0.0,14,5.983131
1.0,23,5.990583
0.0,14,5.995149
1.0,11,5.998702
1.0,23,6.006104
1.0,30,6.015908
1.0,73,6.039458
1.0,11,6.043042
1.0,24,6.050958
1.0,28,6.06005
1.0,41,6.073483
1.0,11,6.077077
0.0,12,6.080959
1.0,24,6.0888
0.0,80,6.115227
1.0,11,6.118872
1.0,27,6.127689
1.0,23,6.135094
1.0,67,6.156661
1.0,13,6.160898
1.0,27,6.169837
0.0,7,6.172137
0.0,93,6.202528
1.0,13,6.206745
0.0,8,6.209355
1.0,25,6.217388
0.0,363,6.335208
1.0,12,6.339163
1.0,23,6.346738
1.0,27,6.355405
0.0,23,6.36279
1.0,13,6.366982
1.0,29,6.376454
0.0,16,6.381651
0.0,85,6.408964
1.0,11,6.412708
1.0,26,6.421184
0.0,8,6.423779
0.0,101,6.456709
1.0,12,6.460664
0.0,6,6.462636
1.0,30,6.472368
0.0,97,6.504506
1.0,11,6.508132
1.0,26,6.516753
0.0,10,6.520002
0.0,46,6.534788
1.0,12,6.538771
1.0,25,6.547079
1.0,26,6.555508
0.0,688,6.778321
1.0,15,6.783201
1.0,25,6.791274
1.0,25,6.799425
0.0,60,6.818879
1.0,13,6.823144
1.0,23,6.83074
0.0,6,6.832701
0.0,27,6.841401
1.0,11,6.844988
1.0,23,6.852437
0.0,17,6.857919
1.0,27,6.866594
1.0,11,6.870145
1.0,27,6.87889
1.0,28,6.887949
1.0,37,6.900069
1.0,12,6.903968
1.0,26,6.912615
1.0,29,6.921952
1.0,27,6.930786
1.0,11,6.934346
1.0,23,6.941813
0.0,8,6.944403
0.0,10,6.947611
1.0,11,6.951159
1.0,36,6.962784
0.0,4,6.96412
1.0,28,6.973189
0.0,2,6.973857
0.0,4,6.975167
1.0,24,6.983021
1.0,25,6.991228
1.0,13,6.995488
1.0,27,7.004243
1.0,27,7.01292
1.0,29,7.022348
1.0,11,7.026122
1.0,25,7.034195
1.0,27,7.042951
0.0,19,7.04917
1.0,11,7.052757
1.0,28,7.061769
1.0,25,7.069791
1.0,29,7.079225
1.0,11,7.082781
1.0,25,7.091135
0.0,18,7.097067
1.0,27,7.105844
1.0,13,7.110136
0.0,15,7.115169
1.0,27,7.123936
1.0,27,7.132859
1.0,11,7.136445
1.0,23,7.143857
1.0,27,7.152561
1.0,32,7.162896
1.0,17,7.168469
1.0,23,7.175957
0.0,21,7.182699
1.0,26,7.191143
0.0,7,7.193543
1.0,24,7.201397
1.0,23,7.209205
1.0,25,7.21742
1.0,11,7.221048
1.0,25,7.229151
1.0,24,7.237001
1.0,31,7.247186
1.0,11,7.250749
1.0,25,7.258919
1.0,23,7.266365
1.0,26,7.274822
1.0,13,7.279157
1.0,25,7.287504
1.0,26,7.296038
1.0,28,7.305117
1.0,11,7.308726
1.0,25,7.316937
1.0,23,7.324443
1.0,40,7.337438
1.0,13,7.341738
1.0,29,7.351215
1.0,24,7.359092
1.0,29,7.368688
1.0,11,7.372297
1.0,27,7.381088
1.0,33,7.391741
1.0,27,7.400634
1.0,11,7.404201
1.0,27,7.41292
1.0,23,7.420319
1.0,29,7.429711
1.0,13,7.434011
1.0,23,7.441441
1.0,30,7.451285
1.0,34,7.462343
1.0,11,7.46597
1.0,25,7.474108
0.0,14,7.478629
0.0,6,7.480573
1.0,11,7.484129
1.0,25,7.49225
1.0,29,7.501579
1.0,31,7.511585
1.0,14,7.516346
1.0,27,7.525464
1.0,26,7.533919
0.0,21,7.540721
0.0,2,7.54139
1.0,26,7.549879
1.0,30,7.559655
1.0,25,7.567872
1.0,14,7.572508
1.0,27,7.581346
1.0,25,7.589495
1.0,32,7.600069
1.0,15,7.60503
1.0,23,7.612598
1.0,28,7.621679
1.0,31,7.631681
1.0,12,7.635616
1.0,29,7.645079
1.0,25,7.65318
1.0,26,7.661614
1.0,14,7.66618
0.0,8,7.668826
1.0,32,7.67921
1.0,28,7.688614
1.0,11,7.692215
1.0,24,7.700013
0.0,6,7.701979
1.0,27,7.710685
1.0,12,7.714629
1.0,31,7.724698
1.0,23,7.732225
1.0,28,7.741376
1.0,15,7.746311
1.0,25,7.754453
1.0,23,7.762122
1.0,33,7.772897
0.0,4,7.774215
1.0,27,7.782934
1.0,29,7.792403
1.0,27,7.801235
1.0,13,7.805554
1.0,25,7.813692
1.0,27,7.822462
1.0,28,7.831566
1.0,13,7.835885
1.0,23,7.843627
1.0,25,7.851673
1.0,28,7.860784
1.0,11,7.864351
1.0,27,7.87308
1.0,29,7.882472
1.0,29,7.891846
1.0,13,7.896095
0.0,8,7.898677
1.0,23,7.906052
0.0,20,7.912576
1.0,11,7.916201
1.0,27,7.925056
1.0,25,7.933354
1.0,29,7.94276
0.0,2,7.94344
1.0,25,7.951647
1.0,29,7.961059
1.0,29,7.970573
1.0,13,7.974836
1.0,23,7.982437
1.0,25,7.99057
1.0,27,7.999456
1.0,14,8.004052
1.0,23,8.01146
1.0,23,8.018856
1.0,27,8.02764
1.0,11,8.031262
1.0,26,8.039803
0.0,4,8.041119
1.0,27,8.049931
1.0,11,8.053552
1.0,25,8.061651
1.0,23,8.069176
1.0,29,8.078677
1.0,11,8.08234
1.0,25,8.090516
1.0,23,8.098001
0.0,4,8.099303
1.0,11,8.102858
0.0,21,8.10972
1.0,28,8.118937
1.0,25,8.12712
1.0,11,8.130906
1.0,29,8.140533
1.0,23,8.147928
1.0,27,8.156891
1.0,11,8.160559
0.0,23,8.168032
1.0,23,8.175445
0.0,157,8.228665
1.0,11,8.232466
1.0,24,8.24048
1.0,29,8.250009
1.0,28,8.259183
1.0,11,8.262898
1.0,25,8.27103
1.0,24,8.278883
1.0,30,8.288608
1.0,12,8.292488
1.0,29,8.301841
1.0,23,8.309336
1.0,25,8.317501
1.0,13,8.321777
1.0,23,8.329355
1.0,27,8.338333
1.0,27,8.347137
1.0,13,8.35154
1.0,29,8.361024
1.0,28,8.37011
1.0,26,8.378518
1.0,11,8.382067
1.0,24,8.389929
1.0,25,8.398274
1.0,27,8.407059
1.0,13,8.411259
0.0,8,8.413857
1.0,26,8.422346
1.0,30,8.432045
1.0,11,8.435603
1.0,27,8.444402
1.0,24,8.452374
1.0,28,8.461415
1.0,13,8.465607
1.0,29,8.475112
0.0,8,8.477748
1.0,28,8.486851
1.0,11,8.490524
1.0,23,8.498101
1.0,26,8.506556
0.0,19,8.512839
1.0,11,8.516434
0.0,18,8.52234
1.0,24,8.530164
1.0,29,8.539593
1.0,11,8.543338
1.0,25,8.551573
1.0,23,8.55918
0.0,28,8.568287
1.0,11,8.571886
1.0,24,8.579753
1.0,27,8.588987
1.0,32,8.599422
1.0,11,8.603004
1.0,29,8.612509
0.0,6,8.614493
0.0,4,8.615801
1.0,12,8.619647
1.0,27,8.628526
1.0,27,8.637424
0.0,38,8.64988
1.0,13,8.654145
1.0,23,8.661833
1.0,23,8.669439
1.0,27,8.678243
0.0,11,8.68191
1.0,25,8.690203
1.0,23,8.697688
1.0,26,8.706255
1.0,11,8.709873
1.0,25,8.718091
1.0,23,8.725671
1.0,25,8.733865
1.0,14,8.738381
1.0,29,8.748144
1.0,25,8.756577
1.0,29,8.766239
1.0,11,8.769829
1.0,27,8.778654
1.0,26,8.787174
1.0,31,8.797316
1.0,11,8.800909
1.0,23,8.808385
1.0,23,8.815921
0.0,19,8.822039
0.0,4,8.823355
1.0,28,8.832515
1.0,29,8.841877
1.0,27,8.850674
1.0,14,8.855289
0.0,16,8.86045
1.0,25,8.868817
0.0,24,8.876761
1.0,11,8.880344
1.0,27,8.889114
1.0,27,8.897824
1.0,27,8.906628
0.0,7,8.908922
1.0,28,8.91806
1.0,24,8.925892
1.0,27,8.934601
1.0,11,8.938174
0.0,21,8.945025
1.0,28,8.954315
1.0,28,8.96354
1.0,11,8.967182
1.0,23,8.974716
1.0,23,8.982273
1.0,31,8.992398
1.0,11,8.996078
1.0,25,9.004329
1.0,23,9.011759
1.0,31,9.021946
1.0,11,9.025539
1.0,27,9.034456
1.0,29,9.044236
1.0,27,9.053096
1.0,11,9.056733
1.0,23,9.064275
1.0,29,9.073654
1.0,26,9.082363
1.0,11,9.085937
1.0,32,9.096303
1.0,27,9.105024
1.0,33,9.115813
1.0,16,9.121082
1.0,31,9.13107
1.0,24,9.138872
1.0,25,9.147011
1.0,14,9.151507
1.0,23,9.159144
1.0,27,9.167867
1.0,30,9.177557
1.0,11,9.181112
1.0,26,9.189623
1.0,25,9.197728
1.0,25,9.205902
1.0,12,9.209785
0.0,6,9.211742
1.0,28,9.220762
1.0,27,9.229626
1.0,13,9.233826
1.0,27,9.242773
1.0,23,9.250261
0.0,6,9.252254
1.0,12,9.256176
0.0,18,9.262051
1.0,24,9.270025
0.0,21,9.276844
1.0,13,9.281107
1.0,24,9.288833
1.0,23,9.29628
1.0,35,9.307661
1.0,12,9.311598
1.0,25,9.319733
1.0,23,9.327194
1.0,27,9.335987
1.0,11,9.339657
1.0,24,9.34757
1.0,25,9.355904
0.0,15,9.360892
1.0,13,9.365082
1.0,23,9.372555
1.0,24,9.38045
1.0,28,9.389543
1.0,11,9.393184
1.0,25,9.401325
1.0,23,9.40903
1.0,26,9.417514
1.0,11,9.421102
1.0,27,9.429966
1.0,32,9.440253
1.0,30,9.450049
1.0,11,9.453688
1.0,23,9.461174
1.0,23,9.468659
0.0,6,9.470622
1.0,14,9.475154
1.0,29,9.484592
1.0,29,9.493978
1.0,34,9.505121
1.0,11,9.508753
1.0,23,9.516272
1.0,24,9.524014
1.0,29,9.533445
1.0,11,9.537116
1.0,25,9.545233
1.0,23,9.55274
1.0,27,9.561697
1.0,11,9.565335
0.0,22,9.572446
1.0,26,9.58117
1.0,27,9.590091
1.0,13,9.594369
1.0,23,9.601816
1.0,25,9.609962
1.0,25,9.618252
1.0,11,9.621845
1.0,26,9.63019
1.0,27,9.638857
1.0,28,9.647861
1.0,13,9.652159
1.0,25,9.660356
0.0,17,9.665935
1.0,27,9.674816
1.0,11,9.67844
0.0,8,9.681082
1.0,29,9.690464
0.0,22,9.697678
1.0,11,9.701307
1.0,29,9.710771
1.0,25,9.71887
1.0,29,9.728338
1.0,12,9.732273
1.0,27,9.741167
1.0,23,9.748964
1.0,26,9.757465
1.0,13,9.761748
1.0,27,9.770748
1.0,25,9.778939
1.0,27,9.787838
1.0,11,9.791457
1.0,33,9.802392
1.0,28,9.811475
1.0,29,9.82098
1.0,13,9.825295
1.0,23,9.832823
1.0,27,9.84165
0.0,18,9.847518
0.0,2,9.848195
1.0,28,9.857229
1.0,25,9.865482
1.0,31,9.875582
1.0,11,9.879204
0.0,19,9.885372
1.0,27,9.894114
1.0,25,9.902348
0.0,6,9.90439
1.0,30,9.914162
0.0,4,9.915473
1.0,28,9.92469
1.0,12,9.928634
0.0,14,9.933275
1.0,23,9.940882
1.0,28,9.950115
1.0,11,9.953745
0.0,8,9.956341
1.0,27,9.965014
1.0,26,9.973674
1.0,11,9.9773
1.0,25,9.985673
1.0,23,9.993269
1.0,27,10.001972
1.0,11,10.005547
1.0,27,10.014405
1.0,27,10.023132
1.0,31,10.033177
1.0,16,10.038375
1.0,27,10.047339
0.0,19,10.053609
1.0,27,10.062426
1.0,11,10.066099
1.0,31,10.076164
1.0,27,10.084928
1.0,29,10.094283
0.0,4,10.095605
1.0,23,10.103111
1.0,25,10.111288
0.0,6,10.113249
1.0,15,10.118138
1.0,31,10.128293
1.0,23,10.135751
1.0,31,10.146036
1.0,11,10.149722
1.0,25,10.158062
1.0,23,10.165493
1.0,28,10.174748
0.0,9,10.177729
1.0,33,10.188453
1.0,25,10.196486
1.0,25,10.204605
1.0,13,10.208852
1.0,25,10.216907
1.0,27,10.225679
1.0,26,10.234141
1.0,11,10.237711
1.0,25,10.245883
1.0,24,10.253733
0.0,23,10.261259
1.0,11,10.2649
1.0,23,10.272623
1.0,27,10.281383
1.0,29,10.290828
1.0,11,10.294384
1.0,27,10.303274
1.0,23,10.310715
0.0,16,10.315957
1.0,14,10.320528
1.0,23,10.328057
0.0,17,10.333648
0.0,6,10.335599
1.0,14,10.340142
1.0,23,10.34779
0.0,21,10.354817
1.0,31,10.364875
1.0,14,10.369413
1.0,23,10.377013
1.0,26,10.385533
1.0,25,10.393652
1.0,11,10.397228
0.0,6,10.399176
1.0,23,10.406691
1.0,33,10.417488
1.0,13,10.421778
1.0,24,10.429613
1.0,23,10.437105
1.0,25,10.445203
1.0,12,10.449189
1.0,26,10.457677
0.0,17,10.463425
1.0,25,10.47157
1.0,11,10.475157
0.0,10,10.478447
1.0,28,10.487439
0.0,14,10.492019
1.0,11,10.49559
1.0,27,10.504308
1.0,26,10.512674
1.0,31,10.522767
0.0,8,10.525449
1.0,25,10.533661
1.0,27,10.542418
1.0,27,10.551411
1.0,12,10.555376
1.0,32,10.565834
1.0,27,10.574552
0.0,10,10.577855
1.0,11,10.581583
1.0,25,10.589723
1.0,27,10.598497
1.0,28,10.607548
1.0,11,10.611167
1.0,23,10.618579
1.0,27,10.627501
0.0,14,10.632062
1.0,13,10.636277
1.0,29,10.645756
0.0,12,10.64967
1.0,28,10.658761
1.0,11,10.662349
1.0,25,10.670408
1.0,27,10.679106
1.0,29,10.688795
1.0,11,10.692416
1.0,30,10.702207
1.0,27,10.710915
1.0,25,10.719048
1.0,12,10.722944
1.0,27,10.731657
1.0,25,10.739754
1.0,35,10.750998
1.0,11,10.754559
0.0,20,10.761015
1.0,28,10.77022
1.0,27,10.779147
1.0,11,10.782743
1.0,24,10.790632
1.0,30,10.80039
1.0,33,10.811008
1.0,12,10.814908
1.0,23,10.822314
1.0,31,10.832281
0.0,8,10.834933
1.0,13,10.839131
1.0,24,10.846925
0.0,4,10.848267
0.0,14,10.852806
1.0,15,10.857772
1.0,27,10.866529
1.0,29,10.87588
1.0,32,10.886567
1.0,11,10.890145
1.0,25,10.898177
1.0,25,10.906295
1.0,25,10.914372
1.0,11,10.917944
1.0,27,10.926664
1.0,23,10.934097
0.0,17,10.939839
1.0,12,10.943715
1.0,26,10.952178
1.0,25,10.960253
1.0,29,10.969591
1.0,11,10.973173
1.0,27,10.982055
1.0,23,10.989854
1.0,29,10.999328
1.0,11,11.002961
0.0,6,11.004918
1.0,31,11.014962
1.0,25,11.023175
1.0,13,11.027441
1.0,27,11.036226
1.0,29,11.045742
1.0,25,11.053993
1.0,11,11.057627
0.0,16,11.062797
1.0,29,11.072226
0.0,15,11.077155
1.0,12,11.081105
0.0,8,11.083695
1.0,25,11.091842
1.0,27,11.100991
1.0,11,11.104624
1.0,25,11.112785
1.0,25,11.120917
1.0,25,11.129054
1.0,13,11.133262
0.0,13,11.137522
1.0,25,11.145612
1.0,28,11.154694
1.0,11,11.158329
1.0,28,11.167485
1.0,28,11.176563
1.0,27,11.185426
0.0,6,11.18739
1.0,26,11.196037
1.0,25,11.204121
1.0,25,11.212281
1.0,11,11.215927
1.0,25,11.224231
1.0,25,11.23233
1.0,29,11.241716
1.0,11,11.245286
1.0,27,11.254098
1.0,27,11.262942
1.0,29,11.272433
1.0,11,11.276063
1.0,24,11.28384
1.0,23,11.291355
1.0,29,11.301085
1.0,16,11.306341
1.0,25,11.314533
0.0,18,11.320364
0.0,10,11.323571
0.0,6,11.32558
1.0,27,11.334502
1.0,23,11.341995
1.0,27,11.350754
1.0,14,11.355339
1.0,23,11.362869
0.0,14,11.3674
0.0,17,11.37289
1.0,13,11.37717
1.0,23,11.384785
1.0,23,11.392189
1.0,27,11.401156
1.0,13,11.405398
1.0,25,11.413656
0.0,14,11.418253
0.0,19,11.424407
1.0,15,11.429289
1.0,25,11.437408
1.0,27,11.446169
0.0,8,11.448812
1.0,13,11.453031
1.0,25,11.461223
1.0,26,11.469733
1.0,25,11.477923
1.0,17,11.483517
0.0,16,11.489021
0.0,16,11.494236
1.0,27,11.503107
0.0,2,11.503784
0.0,8,11.50638
1.0,28,11.515368
0.0,4,11.516679
1.0,11,11.520273
1.0,25,11.528385
1.0,23,11.536249
1.0,27,11.545049
1.0,11,11.548656
1.0,29,11.558173
0.0,15,11.563081
0.0,12,11.566956
1.0,13,11.571278
1.0,23,11.578805
1.0,29,11.588152
1.0,27,11.596979
1.0,11,11.60068
