episodes,steps,total reward
103,10000,24.0
259,20000,93.0
682,30000,365.0
1161,40000,397.0
1642,50000,393.0
2124,60000,392.0
2608,70000,397.0
3075,80000,395.0
3565,90000,392.0
4047,100000,382.0
