# {"t_start": 1598711051.968715, "env_id": "Water-M1-v0"} 
r,l,t
1.0,465,11.453043
1.0,76,11.732082
1.0,269,12.711616
1.0,352,17.362226
1.0,231,22.908422
1.0,186,27.397231
0.0,600,42.127576
0.0,600,56.994306
0.0,32,57.787258
0.0,26,58.430582
1.0,56,59.833483
0.0,600,74.849963
1.0,303,82.517593
0.0,600,97.744072
1.0,237,103.752077
0.0,600,119.124785
1.0,358,128.25228
1.0,499,140.94173
0.0,37,141.879317
0.0,26,142.5381
1.0,130,145.836919
1.0,114,148.767857
1.0,381,158.554348
1.0,181,163.198973
1.0,174,167.728961
1.0,204,173.052532
1.0,317,181.297901
0.0,600,196.8421
0.0,127,200.126678
0.0,46,201.318634
1.0,538,215.29259
1.0,469,227.612114
1.0,349,236.768254
1.0,513,250.20471
1.0,342,259.097645
1.0,386,269.114956
1.0,307,277.129894
0.0,600,292.931487
0.0,38,293.924601
0.0,46,295.121723
1.0,51,296.448781
1.0,112,299.455754
1.0,69,301.258346
1.0,321,309.715987
0.0,600,325.412621
1.0,358,334.76629
1.0,379,344.780668
1.0,274,352.112344
0.0,117,355.266675
0.0,37,356.252263
1.0,143,360.073906
1.0,444,371.959213
1.0,204,377.450048
1.0,357,386.961425
1.0,481,399.698629
1.0,284,407.249901
1.0,568,422.477982
1.0,462,434.91303
0.0,77,436.981201
0.0,20,437.526994
1.0,194,442.727952
1.0,419,453.981598
1.0,339,462.957336
0.0,600,478.945733
1.0,201,484.347531
1.0,457,496.584001
1.0,464,509.011941
0.0,600,525.102034
0.0,21,525.666554
0.0,52,527.062949
1.0,224,532.997263
1.0,132,536.485415
1.0,208,542.028696
1.0,228,548.147162
1.0,269,555.394017
1.0,280,562.914261
1.0,350,572.337842
1.0,548,587.102895
0.0,41,588.188885
0.0,118,591.372058
1.0,263,598.375407
1.0,117,601.478009
1.0,276,608.814631
0.0,600,624.977806
1.0,313,633.413379
1.0,388,643.881609
0.0,600,660.124784
0.0,600,676.034744
0.0,72,677.940477
0.0,62,679.60026
1.0,342,688.789575
1.0,112,691.827324
1.0,345,701.15698
1.0,249,707.863098
1.0,456,720.31402
0.0,600,736.700417
1.0,468,749.303558
1.0,358,759.084643
0.0,72,761.04752
0.0,29,761.841589
1.0,46,763.11169
1.0,133,766.751162
1.0,447,779.122432
1.0,481,792.333243
1.0,246,799.076835
1.0,243,805.665158
1.0,343,814.895862
1.0,151,818.966813
0.0,29,819.744757
0.0,59,821.349635
1.0,403,832.41063
1.0,470,845.29606
1.0,538,860.100688
1.0,238,866.679419
1.0,277,874.248701
1.0,248,880.915388
1.0,300,888.985854
1.0,460,901.54823
0.0,27,902.291304
0.0,37,903.321491
1.0,103,906.150808
0.0,600,922.605811
1.0,170,927.26416
0.0,600,943.817455
1.0,392,954.346362
1.0,284,962.040809
0.0,600,978.499108
1.0,415,989.805056
0.0,91,992.294541
0.0,100,995.044737
1.0,256,1002.077098
1.0,437,1014.150159
1.0,241,1020.772079
1.0,272,1028.100941
1.0,522,1042.056792
1.0,496,1055.397093
1.0,180,1060.317222
0.0,600,1076.798907
0.0,53,1078.274562
0.0,62,1079.974302
1.0,105,1082.872058
1.0,160,1087.258596
1.0,213,1093.129834
1.0,499,1106.972833
1.0,466,1119.574157
1.0,350,1129.089466
1.0,203,1134.685663
0.0,600,1151.179001
0.0,27,1151.926133
0.0,24,1152.58771
1.0,225,1158.689611
1.0,561,1174.070312
1.0,186,1179.237255
1.0,265,1186.561832
1.0,397,1197.300999
1.0,219,1203.2283
1.0,387,1213.823271
1.0,554,1229.049074
0.0,44,1230.264958
0.0,42,1231.418295
1.0,108,1234.398275
1.0,278,1242.04697
1.0,26,1242.771306
1.0,515,1257.050957
1.0,248,1263.796811
1.0,199,1269.158702
1.0,493,1282.582411
0.0,600,1299.118365
0.0,39,1300.190798
0.0,103,1303.025761
1.0,81,1305.259777
1.0,383,1315.823923
1.0,198,1321.338773
1.0,289,1329.366314
1.0,175,1334.16785
1.0,284,1341.797256
1.0,532,1356.26589
1.0,491,1369.772017
0.0,52,1371.205432
0.0,19,1371.732009
1.0,132,1375.375729
1.0,171,1380.093428
1.0,213,1385.979305
1.0,586,1402.28564
1.0,175,1406.9991
1.0,239,1413.424599
1.0,236,1419.857002
1.0,424,1431.452533
0.0,81,1433.665475
0.0,26,1434.376434
1.0,159,1438.73159
1.0,196,1444.101314
0.0,600,1460.624119
1.0,116,1463.863831
1.0,201,1469.466783
1.0,459,1481.906618
1.0,297,1489.962223
1.0,529,1504.509615
0.0,63,1506.248335
0.0,43,1507.437228
1.0,112,1510.528626
1.0,167,1515.146184
1.0,69,1517.049453
1.0,468,1529.975487
1.0,278,1537.753792
1.0,174,1542.617661
1.0,289,1550.500306
1.0,506,1564.327365
0.0,49,1565.680578
0.0,69,1567.58428
1.0,41,1568.718822
1.0,303,1577.103716
1.0,161,1581.560609
1.0,223,1587.726078
1.0,220,1593.810872
1.0,333,1603.015628
1.0,304,1611.477982
1.0,315,1620.192746
0.0,34,1621.11788
0.0,51,1622.497968
1.0,151,1626.566492
1.0,109,1629.511318
1.0,71,1631.438585
1.0,142,1635.323554
1.0,207,1641.024348
1.0,169,1645.678219
1.0,584,1661.821544
1.0,388,1672.554171
0.0,26,1673.282608
0.0,124,1676.712078
1.0,160,1681.197436
1.0,452,1693.729268
1.0,489,1706.94664
0.0,600,1723.388706
1.0,233,1729.794826
1.0,198,1735.240834
1.0,176,1740.09624
0.0,600,1756.735104
0.0,36,1757.732354
0.0,22,1758.333564
1.0,161,1762.774187
1.0,98,1765.415263
1.0,249,1772.077183
0.0,600,1788.446152
1.0,255,1795.461163
0.0,600,1812.240062
1.0,486,1825.864364
1.0,442,1838.012396
0.0,41,1839.111268
0.0,39,1840.155141
1.0,46,1841.383189
1.0,449,1853.587977
1.0,257,1860.672609
0.0,600,1877.251452
1.0,59,1878.878093
