% time spent exploring,episodes,mean 100 episode reward,steps
85,100,0.7,29410
71,200,0.7,56632
60,300,0.7,79789
49,400,0.8,102064
40,500,0.8,119569
33,600,0.8,134942
25,700,0.8,151192
18,800,0.8,164483
12,900,0.8,177127
6,1000,0.8,188821
1,1100,0.8,201098
1,1200,0.8,212607
1,1300,0.8,223121
1,1400,0.8,233531
1,1500,0.8,244735
1,1600,0.8,255573
1,1700,0.8,265700
1,1800,0.8,276313
1,1900,0.8,286654
1,2000,0.8,297863
1,2100,0.8,309177
1,2200,0.8,318125
1,2300,0.8,328247
1,2400,0.8,339558
1,2500,0.8,350065
1,2600,0.8,358883
1,2700,0.8,367932
1,2800,0.8,376658
1,2900,0.8,387150
1,3000,0.8,396252
1,3100,0.8,405363
1,3200,0.8,414345
1,3300,0.8,422571
1,3400,0.8,430785
1,3500,0.8,438744
1,3600,0.8,447004
1,3700,0.8,456050
1,3800,0.8,464090
1,3900,0.8,473914
1,4000,0.8,482733
1,4100,0.8,490646
1,4200,0.8,498515
1,4300,0.8,506176
1,4400,0.8,514900
1,4500,0.8,522727
1,4600,0.8,532108
1,4700,0.8,541363
1,4800,0.8,549844
1,4900,0.8,557707
1,5000,0.8,566876
1,5100,0.8,575617
1,5200,0.8,583654
1,5300,0.8,592533
1,5400,0.8,600811
1,5500,0.8,610550
1,5600,0.8,620942
1,5700,0.8,629306
1,5800,0.8,637563
1,5900,0.8,647949
1,6000,0.8,656640
1,6100,0.8,664606
1,6200,0.8,672386
1,6300,0.8,682004
1,6400,0.8,689973
1,6500,0.8,698295
1,6600,0.8,707152
1,6700,0.8,715685
1,6800,0.8,725403
1,6900,0.8,734040
1,7000,0.8,742815
1,7100,0.8,751816
1,7200,0.8,759758
1,7300,0.8,767599
1,7400,0.8,775169
1,7500,0.8,781621
1,7600,0.8,788939
1,7700,0.8,795644
1,7800,0.8,801599
1,7900,0.8,808939
1,8000,0.8,815345
1,8100,0.8,823567
1,8200,0.8,831408
1,8300,0.8,838834
1,8400,0.8,846265
1,8500,0.8,853271
1,8600,0.8,860596
1,8700,0.8,867517
1,8800,0.8,874286
1,8900,0.8,881237
1,9000,0.8,888303
1,9100,0.8,894805
1,9200,0.8,900760
1,9300,0.8,908027
1,9400,0.8,914979
1,9500,0.8,921984
1,9600,0.8,929713
1,9700,0.8,938295
1,9800,0.8,947051
1,9900,0.8,955896
1,10000,0.8,965019
1,10100,0.8,973147
1,10200,0.8,981814
1,10300,0.8,990031
1,10400,0.8,1000035
1,10500,0.8,1007979
1,10600,0.7,1017040
1,10700,0.8,1025618
1,10800,0.8,1033484
1,10900,0.8,1041738
1,11000,0.8,1050180
1,11100,0.8,1058410
1,11200,0.8,1066691
1,11300,0.8,1074710
1,11400,0.8,1082901
1,11500,0.8,1089674
1,11600,0.8,1096931
1,11700,0.8,1102686
1,11800,0.8,1108922
1,11900,0.8,1116508
1,12000,0.8,1123409
1,12100,0.8,1130318
1,12200,0.8,1138734
1,12300,0.8,1147773
1,12400,0.8,1155989
1,12500,0.8,1164487
1,12600,0.8,1172710
1,12700,0.8,1180972
1,12800,0.8,1187935
1,12900,0.8,1195489
1,13000,0.8,1202446
1,13100,0.8,1209707
1,13200,0.8,1217308
1,13300,0.8,1224619
1,13400,0.8,1232760
1,13500,0.8,1240540
1,13600,0.8,1248245
1,13700,0.8,1256509
1,13800,0.8,1264486
1,13900,0.8,1272050
1,14000,0.8,1279061
1,14100,0.8,1286152
1,14200,0.8,1293327
1,14300,0.8,1300154
1,14400,0.8,1307011
1,14500,0.8,1314388
1,14600,0.8,1321160
1,14700,0.8,1327733
1,14800,0.8,1334861
1,14900,0.8,1342851
1,15000,0.8,1351091
1,15100,0.8,1359223
1,15200,0.8,1367072
1,15300,0.8,1374821
1,15400,0.8,1382981
1,15500,0.8,1390683
1,15600,0.8,1398254
1,15700,0.8,1406175
1,15800,0.8,1414410
1,15900,0.8,1422774
1,16000,0.8,1430190
1,16100,0.8,1436497
1,16200,0.9,1444086
1,16300,0.8,1450557
1,16400,0.8,1457455
1,16500,0.8,1465033
1,16600,0.9,1472487
1,16700,0.8,1480525
1,16800,0.9,1487973
1,16900,0.9,1495311
1,17000,0.8,1502311
1,17100,0.8,1509507
1,17200,0.9,1516684
1,17300,0.8,1524663
1,17400,0.8,1531713
1,17500,0.8,1539771
1,17600,0.8,1548110
1,17700,0.8,1555100
1,17800,0.8,1562336
1,17900,0.8,1569660
1,18000,0.8,1576986
1,18100,0.8,1583550
1,18200,0.9,1590686
1,18300,0.8,1597613
1,18400,0.9,1603990
1,18500,0.8,1610675
1,18600,0.8,1617907
1,18700,0.9,1625002
1,18800,0.8,1632476
1,18900,0.8,1638633
1,19000,0.8,1646489
1,19100,0.8,1654030
1,19200,0.8,1659830
1,19300,0.8,1665897
1,19400,0.8,1672618
1,19500,0.8,1679853
1,19600,0.8,1686955
1,19700,0.9,1693010
1,19800,0.9,1700054
1,19900,0.8,1706512
1,20000,0.9,1712485
1,20100,0.8,1719145
1,20200,0.8,1726131
1,20300,0.8,1734145
1,20400,0.8,1741966
1,20500,0.8,1749535
1,20600,0.8,1757424
1,20700,0.8,1765094
1,20800,0.8,1772032
1,20900,0.8,1779282
1,21000,0.8,1786270
1,21100,0.8,1793488
1,21200,0.8,1801505
1,21300,0.8,1808283
1,21400,0.8,1815446
1,21500,0.8,1821766
1,21600,0.9,1828544
1,21700,0.8,1834892
1,21800,0.9,1841720
1,21900,0.8,1848194
1,22000,0.8,1856163
1,22100,0.8,1864624
1,22200,0.8,1871735
1,22300,0.8,1878895
1,22400,0.8,1886309
1,22500,0.8,1894338
1,22600,0.8,1901619
1,22700,0.8,1909562
1,22800,0.8,1917129
1,22900,0.8,1924474
1,23000,0.8,1930960
1,23100,0.8,1939177
1,23200,0.8,1946440
1,23300,0.8,1953979
1,23400,0.8,1961110
1,23500,0.8,1968305
1,23600,0.8,1974782
1,23700,0.8,1981946
1,23800,0.8,1989477
1,23900,0.8,1996610
