# {"t_start": 1614835837.8167129, "env_id": "Office-single-v0"} 
r,l,t
0.0,7,0.002784
0.0,8,0.004362
0.0,58,0.014328
0.0,29,0.018971
0.0,25,0.023005
0.0,32,0.02815
0.0,25,0.032147
0.0,27,0.036494
0.0,118,0.055356
0.0,43,0.062178
0.0,33,0.067413
0.0,123,0.086977
0.0,28,0.091488
0.0,49,0.09926
0.0,78,0.111697
0.0,34,0.117133
0.0,72,0.128637
0.0,51,0.13677
0.0,69,0.147763
0.0,122,0.167231
0.0,43,0.174047
0.0,123,0.193579
0.0,22,0.197136
0.0,118,0.215862
0.0,23,0.219571
0.0,86,0.233179
0.0,80,0.245906
0.0,61,0.255628
0.0,29,0.260285
0.0,84,0.273579
0.0,41,0.279478
0.0,29,0.284107
0.0,139,0.30635
0.0,29,0.311004
0.0,165,0.3373
1.0,325,0.390499
1.0,589,0.482532
0.0,246,0.521723
0.0,32,0.526906
0.0,135,0.548344
0.0,364,0.606161
0.0,875,0.744368
0.0,687,0.849208
0.0,555,0.935266
0.0,60,0.944798
0.0,13,0.946934
0.0,25,0.950921
0.0,34,0.956367
0.0,66,0.966197
0.0,416,1.030765
0.0,239,1.068461
0.0,62,1.078401
0.0,48,1.086052
0.0,73,1.097631
0.0,163,1.123002
0.0,50,1.130974
0.0,345,1.184983
0.0,16,1.18761
0.0,72,1.199022
0.0,33,1.204095
0.0,69,1.214789
0.0,92,1.229244
0.0,114,1.247166
0.0,336,1.299691
0.0,21,1.303112
1.0,131,1.323727
0.0,43,1.330534
0.0,124,1.349975
0.0,104,1.366346
1.0,79,1.378378
1.0,163,1.40414
1.0,329,1.455788
1.0,43,1.462583
0.0,227,1.498359
1.0,47,1.50576
1.0,221,1.54057
1.0,198,1.571211
0.0,13,1.573321
0.0,125,1.593095
1.0,137,1.614712
1.0,127,1.634421
0.0,50,1.642304
0.0,113,1.659796
1.0,112,1.677453
1.0,100,1.693307
0.0,129,1.713534
1.0,125,1.732918
1.0,92,1.747359
1.0,107,1.764153
1.0,99,1.779387
0.0,2,1.779743
0.0,4,1.780411
0.0,89,1.794428
0.0,12,1.796369
0.0,30,1.801111
0.0,86,1.814536
0.0,6,1.815551
1.0,175,1.843053
1.0,99,1.858588
0.0,39,1.864854
1.0,91,1.879148
1.0,62,1.88882
1.0,208,1.921451
1.0,92,1.935936
0.0,21,1.939294
0.0,73,1.950862
0.0,25,1.954825
0.0,66,1.965292
1.0,48,1.972974
0.0,93,1.987567
1.0,71,1.999001
1.0,46,2.006311
0.0,29,2.010934
0.0,57,2.019765
0.0,30,2.024476
1.0,62,2.034217
1.0,58,2.043414
1.0,105,2.059834
0.0,16,2.06236
1.0,44,2.069167
0.0,6,2.070192
1.0,52,2.078376
0.0,6,2.079388
1.0,56,2.088299
0.0,9,2.089761
0.0,32,2.094899
1.0,152,2.119285
0.0,49,2.127005
1.0,43,2.133886
0.0,20,2.137118
0.0,18,2.140021
1.0,45,2.147166
0.0,125,2.166934
0.0,21,2.170238
1.0,67,2.180979
1.0,47,2.188255
0.0,50,2.196272
1.0,39,2.202482
0.0,31,2.207564
0.0,6,2.208563
0.0,11,2.210266
0.0,6,2.211236
1.0,52,2.219491
0.0,38,2.225549
1.0,101,2.241481
1.0,51,2.249491
1.0,41,2.256
1.0,48,2.263441
1.0,47,2.2707
0.0,49,2.278426
0.0,21,2.281758
1.0,94,2.296638
1.0,62,2.306525
1.0,31,2.311583
1.0,33,2.316885
1.0,105,2.333591
1.0,63,2.343429
1.0,95,2.35998
1.0,38,2.366039
1.0,40,2.372247
1.0,38,2.378038
1.0,34,2.383361
0.0,19,2.386374
1.0,72,2.397639
0.0,15,2.400022
1.0,33,2.405212
1.0,38,2.411366
1.0,33,2.416494
1.0,31,2.421353
1.0,34,2.426635
1.0,48,2.434165
1.0,60,2.443518
0.0,25,2.447467
0.0,2,2.447814
0.0,27,2.452105
1.0,30,2.45679
0.0,13,2.458834
0.0,2,2.459178
1.0,37,2.464979
0.0,17,2.46765
1.0,29,2.472196
0.0,20,2.475358
1.0,76,2.487348
0.0,21,2.490662
1.0,45,2.497675
1.0,36,2.50333
0.0,16,2.505854
0.0,4,2.506528
1.0,30,2.511226
1.0,36,2.516769
1.0,32,2.521752
1.0,43,2.528495
1.0,38,2.534502
1.0,30,2.539212
1.0,35,2.544704
0.0,24,2.548455
1.0,318,2.597028
0.0,28,2.601452
1.0,33,2.606627
1.0,29,2.611337
1.0,29,2.615917
1.0,29,2.620471
1.0,31,2.625343
1.0,36,2.630998
1.0,31,2.635888
1.0,41,2.642235
1.0,35,2.647697
1.0,32,2.652739
0.0,27,2.657017
1.0,33,2.662185
1.0,31,2.667018
1.0,36,2.672637
0.0,27,2.676896
1.0,31,2.681754
0.0,8,2.683045
1.0,33,2.68824
1.0,37,2.694024
0.0,27,2.698246
1.0,32,2.703274
1.0,35,2.708757
1.0,31,2.713635
1.0,33,2.718807
1.0,31,2.723655
1.0,34,2.728935
1.0,97,2.744069
1.0,60,2.753427
1.0,32,2.758395
0.0,11,2.760165
0.0,10,2.761748
1.0,33,2.766929
0.0,11,2.768661
1.0,33,2.77383
1.0,38,2.779733
0.0,26,2.783847
0.0,17,2.786532
1.0,30,2.791253
0.0,4,2.791924
1.0,29,2.796509
1.0,31,2.801339
0.0,29,2.805958
1.0,30,2.810697
1.0,74,2.822599
1.0,33,2.8278
1.0,40,2.834083
1.0,31,2.838978
1.0,132,2.859485
1.0,30,2.864223
1.0,37,2.869986
1.0,31,2.874882
1.0,29,2.879422
1.0,35,2.884913
1.0,29,2.889483
1.0,33,2.894613
1.0,33,2.899737
0.0,6,2.90073
1.0,29,2.905271
1.0,29,2.909858
1.0,34,2.915128
1.0,31,2.919959
1.0,29,2.924503
1.0,32,2.929549
0.0,12,2.931441
0.0,19,2.934444
1.0,34,2.939723
1.0,29,2.944289
1.0,31,2.949164
1.0,41,2.955581
1.0,31,2.960456
1.0,31,2.965337
1.0,32,2.970352
1.0,34,2.975628
1.0,29,2.980186
1.0,38,2.986098
1.0,31,2.990987
1.0,34,2.996318
1.0,35,3.001817
1.0,31,3.006793
1.0,31,3.01166
1.0,37,3.017375
1.0,32,3.022526
0.0,17,3.025233
0.0,2,3.02558
1.0,35,3.031053
0.0,21,3.034348
0.0,4,3.035018
1.0,31,3.039909
0.0,7,3.041052
0.0,27,3.045245
1.0,34,3.05057
1.0,31,3.055456
0.0,17,3.058144
1.0,33,3.063334
1.0,30,3.067997
1.0,32,3.073051
0.0,7,3.074204
1.0,31,3.079035
1.0,30,3.083765
0.0,9,3.085202
1.0,29,3.089757
1.0,37,3.09551
1.0,29,3.100048
1.0,35,3.105512
1.0,32,3.110529
0.0,11,3.112257
1.0,38,3.118125
0.0,22,3.121551
1.0,37,3.127341
1.0,32,3.13234
0.0,6,3.133319
1.0,31,3.138196
1.0,34,3.143521
1.0,30,3.148244
1.0,32,3.153342
1.0,31,3.158226
1.0,33,3.163374
0.0,23,3.166994
1.0,31,3.171875
1.0,33,3.176967
0.0,19,3.179941
1.0,30,3.184653
1.0,31,3.189511
1.0,32,3.194515
1.0,36,3.200067
1.0,29,3.204634
1.0,31,3.209491
0.0,29,3.214074
1.0,32,3.21909
0.0,6,3.220073
0.0,19,3.223167
1.0,34,3.228531
1.0,34,3.233816
1.0,32,3.238817
1.0,35,3.244287
1.0,34,3.249601
1.0,32,3.254626
1.0,29,3.259188
1.0,31,3.264044
1.0,37,3.269792
1.0,33,3.274957
0.0,6,3.275932
1.0,35,3.281317
1.0,36,3.287009
1.0,29,3.291593
1.0,33,3.296779
1.0,33,3.301868
1.0,35,3.307273
0.0,18,3.310111
1.0,32,3.31513
0.0,11,3.316852
1.0,43,3.323574
1.0,29,3.328137
0.0,25,3.332072
0.0,19,3.335076
1.0,30,3.339771
1.0,33,3.344935
0.0,6,3.34592
0.0,30,3.350624
1.0,35,3.35611
0.0,2,3.356455
0.0,18,3.35929
0.0,23,3.362925
1.0,35,3.368398
1.0,33,3.373538
1.0,29,3.378098
0.0,7,3.379245
0.0,17,3.381904
0.0,17,3.384586
1.0,29,3.389119
1.0,35,3.394597
1.0,36,3.40013
1.0,29,3.40468
1.0,29,3.40923
0.0,4,3.409893
0.0,17,3.412588
1.0,29,3.417159
1.0,33,3.422291
0.0,17,3.424969
1.0,34,3.430441
1.0,78,3.442667
0.0,12,3.44454
1.0,29,3.449089
1.0,80,3.461486
1.0,31,3.466373
1.0,35,3.471782
1.0,33,3.476959
1.0,23,3.480527
1.0,37,3.486287
1.0,32,3.491313
1.0,30,3.496031
1.0,30,3.500747
0.0,8,3.502039
1.0,39,3.50813
0.0,19,3.511135
1.0,32,3.516157
1.0,32,3.521139
1.0,33,3.526296
1.0,32,3.531421
0.0,9,3.532873
0.0,23,3.536509
1.0,38,3.542369
0.0,17,3.545066
1.0,32,3.550057
1.0,30,3.55479
1.0,82,3.5676
1.0,32,3.572636
1.0,33,3.577812
1.0,34,3.583157
0.0,2,3.583504
1.0,33,3.588685
0.0,17,3.591406
1.0,35,3.596924
1.0,31,3.601797
0.0,17,3.60447
1.0,31,3.609316
1.0,33,3.614505
1.0,31,3.619387
1.0,32,3.624404
0.0,2,3.624752
0.0,7,3.625878
1.0,35,3.631551
0.0,4,3.632217
1.0,70,3.643193
1.0,33,3.648349
0.0,10,3.649937
1.0,73,3.661181
1.0,29,3.665722
1.0,35,3.671205
0.0,4,3.671868
0.0,26,3.675912
1.0,31,3.680871
0.0,9,3.682334
1.0,33,3.687515
0.0,25,3.691488
1.0,31,3.696334
1.0,30,3.700961
0.0,17,3.703638
1.0,31,3.708517
1.0,29,3.713067
1.0,31,3.717945
0.0,2,3.718294
1.0,32,3.72332
1.0,31,3.728193
1.0,35,3.733653
1.0,32,3.738677
0.0,2,3.739022
1.0,29,3.743588
1.0,33,3.748759
