episodes,steps,total reward
78,10000,10.0
312,20000,156.0
647,30000,242.0
1006,40000,261.0
1357,50000,265.0
1708,60000,262.0
2070,70000,254.0
2435,80000,251.0
2789,90000,266.0
3138,100000,271.0
