# {"t_start": 1614836165.4341414, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.001691
0.0,51,0.007796
0.0,31,0.011473
0.0,23,0.014227
0.0,14,0.015918
0.0,50,0.021962
0.0,55,0.028436
0.0,13,0.030018
0.0,69,0.038146
0.0,21,0.04066
0.0,45,0.046051
0.0,14,0.047766
0.0,37,0.052149
0.0,24,0.054991
0.0,70,0.06325
0.0,19,0.065533
0.0,128,0.08063
0.0,45,0.085968
0.0,145,0.103441
0.0,67,0.111294
0.0,18,0.113453
0.0,54,0.119814
0.0,98,0.131316
0.0,121,0.145577
0.0,89,0.156042
0.0,150,0.173774
0.0,74,0.185671
0.0,46,0.191229
0.0,72,0.199777
0.0,34,0.203863
0.0,8,0.20485
0.0,155,0.223434
0.0,75,0.23241
0.0,294,0.267648
0.0,51,0.2737
0.0,217,0.299397
0.0,503,0.358673
0.0,50,0.364767
0.0,192,0.387559
1.0,229,0.414514
0.0,58,0.421471
1.0,278,0.45411
0.0,12,0.455582
0.0,198,0.478793
0.0,210,0.503345
0.0,182,0.525029
0.0,28,0.528404
0.0,34,0.532438
0.0,332,0.571673
0.0,19,0.573968
1.0,108,0.586612
0.0,8,0.587599
0.0,45,0.592946
0.0,24,0.595858
0.0,53,0.602178
0.0,166,0.621569
1.0,166,0.640863
0.0,49,0.646645
0.0,8,0.647618
0.0,69,0.655739
0.0,133,0.671504
0.0,137,0.687624
0.0,141,0.704376
1.0,288,0.738381
0.0,30,0.742034
0.0,6,0.742798
0.0,112,0.75607
1.0,91,0.766772
0.0,87,0.777213
0.0,24,0.780074
0.0,44,0.785308
0.0,44,0.790525
0.0,226,0.817159
0.0,22,0.819817
1.0,187,0.841724
0.0,96,0.853041
0.0,135,0.868925
0.0,14,0.870619
1.0,169,0.890435
1.0,421,0.939798
0.0,11,0.941153
0.0,59,0.948118
0.0,72,0.956589
0.0,55,0.962964
0.0,55,0.9695
1.0,159,0.988333
1.0,120,1.002432
1.0,297,1.037517
0.0,123,1.052355
0.0,163,1.071794
0.0,5,1.072441
1.0,138,1.088828
1.0,83,1.09868
0.0,142,1.115418
0.0,6,1.116186
1.0,215,1.141705
0.0,12,1.14317
1.0,97,1.154627
0.0,71,1.163014
0.0,189,1.185202
1.0,131,1.20102
1.0,89,1.211574
0.0,184,1.233249
0.0,12,1.234698
1.0,98,1.246142
0.0,41,1.251156
0.0,34,1.255171
1.0,100,1.26689
0.0,40,1.271574
0.0,215,1.296969
0.0,29,1.300411
0.0,19,1.302672
0.0,22,1.30528
0.0,62,1.312524
0.0,4,1.313032
0.0,10,1.31424
0.0,262,1.344984
0.0,39,1.349613
0.0,12,1.351056
1.0,34,1.355073
0.0,93,1.36599
0.0,35,1.370146
1.0,62,1.377417
0.0,106,1.389909
1.0,62,1.397295
0.0,2,1.397569
1.0,63,1.404989
0.0,34,1.409015
