param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,-4.63374662399292,0.03918818384408951,0.0003825414169114083,0.9989272356033325,-4.5962371826171875,0.03610948100686073,0.09673712402582169,0.9756821990013123,-2.2077088356018066,-0.07419541478157043,0.980951726436615,1000.0,2.0,-580.6635131835938,-580.6635131835938,6.97906494140625,6.97906494140625,10.957563638687134,2.0,1,2000,182.52232576033,4.468972206115723,0.002683426486328244,1.2324683666229248
0.14259466822295333,-9.32082748413086,0.03126891702413559,2.089230292767752e-05,0.9995974898338318,-9.279693603515625,0.03126288950443268,0.17207330465316772,0.9123476147651672,-4.4931960105896,0.09342202544212341,0.9709412455558777,1000.0,4.0,-570.8735961914062,-570.8735961914062,11.044526100158691,11.044526100158691,21.658170461654663,4.0,2,4000,184.68780671395658,9.147075653076172,0.005557945929467678,0.6877880096435547
0.12160776493778987,-13.575095176696777,0.030978381633758545,-3.4790039080689894e-06,0.9999541640281677,-13.54658031463623,0.02252751775085926,-0.2979765832424164,0.9315157532691956,-6.7811665534973145,0.09894121438264847,0.9628688097000122,1000.0,6.0,-562.1427612304688,-562.1427612304688,16.12606430053711,16.12606430053711,33.03927397727966,6.0,3,6000,181.60205348719404,13.393658638000488,0.010193946771323681,0.23654721677303314
0.11230273064362171,-17.340076446533203,0.04295102506875992,0.3329775631427765,0.9425135254859924,-17.23761749267578,0.03105241246521473,0.3307167589664459,0.9390947222709656,-8.9403657913208,0.040957752615213394,0.9709254503250122,1000.0,8.0,-566.6231689453125,-566.6231689453125,16.163021087646484,16.163021087646484,43.74081802368164,8.0,4,8000,182.89552782640538,17.185585021972656,0.008364047855138779,0.6346465945243835
0.11230273064362171,-20.99441146850586,0.03220778703689575,-0.16947314143180847,0.9198001623153687,-20.961862564086914,0.025666138157248497,-0.16911658644676208,0.9329036474227905,-10.975809097290039,0.09823303669691086,0.9690809845924377,1000.0,10.0,-569.2596435546875,-569.2596435546875,15.678635597229004,15.678635597229004,54.92247819900513,10.0,5,10000,182.07481395442824,20.843101501464844,0.010265306569635868,0.2550748288631439
0.09203708190275892,-24.084381103515625,0.047838062047958374,0.22143101692199707,0.9218164086341858,-24.036348342895508,0.055353496223688126,0.24214886128902435,0.9482331871986389,-12.887811660766602,0.08484882116317749,0.9682060480117798,1000.0,12.0,-566.7726440429688,-566.7726440429688,16.129676818847656,16.129676818847656,65.89550566673279,12.0,6,12000,182.1065014765973,24.024036407470703,0.012895614840090275,0.2731409966945648
0.07849118035809692,-26.996444702148438,0.026102688163518906,-0.11710146069526672,0.9651424884796143,-26.953689575195312,0.02220277488231659,-0.04985667020082474,0.9661988019943237,-14.685196876525879,0.08467242866754532,0.9649783372879028,1000.0,14.0,-563.0112915039062,-563.0112915039062,19.432281494140625,19.432281494140625,76.71381092071533,14.0,7,14000,182.49647399826313,26.901588439941406,0.008768545463681221,0.43788909912109375
0.0724852881735357,-29.566476821899414,0.07017263770103455,-0.08016244322061539,0.9798625707626343,-29.529132843017578,0.09587623178958893,-0.2646326422691345,0.9158121347427368,-16.367231369018555,0.04790889471769333,0.96666020154953,1000.0,16.0,-562.035888671875,-562.035888671875,22.944049835205078,22.944049835205078,87.52123975753784,16.0,8,16000,182.81276687036402,29.457603454589844,0.018485885113477707,0.48253771662712097
0.0724852881735357,-31.92344856262207,0.06947308778762817,-0.40157487988471985,0.9044201374053955,-31.887027740478516,0.07651910930871964,-0.3821549415588379,0.9036077857017517,-17.94696617126465,0.013009531423449516,0.9657664895057678,1000.0,18.0,-559.7238159179688,-559.7238159179688,22.6104679107666,22.6104679107666,98.68789482116699,18.0,9,18000,182.39319049836783,31.7065486907959,0.013252729550004005,0.297195166349411
0.0724852881735357,-34.007022857666016,0.0923086553812027,0.2988695800304413,0.9329779148101807,-33.96657180786133,0.10013646632432938,0.15503732860088348,0.9325779676437378,-19.42426109313965,-0.020038217306137085,0.9663873314857483,1000.0,20.0,-560.5826416015625,-560.5826416015625,22.087919235229492,22.087919235229492,112.14400935173035,20.0,10,20000,178.34211667314003,33.82880401611328,0.015853429213166237,0.33711400628089905
