episodes,steps,total reward
99,10000,20.0
377,20000,203.0
826,30000,357.0
1271,40000,367.0
1715,50000,370.0
2174,60000,358.0
2632,70000,361.0
3078,80000,369.0
3539,90000,361.0
4008,100000,362.0
