# {"t_start": 1599334398.9129107, "env_id": "Water-M4-v0"} 
r,l,t
1.0,211,7.956912
0.0,600,10.156393
0.0,600,25.022896
1.0,515,42.894485
1.0,255,51.877118
1.0,512,69.877183
0.0,600,91.091771
1.0,461,107.549998
0.0,9,107.869972
0.0,19,108.573772
1.0,342,120.77534
1.0,47,122.455619
1.0,410,137.146498
1.0,216,144.919413
0.0,600,166.406951
1.0,295,176.975988
1.0,291,187.508379
1.0,419,202.554074
0.0,23,203.377774
0.0,142,208.466817
1.0,246,217.271963
1.0,451,233.644753
1.0,313,245.129504
1.0,478,262.59082
1.0,469,279.685956
1.0,394,294.063785
1.0,582,315.147864
0.0,600,337.158514
0.0,29,338.233196
0.0,6,338.452549
0.0,600,360.247775
1.0,299,371.211969
1.0,19,371.908875
1.0,422,387.372807
1.0,174,393.682789
1.0,163,399.623431
1.0,479,417.089401
1.0,342,429.692343
0.0,35,430.963294
0.0,59,433.119155
1.0,431,450.198656
1.0,290,461.541968
1.0,276,471.628582
1.0,459,488.670204
1.0,132,493.744571
1.0,340,506.256017
1.0,264,516.157044
0.0,600,538.414729
0.0,94,541.872929
0.0,6,542.098839
0.0,600,564.514817
0.0,600,586.518301
1.0,309,597.95183
1.0,283,608.47641
1.0,330,620.757222
1.0,84,623.906573
1.0,262,633.537539
0.0,600,655.503208
0.0,20,656.245815
0.0,23,657.097508
1.0,131,661.911593
1.0,87,665.143447
1.0,319,676.951864
1.0,383,691.112579
0.0,600,713.188096
1.0,116,717.447744
1.0,448,733.969865
0.0,600,756.245609
0.0,19,756.942276
0.0,22,757.767755
1.0,341,770.430088
1.0,253,779.688491
1.0,133,784.56925
1.0,241,793.445846
0.0,600,815.701799
0.0,600,838.048089
1.0,353,851.016304
1.0,481,868.91387
1.0,79,871.872369
0.0,43,873.472733
0.0,600,895.845073
1.0,439,911.977422
0.0,600,934.354305
1.0,176,940.920564
1.0,399,955.81316
1.0,158,961.619553
1.0,363,974.965099
1.0,180,981.656154
0.0,15,982.215396
0.0,10,982.587238
1.0,474,1000.364673
1.0,56,1002.469558
1.0,64,1004.894232
1.0,228,1013.447521
1.0,415,1029.036099
1.0,188,1035.996648
1.0,401,1050.906475
1.0,424,1066.874809
0.0,22,1067.708113
0.0,7,1067.973735
1.0,459,1085.446521
1.0,28,1086.493363
1.0,45,1088.202311
1.0,209,1096.047577
1.0,543,1116.208435
0.0,600,1138.469188
1.0,263,1148.382385
1.0,376,1162.579066
0.0,19,1163.291657
0.0,73,1166.187179
