# {"t_start": 1614394367.8329296, "env_id": "Half-Cheetah-RM1-v0"} 
r,l,t
-556.555044,1000,10.796448
-567.790972,1000,15.908488
-599.632676,1000,21.044761
-597.958945,1000,26.256754
-587.042704,1000,31.493197
-599.649531,1000,36.680237
-597.929991,1000,41.926224
-521.249193,1000,47.068288
-575.965295,1000,52.142222
-587.224166,1000,57.326271
-596.845827,1000,62.513797
-584.336901,1000,67.664844
-583.719717,1000,72.837032
-595.162347,1000,78.064541
-584.98981,1000,83.315902
-589.312104,1000,88.627637
-582.470486,1000,93.941281
-580.802667,1000,99.295638
-582.49315,1000,104.630431
-591.870408,1000,109.95042
-581.223874,1000,115.315447
-591.750533,1000,120.679539
-582.118919,1000,126.023223
-577.684819,1000,131.368142
-582.550982,1000,136.726483
-569.133722,1000,142.090465
-583.373822,1000,147.324399
-580.706988,1000,152.655385
-582.182003,1000,158.014114
-581.362109,1000,163.383991
-594.473699,1000,168.825822
-583.594654,1000,174.187338
-568.875225,1000,179.544401
-599.916221,1000,184.912349
-599.033977,1000,190.183053
-590.10076,1000,195.41319
-572.692944,1000,200.772816
-567.132117,1000,206.08497
-582.567349,1000,211.415888
-574.721098,1000,216.665415
-574.755388,1000,221.932827
-561.923465,1000,227.252375
-555.617233,1000,232.516756
-569.810984,1000,237.826109
-544.65018,1000,243.062671
-541.824245,1000,248.299905
-546.125682,1000,253.582164
456.442624,1000,258.858178
-560.629688,1000,264.197728
-547.560817,1000,269.518751
-569.808348,1000,274.852305
-570.388877,1000,280.087185
-565.969422,1000,285.293441
-543.025661,1000,290.549798
-524.012202,1000,295.886622
-517.615026,1000,301.224205
465.457222,1000,306.467215
471.600998,1000,311.780016
465.509761,1000,317.090208
1469.002655,1000,322.431476
1475.24114,1000,327.782995
1479.552471,1000,333.098245
2464.435969,1000,338.455293
2466.378577,1000,343.81427
1468.693623,1000,349.163311
-520.313499,1000,354.471797
-521.214471,1000,359.862597
1461.97487,1000,365.159561
1450.613382,1000,370.475316
2451.526525,1000,375.8324
1447.996144,1000,381.280334
1450.182149,1000,386.587726
1439.68209,1000,391.992062
1446.605473,1000,397.42493
421.608891,1000,402.855636
445.989682,1000,408.453965
-574.803783,1000,413.797194
-592.862934,1000,419.116604
-583.380342,1000,424.501447
-576.311074,1000,429.802505
-547.400947,1000,435.281355
453.931074,1000,440.791177
2451.991522,1000,446.242643
1473.247631,1000,451.832386
453.354555,1000,457.259781
-593.41871,1000,462.726382
2460.422482,1000,468.267608
-598.830287,1000,473.739264
-595.860858,1000,479.190183
-575.219142,1000,484.670074
1442.774159,1000,490.16459
421.824926,1000,495.616134
-583.862916,1000,501.020674
-579.958963,1000,506.481901
-581.535731,1000,511.954785
-568.288752,1000,517.679705
-537.317303,1000,523.349167
1449.872441,1000,528.96501
-574.227256,1000,534.599793
-588.825419,1000,540.18612
-596.766712,1000,545.908231
-596.369766,1000,551.494838
-595.060229,1000,557.186948
447.431985,1000,562.874238
-557.128874,1000,568.535648
-559.628358,1000,574.100357
-596.898917,1000,579.710496
-597.180138,1000,585.266977
435.387696,1000,590.842489
-579.384989,1000,596.458903
448.011892,1000,602.03598
444.162415,1000,607.658559
450.197341,1000,613.336102
1447.835788,1000,618.983904
444.042885,1000,624.619889
1441.350651,1000,630.241489
1445.545704,1000,635.791398
461.726589,1000,641.339595
446.992866,1000,646.926966
1441.458499,1000,652.573342
2446.790964,1000,658.272144
430.10142,1000,663.915892
442.617511,1000,669.588417
2443.166832,1000,675.187937
1449.880061,1000,680.760764
1436.235912,1000,686.352516
2451.319228,1000,691.985071
451.353052,1000,697.524584
1433.408302,1000,703.153835
1444.240109,1000,708.831666
-540.487939,1000,714.5413
2445.700024,1000,720.317457
-573.474472,1000,725.951032
4443.019702,1000,731.630039
-555.917934,1000,737.187113
3446.6101,1000,742.777485
-575.200334,1000,748.381466
1446.950676,1000,754.021409
2439.507496,1000,759.720523
1441.256909,1000,765.403052
451.155163,1000,771.102659
420.656904,1000,776.70608
1453.471729,1000,782.261312
-535.344419,1000,787.861193
420.414407,1000,793.45813
3453.110357,1000,799.090974
-564.272661,1000,804.73203
1450.33452,1000,810.470189
432.731185,1000,816.203316
3449.999151,1000,821.938264
3448.704913,1000,827.661987
2452.916383,1000,833.321666
2454.421336,1000,838.976572
441.990481,1000,844.621985
435.561802,1000,850.351821
-565.627072,1000,856.129608
1442.294597,1000,861.93746
-555.907628,1000,867.82406
1443.507842,1000,873.679488
-546.458601,1000,879.491792
2447.828183,1000,885.376746
-582.903267,1000,891.218199
410.615027,1000,897.011236
2439.080974,1000,902.907207
2454.880534,1000,908.816647
464.810997,1000,914.689008
2445.996742,1000,920.58576
2441.690735,1000,926.399899
452.855538,1000,932.174987
428.521691,1000,937.949784
4447.973827,1000,943.793951
3444.171698,1000,949.625478
2442.431509,1000,955.491329
3446.250334,1000,961.396451
2443.637444,1000,967.268481
