episodes,steps,total reward
187,10000,21.0
295,20000,28.0
379,30000,26.0
477,40000,30.0
559,50000,34.0
647,60000,39.0
751,70000,50.0
901,80000,74.0
1035,90000,67.0
1150,100000,62.0
