# {"t_start": 1614834736.4324367, "env_id": "Office-v0"} 
r,l,t
0.0,35,0.002397
0.0,14,0.002933
0.0,20,0.003667
0.0,2,0.003793
0.0,29,0.004752
0.0,26,0.005593
0.0,8,0.005874
0.0,39,0.007109
0.0,4,0.007264
0.0,33,0.008388
0.0,31,0.009377
0.0,67,0.011557
0.0,44,0.012978
0.0,13,0.013407
0.0,38,0.01458
0.0,21,0.015289
0.0,16,0.015898
0.0,24,0.016703
0.0,18,0.017303
0.0,81,0.02004
0.0,8,0.020328
0.0,109,0.023757
0.0,38,0.024996
0.0,41,0.026342
0.0,13,0.026796
0.0,8,0.027079
0.0,60,0.028967
0.0,13,0.029398
0.0,29,0.030363
0.0,17,0.030936
0.0,7,0.031198
0.0,11,0.031607
0.0,119,0.035342
0.0,13,0.035825
0.0,33,0.036851
0.0,20,0.037545
0.0,64,0.039626
0.0,36,0.040845
0.0,40,0.042091
0.0,31,0.04307
0.0,41,0.044447
0.0,30,0.045469
0.0,30,0.046448
0.0,26,0.047317
1.0,32,0.048419
0.0,35,0.049519
0.0,12,0.049915
0.0,19,0.050518
0.0,14,0.05096
0.0,65,0.053108
0.0,38,0.054337
0.0,18,0.054946
1.0,49,0.056501
0.0,82,0.059128
0.0,114,0.062878
0.0,81,0.065485
0.0,31,0.066498
0.0,134,0.070781
0.0,35,0.071961
0.0,53,0.073672
0.0,6,0.073899
0.0,36,0.075092
0.0,93,0.078053
0.0,29,0.079035
0.0,40,0.080369
0.0,10,0.080719
0.0,21,0.081413
0.0,21,0.08211
1.0,109,0.085612
0.0,91,0.088584
0.0,30,0.089578
0.0,37,0.090816
0.0,52,0.092503
0.0,50,0.094088
0.0,15,0.094584
0.0,18,0.095182
1.0,50,0.096865
0.0,48,0.098397
0.0,23,0.099128
0.0,12,0.099567
0.0,41,0.100916
0.0,15,0.101433
0.0,36,0.102611
0.0,11,0.102991
0.0,116,0.106678
0.0,89,0.10955
0.0,63,0.111642
0.0,95,0.11465
0.0,16,0.115191
0.0,75,0.117629
0.0,69,0.119927
0.0,23,0.120707
1.0,129,0.12491
0.0,23,0.125729
0.0,91,0.131582
0.0,60,0.133615
0.0,5,0.133807
0.0,43,0.135159
0.0,38,0.136423
0.0,136,0.140789
0.0,5,0.140978
0.0,88,0.143786
0.0,48,0.145361
0.0,39,0.146663
0.0,13,0.147096
0.0,90,0.149961
0.0,26,0.150832
0.0,35,0.152014
1.0,56,0.153843
0.0,39,0.155079
0.0,41,0.15643
0.0,40,0.157733
1.0,38,0.158986
0.0,78,0.16152
0.0,128,0.165593
0.0,77,0.168149
1.0,67,0.170278
0.0,32,0.171287
0.0,103,0.174656
0.0,14,0.175143
1.0,91,0.178048
0.0,10,0.178384
0.0,35,0.17959
0.0,105,0.182933
1.0,21,0.183648
0.0,101,0.186841
0.0,30,0.187798
0.0,67,0.189921
1.0,67,0.192031
0.0,124,0.196041
0.0,44,0.197482
0.0,79,0.199994
0.0,16,0.200545
0.0,113,0.204125
0.0,115,0.207787
0.0,27,0.208719
0.0,81,0.211292
0.0,231,0.218647
0.0,39,0.219923
0.0,55,0.221655
0.0,78,0.224189
0.0,16,0.224729
0.0,43,0.226089
0.0,47,0.227584
1.0,37,0.228786
0.0,8,0.229074
0.0,40,0.230384
0.0,79,0.23296
0.0,115,0.236612
0.0,18,0.237226
0.0,70,0.239518
0.0,24,0.24032
1.0,74,0.242637
0.0,122,0.246594
0.0,19,0.247237
0.0,60,0.249134
1.0,114,0.25281
0.0,56,0.254611
0.0,28,0.255556
0.0,50,0.257144
0.0,26,0.258005
1.0,144,0.262617
0.0,133,0.266861
0.0,92,0.26989
1.0,69,0.27211
0.0,78,0.274635
0.0,19,0.275255
0.0,53,0.276985
1.0,39,0.2782
1.0,268,0.286541
0.0,53,0.288304
0.0,80,0.290807
1.0,32,0.291862
1.0,271,0.300507
0.0,35,0.301669
0.0,58,0.303503
0.0,78,0.305957
0.0,6,0.306175
0.0,16,0.306699
0.0,59,0.308651
0.0,2,0.308745
0.0,59,0.310562
0.0,59,0.312449
0.0,44,0.313795
0.0,81,0.31631
1.0,242,0.323855
0.0,44,0.325235
0.0,129,0.329624
1.0,42,0.330959
1.0,133,0.335112
0.0,71,0.337387
0.0,72,0.339634
1.0,44,0.341043
1.0,297,0.350258
0.0,88,0.353071
0.0,60,0.354939
0.0,22,0.355672
0.0,46,0.357159
0.0,36,0.358307
0.0,39,0.359534
1.0,122,0.363308
1.0,224,0.370331
0.0,204,0.376699
0.0,100,0.379854
1.0,34,0.380947
0.0,120,0.384649
0.0,65,0.386727
0.0,4,0.386878
0.0,6,0.387084
0.0,30,0.388077
0.0,24,0.388833
0.0,77,0.391229
1.0,96,0.394239
1.0,124,0.398114
0.0,32,0.399169
0.0,53,0.400939
0.0,4,0.401103
1.0,261,0.409274
0.0,78,0.411742
0.0,200,0.418058
1.0,81,0.420694
0.0,14,0.421178
0.0,89,0.424015
0.0,97,0.427096
1.0,120,0.430928
0.0,8,0.431217
0.0,94,0.434177
0.0,28,0.435108
0.0,37,0.436322
1.0,223,0.443378
0.0,96,0.446449
0.0,156,0.451436
1.0,52,0.453093
1.0,176,0.458714
0.0,10,0.459086
0.0,58,0.460919
0.0,40,0.462211
1.0,182,0.468051
0.0,123,0.471995
0.0,115,0.475617
1.0,53,0.477344
1.0,244,0.485037
0.0,35,0.486191
0.0,103,0.489528
0.0,80,0.492114
0.0,98,0.495309
0.0,22,0.49604
0.0,36,0.497205
0.0,6,0.497428
0.0,60,0.499404
0.0,116,0.503076
0.0,114,0.506831
1.0,37,0.508101
0.0,78,0.510579
0.0,116,0.514336
0.0,82,0.516938
0.0,6,0.517158
0.0,57,0.518947
0.0,81,0.521539
0.0,148,0.526234
0.0,46,0.527762
0.0,154,0.532597
0.0,14,0.533067
0.0,31,0.534084
1.0,43,0.535487
1.0,302,0.545107
0.0,163,0.550332
0.0,57,0.552146
1.0,149,0.556852
0.0,99,0.560017
1.0,332,0.570529
0.0,78,0.572991
1.0,33,0.574057
0.0,21,0.574727
0.0,38,0.575996
0.0,132,0.580284
0.0,109,0.583752
1.0,165,0.588961
0.0,117,0.592695
0.0,32,0.593743
1.0,19,0.594364
1.0,77,0.596755
0.0,40,0.598062
0.0,485,0.613138
1.0,31,0.614146
0.0,273,0.622577
0.0,65,0.624729
0.0,108,0.628047
0.0,8,0.628335
0.0,107,0.631697
0.0,7,0.631961
0.0,97,0.634943
0.0,41,0.636291
0.0,33,0.637342
0.0,11,0.637712
0.0,467,0.652127
1.0,76,0.654489
1.0,118,0.65823
0.0,241,0.665693
0.0,59,0.667639
1.0,115,0.671232
0.0,84,0.673878
0.0,75,0.676251
0.0,82,0.678808
1.0,149,0.683515
1.0,160,0.688506
0.0,16,0.689041
0.0,106,0.692415
1.0,63,0.694436
1.0,221,0.701214
1.0,134,0.705422
0.0,38,0.706642
0.0,107,0.710007
0.0,87,0.712775
0.0,196,0.718899
0.0,117,0.722602
0.0,64,0.724675
1.0,214,0.731291
0.0,58,0.733196
0.0,45,0.734576
1.0,58,0.736455
0.0,18,0.737077
0.0,61,0.738933
0.0,185,0.744805
0.0,11,0.74518
0.0,64,0.747201
0.0,239,0.754559
0.0,176,0.760092
0.0,33,0.761184
0.0,19,0.761805
0.0,154,0.766575
0.0,105,0.769901
1.0,470,0.784482
0.0,21,0.785184
0.0,48,0.786695
0.0,146,0.791281
1.0,51,0.792999
1.0,217,0.799695
1.0,520,0.815896
0.0,2,0.816009
0.0,277,0.824694
0.0,74,0.826988
1.0,157,0.831889
0.0,106,0.835186
1.0,36,0.836388
0.0,40,0.837691
1.0,225,0.844713
0.0,39,0.845944
1.0,33,0.846967
1.0,116,0.850614
1.0,198,0.856726
0.0,82,0.859301
1.0,115,0.862921
0.0,50,0.864517
0.0,121,0.868282
0.0,112,0.871823
1.0,63,0.873771
0.0,147,0.878412
0.0,391,0.890487
0.0,16,0.891018
1.0,40,0.89231
0.0,99,0.895381
0.0,150,0.9001
0.0,21,0.900811
0.0,208,0.907337
1.0,150,0.911999
1.0,207,0.918464
0.0,35,0.919611
1.0,30,0.920579
0.0,66,0.922632
0.0,42,0.923995
0.0,9,0.924307
0.0,92,0.927124
0.0,50,0.928688
0.0,51,0.930314
0.0,11,0.930684
0.0,95,0.933699
0.0,40,0.93493
0.0,263,0.943
0.0,520,0.959195
1.0,47,0.960855
0.0,54,0.962545
0.0,70,0.964744
0.0,37,0.965883
1.0,21,0.966584
0.0,56,0.968369
1.0,261,0.976457
0.0,200,0.982684
0.0,9,0.983009
0.0,60,0.984914
0.0,21,0.985596
0.0,107,0.988952
1.0,202,0.995253
0.0,21,0.995992
0.0,129,1.000014
0.0,265,1.008224
1.0,436,1.021782
0.0,9,1.022115
0.0,61,1.024032
0.0,104,1.027301
0.0,17,1.027947
1.0,129,1.031981
0.0,66,1.034057
0.0,43,1.035411
1.0,29,1.036381
0.0,22,1.037095
0.0,171,1.042446
0.0,8,1.042751
1.0,50,1.044306
1.0,201,1.050521
0.0,100,1.053635
0.0,14,1.054104
0.0,51,1.055737
0.0,28,1.056635
1.0,212,1.063105
0.0,59,1.065
