# {"t_start": 1614835469.981667, "env_id": "Office-v0"} 
r,l,t
0.0,16,0.007763
0.0,12,0.011795
0.0,39,0.02405
0.0,23,0.03124
0.0,48,0.04614
0.0,44,0.059834
0.0,6,0.061718
0.0,82,0.087137
0.0,34,0.09766
0.0,60,0.116468
0.0,31,0.126141
0.0,46,0.140653
0.0,10,0.143817
0.0,154,0.192124
0.0,32,0.20211
0.0,51,0.220845
1.0,92,0.250152
0.0,85,0.276547
0.0,46,0.290786
0.0,95,0.320331
0.0,69,0.341625
0.0,108,0.37485
0.0,59,0.393105
0.0,66,0.413523
0.0,5,0.415094
0.0,63,0.434499
0.0,27,0.442892
0.0,114,0.477916
1.0,70,0.499749
0.0,20,0.505996
0.0,72,0.528542
0.0,190,0.58729
0.0,2,0.587945
0.0,93,0.616806
0.0,86,0.643376
0.0,11,0.646804
0.0,20,0.652982
0.0,27,0.661313
0.0,5,0.662885
0.0,178,0.717716
0.0,60,0.736427
1.0,124,0.774866
0.0,11,0.778319
0.0,10,0.781434
0.0,17,0.786688
0.0,107,0.819757
0.0,23,0.826892
0.0,93,0.855736
1.0,33,0.865965
0.0,174,0.919883
0.0,209,0.985029
0.0,30,0.994391
0.0,186,1.05196
0.0,35,1.062826
0.0,86,1.08958
0.0,391,1.211302
0.0,7,1.213592
0.0,234,1.286879
1.0,362,1.399904
0.0,14,1.404389
1.0,60,1.422993
1.0,558,1.5964
1.0,578,1.776723
0.0,177,1.831699
1.0,12,1.835566
0.0,104,1.867906
0.0,32,1.877979
0.0,125,1.917029
1.0,32,1.926979
0.0,142,1.971836
0.0,52,1.988225
0.0,7,1.990463
1.0,34,2.001086
0.0,65,2.021485
0.0,35,2.032455
0.0,117,2.069211
1.0,46,2.083635
0.0,109,2.118432
0.0,169,2.172492
0.0,12,2.176266
1.0,49,2.19155
1.0,183,2.250819
0.0,53,2.2675
0.0,9,2.270324
1.0,11,2.273772
1.0,92,2.302829
1.0,139,2.346887
0.0,15,2.351727
1.0,11,2.355257
1.0,149,2.403194
0.0,101,2.436189
0.0,43,2.44992
1.0,12,2.453908
0.0,44,2.467929
0.0,6,2.469818
0.0,22,2.476871
1.0,11,2.48041
1.0,195,2.542145
0.0,148,2.588957
0.0,74,2.611886
1.0,11,2.615342
0.0,40,2.627876
1.0,225,2.698349
0.0,91,2.72665
0.0,6,2.728542
1.0,69,2.749988
0.0,149,2.796696
0.0,95,2.826215
1.0,11,2.829654
1.0,100,2.860858
0.0,122,2.90089
0.0,84,2.927132
1.0,11,2.930747
0.0,84,2.958468
0.0,110,2.993826
0.0,37,3.006104
1.0,13,3.010277
0.0,44,3.02475
0.0,110,3.060983
0.0,322,3.16742
1.0,11,3.171084
0.0,2,3.171755
0.0,232,3.248339
0.0,20,3.254905
1.0,11,3.258553
0.0,23,3.266129
1.0,202,3.332662
0.0,20,3.339277
1.0,11,3.342917
1.0,39,3.35575
0.0,63,3.376481
0.0,128,3.418597
1.0,11,3.422242
1.0,53,3.439602
1.0,147,3.488111
0.0,824,3.757986
1.0,11,3.761648
1.0,52,3.778696
0.0,35,3.790206
0.0,28,3.799413
1.0,11,3.80303
1.0,53,3.820413
1.0,91,3.850328
0.0,147,3.898566
1.0,11,3.902212
0.0,11,3.905847
0.0,122,3.945827
0.0,96,3.977344
1.0,11,3.980981
0.0,26,3.989537
1.0,93,4.019929
0.0,29,4.02951
1.0,11,4.033247
1.0,117,4.071619
1.0,35,4.083129
0.0,91,4.113034
1.0,11,4.116671
0.0,64,4.13771
1.0,83,4.16496
0.0,167,4.219929
1.0,13,4.224102
0.0,20,4.230471
1.0,48,4.245836
0.0,686,4.466359
1.0,11,4.469834
0.0,18,4.475482
0.0,27,4.483944
0.0,276,4.56996
1.0,11,4.573445
1.0,48,4.588446
1.0,38,4.600405
0.0,156,4.649288
1.0,11,4.652781
1.0,94,4.682062
1.0,43,4.695562
0.0,426,4.830796
1.0,13,4.835064
1.0,42,4.848374
1.0,84,4.875101
0.0,343,4.986405
1.0,12,4.990227
1.0,34,5.000862
1.0,50,5.016502
0.0,9,5.019346
1.0,12,5.023105
1.0,25,5.030994
0.0,16,5.036083
0.0,144,5.081598
0.0,10,5.084859
1.0,36,5.096268
0.0,39,5.108506
0.0,110,5.143059
1.0,14,5.147472
1.0,27,5.156029
0.0,53,5.172849
0.0,14,5.177325
0.0,2,5.177964
0.0,14,5.182684
1.0,30,5.192289
0.0,670,5.402026
1.0,13,5.406146
1.0,25,5.41397
1.0,48,5.428915
1.0,60,5.447617
1.0,11,5.451079
0.0,10,5.454207
1.0,31,5.464025
0.0,49,5.479281
1.0,11,5.482725
1.0,25,5.49052
1.0,28,5.499266
0.0,187,5.557567
1.0,13,5.561685
1.0,25,5.569528
1.0,30,5.578906
0.0,2,5.579552
1.0,11,5.582998
1.0,29,5.592046
1.0,26,5.600203
0.0,35,5.611368
1.0,11,5.614882
1.0,34,5.625656
1.0,97,5.656506
0.0,186,5.714541
1.0,12,5.718315
1.0,24,5.725806
1.0,25,5.733618
1.0,35,5.744549
1.0,11,5.748018
1.0,29,5.757081
1.0,25,5.764869
0.0,452,5.906581
0.0,7,5.908872
1.0,25,5.916887
1.0,28,5.925812
0.0,248,6.003427
1.0,12,6.007208
1.0,27,6.015653
1.0,29,6.024673
0.0,602,6.211666
0.0,9,6.214537
1.0,24,6.222036
1.0,25,6.229857
1.0,80,6.254786
1.0,11,6.258264
1.0,25,6.26608
1.0,27,6.274563
0.0,38,6.286626
1.0,11,6.290077
1.0,25,6.297912
1.0,25,6.305679
0.0,57,6.323441
1.0,11,6.326895
1.0,27,6.335301
1.0,25,6.343233
0.0,105,6.375899
1.0,12,6.379642
1.0,27,6.388049
0.0,20,6.394268
0.0,370,6.509131
0.0,5,6.510744
1.0,28,6.519504
1.0,27,6.527956
0.0,111,6.562603
1.0,13,6.56672
0.0,14,6.571155
1.0,26,6.5793
0.0,10,6.582461
1.0,12,6.586229
1.0,25,6.594049
1.0,27,6.602494
1.0,46,6.616836
1.0,13,6.62092
0.0,8,6.623435
1.0,23,6.630614
1.0,39,6.642792
0.0,8,6.645318
1.0,24,6.652812
1.0,25,6.660602
1.0,29,6.669665
1.0,11,6.673138
1.0,25,6.680918
1.0,29,6.690163
0.0,158,6.739167
1.0,12,6.742941
0.0,18,6.748575
0.0,6,6.75046
1.0,29,6.759547
1.0,14,6.763937
1.0,23,6.771154
1.0,25,6.779012
1.0,25,6.786938
1.0,11,6.790419
1.0,25,6.79828
1.0,29,6.807401
0.0,19,6.813428
1.0,11,6.816923
1.0,27,6.825443
1.0,27,6.834014
1.0,29,6.843302
1.0,15,6.848417
0.0,18,6.854153
1.0,27,6.862615
1.0,29,6.871754
1.0,11,6.875239
0.0,15,6.879964
1.0,27,6.888479
0.0,21,6.895297
0.0,4,6.896595
1.0,24,6.904222
1.0,29,6.913406
1.0,29,6.922587
0.0,9,6.925471
1.0,25,6.933397
0.0,19,6.939405
0.0,19,6.945444
0.0,9,6.948334
1.0,30,6.957749
0.0,22,6.964663
1.0,47,6.979439
1.0,13,6.983505
1.0,27,6.991919
1.0,25,6.999723
1.0,25,7.00755
0.0,2,7.008192
1.0,25,7.015984
1.0,25,7.023782
0.0,19,7.029721
1.0,11,7.033181
1.0,25,7.040998
1.0,27,7.049408
1.0,29,7.05848
0.0,10,7.061622
1.0,25,7.069425
1.0,23,7.076571
1.0,30,7.085927
1.0,13,7.089998
1.0,26,7.098263
1.0,25,7.106044
1.0,26,7.114183
0.0,4,7.115456
1.0,29,7.124474
1.0,25,7.132267
1.0,25,7.140103
1.0,15,7.144798
1.0,26,7.152908
1.0,30,7.162307
1.0,29,7.17145
1.0,17,7.177168
1.0,32,7.187188
1.0,29,7.196301
1.0,28,7.205122
1.0,12,7.208929
0.0,18,7.214625
1.0,25,7.222472
1.0,27,7.231013
1.0,12,7.234824
1.0,29,7.243953
0.0,19,7.249944
0.0,23,7.257229
0.0,2,7.257885
1.0,23,7.265175
1.0,28,7.273928
1.0,26,7.282087
1.0,13,7.28618
1.0,25,7.294002
0.0,15,7.298758
1.0,27,7.307364
1.0,13,7.311471
1.0,25,7.319326
0.0,14,7.323726
1.0,25,7.331577
1.0,15,7.336313
1.0,25,7.344198
1.0,23,7.351429
1.0,27,7.359935
1.0,13,7.364047
1.0,23,7.371259
1.0,28,7.380032
1.0,26,7.388209
1.0,15,7.392928
0.0,13,7.397023
1.0,26,7.405191
1.0,25,7.41307
1.0,13,7.4172
1.0,28,7.42599
0.0,19,7.43201
0.0,6,7.433932
1.0,13,7.438066
1.0,29,7.447238
1.0,25,7.455115
1.0,36,7.466419
1.0,11,7.469899
1.0,27,7.47837
1.0,30,7.487742
0.0,14,7.492343
1.0,11,7.496576
1.0,25,7.504726
0.0,9,7.507655
1.0,25,7.515743
0.0,7,7.51796
1.0,25,7.525992
1.0,23,7.533383
1.0,29,7.542733
1.0,11,7.546262
1.0,26,7.554618
1.0,27,7.56328
1.0,25,7.571366
1.0,11,7.574909
1.0,26,7.58322
0.0,15,7.58795
1.0,25,7.595885
1.0,13,7.600002
0.0,4,7.601274
1.0,25,7.609464
1.0,31,7.619612
1.0,12,7.623507
0.0,15,7.628339
1.0,25,7.636307
1.0,27,7.644814
1.0,12,7.648608
1.0,27,7.657103
1.0,26,7.665379
1.0,27,7.67393
0.0,2,7.674619
0.0,21,7.681324
1.0,27,7.689765
1.0,25,7.697601
1.0,11,7.701049
1.0,25,7.709011
1.0,32,7.718953
1.0,27,7.727393
1.0,13,7.731576
1.0,25,7.7394
0.0,12,7.743141
