episodes,steps,total reward
10,10000,1.0
21,20000,3.0
31,30000,0.0
41,40000,0.0
51,50000,0.0
61,60000,0.0
71,70000,0.0
81,80000,1.0
92,90000,3.0
103,100000,1.0
113,110000,0.0
124,120000,2.0
134,130000,1.0
146,140000,2.0
157,150000,1.0
169,160000,2.0
181,170000,4.0
194,180000,3.0
206,190000,2.0
219,200000,4.0
231,210000,3.0
245,220000,5.0
257,230000,4.0
274,240000,9.0
286,250000,3.0
304,260000,9.0
321,270000,7.0
344,280000,15.0
359,290000,6.0
376,300000,9.0
395,310000,10.0
409,320000,7.0
427,330000,8.0
445,340000,9.0
466,350000,13.0
486,360000,11.0
508,370000,14.0
528,380000,11.0
548,390000,11.0
576,400000,21.0
596,410000,11.0
625,420000,20.0
648,430000,17.0
676,440000,20.0
706,450000,22.0
729,460000,14.0
759,470000,22.0
786,480000,19.0
809,490000,14.0
846,500000,29.0
876,510000,22.0
906,520000,23.0
939,530000,26.0
979,540000,34.0
1026,550000,39.0
1066,560000,34.0
1111,570000,37.0
1152,580000,33.0
1204,590000,46.0
1248,600000,38.0
1296,610000,42.0
1358,620000,55.0
1409,630000,44.0
1479,640000,62.0
1549,650000,63.0
1629,660000,72.0
1699,670000,63.0
1776,680000,69.0
1849,690000,66.0
1919,700000,63.0
1999,710000,72.0
2069,720000,63.0
2147,730000,70.0
2219,740000,65.0
2291,750000,64.0
2369,760000,72.0
2449,770000,72.0
2519,780000,65.0
2599,790000,73.0
2679,800000,74.0
2755,810000,69.0
2829,820000,67.0
2899,830000,63.0
2979,840000,74.0
3059,850000,74.0
3139,860000,75.0
3216,870000,70.0
3295,880000,74.0
3369,890000,67.0
3459,900000,85.0
3539,910000,74.0
3628,920000,84.0
3699,930000,66.0
3779,940000,74.0
3885,950000,104.0
3969,960000,80.0
4068,970000,96.0
4160,980000,88.0
4269,990000,107.0
4371,1000000,99.0
4477,1010000,104.0
4576,1020000,96.0
4699,1030000,121.0
4819,1040000,117.0
4949,1050000,128.0
5076,1060000,127.0
5214,1070000,137.0
5349,1080000,134.0
5490,1090000,140.0
5639,1100000,149.0
5801,1110000,161.0
5971,1120000,170.0
6131,1130000,159.0
6299,1140000,168.0
6479,1150000,180.0
6662,1160000,183.0
6884,1170000,222.0
7091,1180000,207.0
7315,1190000,224.0
7539,1200000,224.0
7757,1210000,218.0
7980,1220000,223.0
8198,1230000,218.0
8409,1240000,211.0
8626,1250000,217.0
8849,1260000,223.0
9076,1270000,227.0
9296,1280000,220.0
9509,1290000,213.0
9736,1300000,227.0
9955,1310000,219.0
10172,1320000,217.0
10397,1330000,225.0
10599,1340000,202.0
10824,1350000,225.0
11048,1360000,224.0
11269,1370000,221.0
11489,1380000,220.0
11706,1390000,217.0
11919,1400000,213.0
12141,1410000,222.0
12364,1420000,223.0
12587,1430000,223.0
12809,1440000,222.0
13035,1450000,226.0
13257,1460000,222.0
13481,1470000,224.0
13706,1480000,225.0
13929,1490000,223.0
14157,1500000,228.0
14380,1510000,223.0
14607,1520000,227.0
14834,1530000,227.0
15056,1540000,222.0
15279,1550000,223.0
15506,1560000,227.0
15729,1570000,224.0
15955,1580000,225.0
16177,1590000,222.0
16399,1600000,222.0
16622,1610000,223.0
16847,1620000,225.0
17071,1630000,224.0
17296,1640000,225.0
17519,1650000,223.0
17744,1660000,225.0
17967,1670000,223.0
18192,1680000,225.0
18416,1690000,224.0
18640,1700000,224.0
18866,1710000,226.0
19089,1720000,223.0
19317,1730000,228.0
19540,1740000,223.0
19766,1750000,226.0
19989,1760000,223.0
20216,1770000,227.0
20439,1780000,223.0
20666,1790000,227.0
20888,1800000,222.0
21113,1810000,225.0
21338,1820000,225.0
21565,1830000,227.0
21788,1840000,223.0
22011,1850000,224.0
22236,1860000,224.0
22459,1870000,223.0
22679,1880000,220.0
22905,1890000,226.0
23131,1900000,226.0
23356,1910000,225.0
23579,1920000,223.0
23808,1930000,229.0
24030,1940000,222.0
24257,1950000,227.0
24482,1960000,226.0
24706,1970000,223.0
24930,1980000,225.0
25154,1990000,223.0
25378,2000000,224.0
