episodes,steps,total reward
171,10000,20.0
300,20000,26.0
395,30000,29.0
486,40000,33.0
583,50000,35.0
679,60000,32.0
791,70000,38.0
909,80000,56.0
1035,90000,72.0
1186,100000,78.0
