# {"t_start": 1598544229.086756, "env_id": "Office-v0"} 
r,l,t
0.0,5,0.002886
0.0,17,0.008511
0.0,2,0.009179
0.0,62,0.029101
0.0,8,0.031793
0.0,29,0.041138
0.0,42,0.054584
0.0,14,0.059118
0.0,29,0.068419
0.0,110,0.103903
0.0,70,0.126367
0.0,19,0.132478
1.0,115,0.17009
0.0,55,0.191365
0.0,43,0.205686
0.0,50,0.221968
1.0,47,0.237203
0.0,163,0.289871
0.0,72,0.313112
0.0,11,0.316689
0.0,29,0.325974
0.0,156,0.375987
0.0,33,0.386528
0.0,37,0.398342
0.0,56,0.416079
0.0,51,0.432205
0.0,61,0.451546
0.0,90,0.480222
1.0,18,0.485979
0.0,140,0.530671
0.0,40,0.543488
0.0,38,0.555731
1.0,22,0.562783
0.0,91,0.592158
0.0,105,0.62585
0.0,99,0.657387
1.0,11,0.660953
0.0,64,0.68132
0.0,45,0.695712
0.0,140,0.740904
1.0,13,0.745116
0.0,52,0.761852
0.0,26,0.770076
0.0,74,0.793801
1.0,13,0.797925
1.0,233,0.872458
1.0,156,0.922524
0.0,198,0.986465
1.0,13,0.990673
1.0,202,1.054666
0.0,4,1.05602
0.0,163,1.108563
1.0,13,1.112808
1.0,71,1.135645
0.0,99,1.167037
0.0,38,1.179082
0.0,4,1.180359
1.0,84,1.206823
0.0,50,1.222713
0.0,820,1.485449
1.0,11,1.489031
1.0,64,1.509213
0.0,116,1.545956
0.0,101,1.57825
1.0,12,1.582155
1.0,86,1.6097
0.0,96,1.640638
0.0,326,1.744315
1.0,13,1.74848
0.0,27,1.757188
0.0,21,1.763884
0.0,354,1.87597
1.0,11,1.879524
1.0,101,1.911803
0.0,231,1.985461
0.0,77,2.010189
1.0,13,2.014413
1.0,73,2.037995
0.0,98,2.069664
0.0,74,2.093617
0.0,7,2.095943
1.0,45,2.110358
0.0,155,2.15995
0.0,34,2.171077
1.0,11,2.174676
1.0,83,2.204012
0.0,23,2.211577
0.0,16,2.216811
1.0,15,2.221711
1.0,52,2.238547
1.0,157,2.289376
0.0,369,2.408961
1.0,13,2.413234
1.0,99,2.44526
1.0,64,2.465948
0.0,646,2.671778
1.0,13,2.675983
1.0,75,2.699831
0.0,60,2.718933
0.0,43,2.732846
1.0,13,2.737019
1.0,58,2.755511
1.0,72,2.778562
0.0,123,2.818213
1.0,11,2.82182
1.0,36,2.833584
0.0,23,2.841182
0.0,542,3.016166
1.0,11,3.019751
1.0,28,3.028714
0.0,19,3.034763
0.0,25,3.04276
1.0,11,3.046308
1.0,26,3.054625
0.0,37,3.066436
0.0,260,3.149808
1.0,11,3.153432
1.0,23,3.160891
1.0,145,3.208131
0.0,419,3.342217
1.0,11,3.345816
1.0,34,3.356557
0.0,17,3.362078
0.0,55,3.379627
1.0,11,3.383127
0.0,12,3.386919
1.0,36,3.398669
0.0,43,3.412598
1.0,15,3.41745
1.0,25,3.425537
1.0,35,3.436804
0.0,196,3.499199
0.0,2,3.499868
0.0,6,3.501853
0.0,18,3.507514
0.0,313,3.606251
1.0,11,3.609772
1.0,31,3.619514
1.0,23,3.626748
1.0,37,3.63839
1.0,11,3.641882
1.0,27,3.650362
1.0,25,3.658185
0.0,362,3.771549
1.0,11,3.775062
1.0,25,3.782993
1.0,32,3.79301
0.0,357,3.907431
1.0,11,3.910989
1.0,27,3.91966
1.0,24,3.927402
0.0,450,4.071872
1.0,11,4.075516
1.0,27,4.084365
1.0,28,4.093401
0.0,17,4.098961
1.0,11,4.102589
0.0,4,4.10391
1.0,23,4.111377
0.0,422,4.247997
1.0,13,4.252281
0.0,4,4.253597
1.0,25,4.261759
0.0,172,4.317941
1.0,11,4.321593
0.0,7,4.323903
1.0,24,4.331739
1.0,108,4.367037
1.0,13,4.371292
0.0,4,4.372616
1.0,30,4.382302
0.0,113,4.419021
0.0,7,4.421356
1.0,25,4.429505
1.0,24,4.437298
0.0,27,4.445895
1.0,11,4.449388
1.0,23,4.456627
1.0,23,4.463885
1.0,37,4.475554
0.0,7,4.477787
1.0,23,4.485046
1.0,28,4.493847
1.0,35,4.504953
1.0,13,4.509078
1.0,23,4.516332
0.0,6,4.518242
0.0,2,4.518891
1.0,11,4.522439
1.0,27,4.530914
1.0,23,4.538413
0.0,747,4.774048
1.0,14,4.778466
1.0,29,4.789852
0.0,8,4.792517
1.0,31,4.802488
1.0,15,4.807284
1.0,23,4.814526
1.0,26,4.822835
1.0,27,4.831331
0.0,4,4.832607
1.0,25,4.840516
1.0,24,4.848069
0.0,10,4.851227
1.0,13,4.855338
1.0,25,4.863202
1.0,23,4.87042
1.0,29,4.879544
1.0,15,4.884305
1.0,25,4.892329
1.0,23,4.899659
1.0,35,4.910842
1.0,12,4.91471
1.0,25,4.922683
1.0,27,4.931363
1.0,36,4.942803
1.0,14,4.947284
1.0,25,4.955132
1.0,23,4.962367
1.0,32,4.972436
1.0,11,4.975922
1.0,25,4.983812
1.0,25,4.991648
1.0,32,5.001674
1.0,15,5.006446
0.0,19,5.012415
1.0,27,5.020999
1.0,27,5.029486
1.0,12,5.033278
1.0,31,5.042962
1.0,23,5.05019
0.0,14,5.054615
1.0,13,5.058722
1.0,23,5.06595
0.0,19,5.071949
1.0,28,5.080734
1.0,11,5.084223
1.0,30,5.093633
0.0,4,5.094923
0.0,8,5.097446
1.0,11,5.100924
1.0,29,5.110085
1.0,23,5.117316
1.0,29,5.12644
0.0,6,5.128354
1.0,27,5.136826
1.0,26,5.144993
1.0,31,5.154719
1.0,11,5.158195
1.0,29,5.16729
1.0,27,5.175788
1.0,37,5.18737
1.0,13,5.191477
1.0,24,5.198995
1.0,31,5.208764
1.0,31,5.21851
1.0,16,5.223611
1.0,27,5.232167
1.0,23,5.239396
1.0,29,5.248516
1.0,11,5.252068
1.0,23,5.259506
1.0,26,5.267899
1.0,32,5.278268
1.0,11,5.281841
1.0,27,5.290459
0.0,4,5.291779
1.0,27,5.300391
1.0,11,5.303958
1.0,25,5.311814
1.0,24,5.319453
0.0,21,5.326169
1.0,14,5.330685
1.0,23,5.338069
1.0,26,5.346411
0.0,22,5.353477
1.0,11,5.356999
1.0,27,5.365684
1.0,27,5.374304
1.0,29,5.383652
1.0,11,5.387199
1.0,23,5.394472
1.0,27,5.403072
0.0,18,5.408853
1.0,11,5.412395
1.0,27,5.421005
1.0,23,5.428456
0.0,23,5.435844
1.0,11,5.43942
1.0,27,5.448069
1.0,23,5.455484
1.0,31,5.465439
0.0,4,5.466749
1.0,29,5.476033
1.0,27,5.484718
1.0,28,5.493563
0.0,6,5.495479
1.0,25,5.503367
1.0,23,5.510614
1.0,27,5.519101
1.0,13,5.523254
0.0,16,5.528292
1.0,23,5.535534
0.0,4,5.536809
1.0,11,5.540294
1.0,25,5.548117
1.0,25,5.555947
1.0,27,5.564428
1.0,11,5.567898
1.0,23,5.575108
1.0,24,5.582633
0.0,19,5.588609
0.0,9,5.591516
1.0,33,5.601843
1.0,27,5.610381
1.0,31,5.620142
0.0,9,5.62298
1.0,23,5.630219
1.0,23,5.637576
1.0,27,5.646076
1.0,11,5.649563
1.0,29,5.658653
1.0,23,5.665879
0.0,12,5.66967
1.0,11,5.673153
1.0,25,5.68101
1.0,24,5.688534
1.0,25,5.696515
0.0,14,5.700996
1.0,25,5.708993
1.0,23,5.716346
0.0,21,5.722949
1.0,12,5.726736
1.0,23,5.733966
1.0,25,5.741826
0.0,4,5.743105
1.0,11,5.746571
1.0,23,5.753801
1.0,27,5.762256
0.0,10,5.765419
1.0,13,5.769512
0.0,6,5.77142
1.0,29,5.780537
1.0,27,5.789088
0.0,4,5.790371
1.0,27,5.798839
0.0,6,5.80076
1.0,28,5.809601
1.0,12,5.813373
1.0,25,5.82123
1.0,23,5.82847
1.0,30,5.838186
1.0,11,5.841736
1.0,24,5.84939
1.0,27,5.857998
0.0,6,5.85996
1.0,13,5.864118
1.0,26,5.872427
0.0,6,5.874336
1.0,28,5.883278
0.0,7,5.885574
1.0,27,5.894197
1.0,27,5.902849
0.0,25,5.910913
1.0,13,5.915146
1.0,27,5.923761
1.0,23,5.931145
1.0,25,5.939137
1.0,11,5.942681
1.0,23,5.949911
1.0,27,5.958438
1.0,27,5.966927
0.0,10,5.970101
1.0,25,5.977959
1.0,25,5.985863
0.0,16,5.990904
1.0,12,5.994685
0.0,14,5.99917
1.0,27,6.007697
1.0,28,6.016499
1.0,13,6.020631
1.0,28,6.029423
1.0,26,6.037656
1.0,27,6.046449
1.0,11,6.050004
1.0,26,6.058362
1.0,25,6.066351
1.0,27,6.074957
1.0,11,6.078574
1.0,23,6.085937
1.0,31,6.095813
1.0,29,6.10518
0.0,7,6.107439
0.0,9,6.110405
1.0,30,6.120075
1.0,25,6.128067
1.0,11,6.131614
1.0,26,6.139952
1.0,25,6.148001
0.0,21,6.15475
1.0,11,6.158334
1.0,23,6.165793
1.0,24,6.173561
0.0,23,6.180947
1.0,14,6.185459
0.0,4,6.18674
1.0,25,6.194768
1.0,31,6.204734
1.0,15,6.209562
0.0,17,6.214992
1.0,26,6.223385
0.0,6,6.225333
1.0,15,6.230138
0.0,20,6.236563
1.0,27,6.245294
1.0,32,6.255404
1.0,11,6.258902
1.0,25,6.266788
0.0,8,6.269346
1.0,26,6.277555
1.0,14,6.281981
1.0,26,6.290306
1.0,27,6.29898
1.0,28,6.308042
1.0,13,6.312245
1.0,25,6.320195
1.0,23,6.327595
0.0,12,6.331443
1.0,13,6.335667
0.0,12,6.33951
1.0,25,6.34744
1.0,30,6.356875
1.0,11,6.360355
1.0,24,6.367909
1.0,25,6.375784
1.0,25,6.383717
1.0,11,6.387203
1.0,27,6.395708
1.0,23,6.40302
1.0,27,6.411824
0.0,9,6.414683
1.0,26,6.422883
1.0,26,6.431027
1.0,32,6.441089
0.0,2,6.441741
0.0,10,6.444892
1.0,23,6.45223
1.0,28,6.46103
0.0,6,6.463011
1.0,27,6.471466
1.0,25,6.479319
0.0,23,6.48654
1.0,11,6.490019
1.0,27,6.498485
1.0,23,6.505755
0.0,10,6.508911
0.0,4,6.510185
1.0,25,6.518052
1.0,27,6.526592
0.0,16,6.531674
0.0,6,6.533616
1.0,29,6.542741
0.0,14,6.547174
1.0,28,6.555992
1.0,11,6.55949
0.0,8,6.562017
0.0,14,6.566422
1.0,29,6.575544
1.0,12,6.579349
1.0,24,6.586875
1.0,23,6.594158
0.0,25,6.602015
1.0,11,6.605528
1.0,23,6.612747
1.0,29,6.621833
1.0,29,6.630942
1.0,11,6.634426
1.0,24,6.641953
1.0,25,6.649805
1.0,25,6.6578
1.0,11,6.661279
1.0,27,6.669732
1.0,23,6.676966
1.0,29,6.686069
0.0,7,6.6883
1.0,27,6.696744
1.0,25,6.704605
1.0,30,6.714081
1.0,13,6.718183
1.0,32,6.728207
1.0,27,6.736676
1.0,26,6.744849
1.0,12,6.74864
1.0,25,6.756494
1.0,23,6.763706
1.0,27,6.772208
1.0,11,6.775691
1.0,29,6.784753
1.0,27,6.793226
0.0,19,6.799222
1.0,15,6.803946
1.0,23,6.81122
0.0,6,6.813123
1.0,25,6.820973
1.0,13,6.825099
1.0,23,6.832329
1.0,30,6.841751
1.0,27,6.850248
1.0,11,6.853727
1.0,28,6.86261
0.0,16,6.86765
1.0,26,6.875829
1.0,13,6.879936
1.0,23,6.887235
1.0,23,6.894583
1.0,30,6.904186
1.0,11,6.907762
1.0,25,6.915746
1.0,26,6.923938
1.0,25,6.931863
1.0,13,6.935984
1.0,34,6.946639
1.0,27,6.955088
1.0,26,6.963275
1.0,11,6.966755
1.0,27,6.975228
1.0,23,6.982494
1.0,27,6.990997
1.0,15,6.995733
1.0,26,7.003885
0.0,8,7.00646
1.0,27,7.015042
1.0,11,7.018523
1.0,24,7.026043
1.0,26,7.03423
1.0,25,7.0421
1.0,11,7.045588
1.0,27,7.054047
1.0,27,7.062685
1.0,26,7.070854
0.0,4,7.07214
1.0,31,7.081861
1.0,31,7.091561
1.0,29,7.100678
1.0,14,7.105108
1.0,23,7.112571
0.0,12,7.116478
1.0,28,7.125494
1.0,11,7.129048
1.0,27,7.137653
1.0,23,7.145018
1.0,28,7.153906
1.0,13,7.158075
1.0,25,7.166051
0.0,6,7.168005
1.0,27,7.176514
1.0,13,7.180661
1.0,24,7.188214
0.0,12,7.192004
1.0,25,7.200034
1.0,13,7.204221
0.0,8,7.206803
1.0,29,7.216205
1.0,29,7.225465
1.0,11,7.229019
0.0,22,7.236045
1.0,26,7.244433
1.0,34,7.255406
1.0,13,7.25965
1.0,28,7.268635
0.0,4,7.269917
0.0,6,7.271819
1.0,14,7.27623
1.0,26,7.284393
1.0,30,7.293804
0.0,19,7.299791
1.0,15,7.304522
0.0,16,7.309577
1.0,25,7.317443
1.0,27,7.325923
1.0,11,7.329401
1.0,23,7.336611
1.0,25,7.344471
1.0,31,7.354263
1.0,11,7.35774
1.0,36,7.36901
1.0,26,7.377167
1.0,29,7.386285
