# {"t_start": 1614835670.151919, "env_id": "Office-single-v0"} 
r,l,t
0.0,27,0.005942
0.0,36,0.01188
0.0,32,0.017018
0.0,49,0.024803
0.0,14,0.027111
0.0,6,0.028109
0.0,21,0.031476
0.0,67,0.042058
0.0,128,0.062297
0.0,9,0.063787
0.0,10,0.065382
0.0,112,0.083055
0.0,8,0.084364
0.0,36,0.090016
0.0,30,0.094825
0.0,18,0.097692
0.0,51,0.105545
0.0,117,0.123917
0.0,57,0.133032
0.0,77,0.145238
0.0,53,0.153677
0.0,118,0.172363
0.0,33,0.177642
0.0,9,0.179087
0.0,29,0.183688
0.0,61,0.193362
0.0,112,0.211017
0.0,89,0.225023
0.0,108,0.240781
0.0,65,0.251091
0.0,57,0.260091
0.0,168,0.286601
0.0,28,0.291069
0.0,51,0.299137
0.0,77,0.311199
0.0,95,0.328416
0.0,74,0.340333
0.0,33,0.345538
0.0,374,0.403586
0.0,1000,0.559206
1.0,246,0.597694
0.0,519,0.678957
0.0,161,0.704387
0.0,516,0.784321
0.0,121,0.803261
0.0,19,0.806309
0.0,63,0.816233
0.0,59,0.825596
0.0,39,0.831771
0.0,45,0.838878
0.0,46,0.846145
0.0,176,0.873783
0.0,68,0.884536
0.0,522,0.965375
0.0,48,0.97307
0.0,144,0.995864
0.0,70,1.007028
0.0,91,1.021533
0.0,76,1.032326
0.0,53,1.040679
0.0,10,1.042293
0.0,149,1.064724
0.0,207,1.096069
0.0,228,1.131225
0.0,110,1.148704
0.0,234,1.185103
0.0,28,1.189549
1.0,191,1.219248
1.0,585,1.309895
1.0,185,1.338884
0.0,100,1.354706
0.0,98,1.369933
0.0,157,1.39421
1.0,170,1.420494
1.0,151,1.443917
0.0,71,1.455035
0.0,80,1.467692
0.0,229,1.503319
0.0,85,1.516618
0.0,73,1.527879
0.0,120,1.546456
1.0,165,1.572843
1.0,179,1.600901
0.0,29,1.605351
1.0,103,1.621313
0.0,43,1.628213
0.0,41,1.634632
0.0,17,1.637055
0.0,16,1.639586
0.0,285,1.68329
0.0,9,1.68476
0.0,31,1.689694
0.0,111,1.707095
1.0,98,1.722381
1.0,84,1.735542
0.0,6,1.736506
0.0,8,1.737794
0.0,6,1.738775
0.0,73,1.750241
0.0,22,1.753641
0.0,71,1.764611
0.0,67,1.775115
0.0,20,1.778242
1.0,115,1.796391
0.0,29,1.800938
0.0,6,1.80191
0.0,4,1.80256
0.0,49,1.810083
1.0,42,1.816665
0.0,89,1.830545
0.0,33,1.835739
0.0,19,1.838658
1.0,106,1.855102
0.0,35,1.860507
