episodes,steps,total reward
81,10000,6.0
303,20000,141.0
657,30000,259.0
1018,40000,265.0
1364,50000,252.0
1724,60000,258.0
2087,70000,277.0
2442,80000,264.0
2809,90000,252.0
3160,100000,265.0
