param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.16720346283821505,57.76084899902344,1.7831885814666748,-0.3332158029079437,0.9427173733711243,59.54853439331055,1.593514084815979,-0.2789669930934906,0.9405937790870667,26.37981414794922,-0.010060170665383339,0.9876348972320557,1000.0,2.0,-585.3116455078125,-585.3116455078125,9.9993896484375,9.9993896484375,8.823976755142212,2.0,1,2000,226.65517549493669,-56.703086853027344,10.628105163574219,0.4978422522544861
0.15440959267203633,118.09712982177734,3.082268238067627,-0.3333316147327423,0.9428077936172485,118.49134826660156,3.523824691772461,-0.3321084976196289,0.9423526525497437,54.1610221862793,-0.09142789989709854,0.9867233633995056,1000.0,4.0,-589.1890258789062,-589.1890258789062,9.24288558959961,9.24288558959961,17.178112268447876,4.0,2,4000,232.85445673486794,-112.0907211303711,9.160362243652344,0.49123528599739075
0.15136711368692907,168.45530700683594,5.800251007080078,-0.333332896232605,0.9428086876869202,168.5740966796875,5.155457496643066,-0.3340056240558624,0.9419729113578796,80.44507598876953,-0.14471957087516785,0.9806896448135376,1000.0,6.0,-589.617431640625,-589.617431640625,9.357683181762695,9.357683181762695,25.67989730834961,6.0,3,6000,233.6457941383258,-159.14942932128906,28.647192001342773,0.01139884814620018
0.1454608210542347,212.48690795898438,7.351428985595703,-0.33333316445350647,0.9428089261054993,212.7046661376953,6.568822383880615,-0.3030259609222412,0.949102520942688,103.90684509277344,-0.19186332821846008,0.9747768044471741,1000.0,8.0,-592.2015380859375,-592.2015380859375,9.257845878601074,9.257845878601074,34.55645442008972,8.0,4,8000,231.50523206886422,-199.77099609375,28.432844161987305,0.7772731781005859
0.15136711368692907,246.24391174316406,5.481937885284424,-0.33333322405815125,0.942808985710144,246.03622436523438,5.9283342361450195,-0.07855010032653809,0.9852715134620667,126.59034729003906,-0.2055468112230301,0.9718790054321289,1000.0,10.0,-592.0797119140625,-592.0797119140625,9.07848834991455,9.07848834991455,43.32624316215515,10.0,5,10000,230.80699525628052,-235.58062744140625,89.73529052734375,0.005514458287507296
0.14838458355742482,275.31304931640625,7.653621196746826,-0.333333283662796,0.942808985710144,274.63006591796875,9.406092643737793,-0.3248750567436218,0.9442618489265442,148.1622314453125,-0.20973272621631622,0.9718641638755798,1000.0,12.0,-593.1053466796875,-593.1053466796875,8.61815071105957,8.61815071105957,52.010740518569946,12.0,6,12000,230.7215755890942,-267.4927673339844,47.48564147949219,0.8249298334121704
0.15136711368692907,294.8236083984375,11.311319351196289,-0.3333333432674408,0.942808985710144,294.51043701171875,11.898276329040527,-0.3333333730697632,0.942808985710144,167.0625762939453,-0.25085940957069397,0.9626747965812683,1000.0,14.0,-593.8047485351562,-593.8047485351562,8.195478439331055,8.195478439331055,61.38962936401367,14.0,7,14000,228.05154787604465,-294.5072937011719,75.6562271118164,0.23990724980831146
0.15440959267203633,323.35272216796875,17.219524383544922,-0.3333333432674408,0.942808985710144,324.46270751953125,18.417179107666016,-0.17667916417121887,0.9768991470336914,184.59690856933594,-0.26103076338768005,0.9606236815452576,1000.0,16.0,-594.5619506835938,-594.5619506835938,7.923782825469971,7.923782825469971,70.14202404022217,16.0,8,16000,228.10861561144824,-320.25030517578125,108.77320098876953,0.270380437374115
0.15136711368692907,346.0839538574219,18.43522834777832,-0.3333333432674408,0.942808985710144,346.056884765625,20.742990493774414,-0.345630943775177,0.9264259934425354,200.1906280517578,-0.2597333788871765,0.9614377021789551,1000.0,18.0,-595.09521484375,-595.09521484375,7.624316692352295,7.624316692352295,78.98026847839355,18.0,9,18000,227.90502421404426,-342.2950744628906,124.66171264648438,0.026179838925600052
0.15440959267203633,369.7450866699219,23.95307731628418,-0.3333333432674408,0.942808985710144,369.7450866699219,25.932571411132812,-0.3333336412906647,0.9428086280822754,215.7855224609375,-0.27264800667762756,0.9572328925132751,1000.0,20.0,-594.3798217773438,-594.3798217773438,8.453655242919922,8.453655242919922,87.92421174049377,20.0,10,20000,227.4686301314765,-364.12078857421875,242.34149169921875,0.06492121517658234
0.16067924131698763,389.4184265136719,22.43870735168457,-0.3333333432674408,0.942808985710144,389.7067565917969,24.765567779541016,-0.2397603541612625,0.9606496691703796,230.16046142578125,-0.27815917134284973,0.9560760259628296,1000.0,22.0,-594.873046875,-594.873046875,8.209959030151367,8.209959030151367,96.84361934661865,22.0,11,22000,227.1703613354073,-383.4920959472656,126.88595581054688,0.0009900026489049196
0.1639088940674591,396.980712890625,25.05074119567871,-0.3333333432674408,0.942808985710144,396.1031494140625,27.058652877807617,-0.5734058022499084,0.8017544746398926,243.17379760742188,-0.27482888102531433,0.9564934968948364,1000.0,24.0,-594.2471313476562,-594.2471313476562,8.330567359924316,8.330567359924316,105.85528373718262,24.0,12,24000,226.72462963291633,-398.4848327636719,140.13894653320312,2.609476545956113e-08
0.16720346283821505,407.359619140625,28.870052337646484,-0.3333333432674408,0.9428091049194336,407.5819396972656,29.935842514038086,-0.37794193625450134,0.9181429743766785,256.3854675292969,-0.2793508470058441,0.9555618166923523,1000.0,26.0,-594.6817626953125,-594.6817626953125,8.144214630126953,8.144214630126953,114.85482120513916,26.0,13,26000,226.37273496392535,-413.18609619140625,178.61766052246094,1.7715050759647966e-08
0.16067924131698763,419.7065734863281,31.947221755981445,-0.3333333432674408,0.9428091049194336,419.387451171875,34.29631805419922,-0.2926277816295624,0.9466975331306458,268.4870300292969,-0.28713175654411316,0.9529632925987244,1000.0,28.0,-594.3507690429688,-594.3507690429688,8.366342544555664,8.366342544555664,123.92077374458313,28.0,14,28000,225.95081642817732,-426.3755187988281,79.552001953125,9.424321767426136e-09
0.17056425244126316,428.494384765625,33.69757843017578,-0.3333333432674408,0.9428091049194336,427.4810485839844,35.75618362426758,-0.3331294655799866,0.9426767826080322,279.7184753417969,-0.29067882895469666,0.9515839219093323,1000.0,30.0,-594.0040893554688,-594.0040893554688,8.613314628601074,8.613314628601074,133.0041220188141,30.0,15,30000,225.55691917395126,-438.2060241699219,26.336938858032227,0.8049677610397339
0.17748984505303073,434.97235107421875,38.528202056884766,-0.3333333432674408,0.9428091049194336,433.4556884765625,41.32049560546875,-0.3333318531513214,0.9428079724311829,290.35687255859375,-0.28774675726890564,0.9523796439170837,1000.0,32.0,-593.8955078125,-593.8955078125,8.571294784545898,8.571294784545898,141.97942471504211,32.0,16,32000,225.3847701117621,-449.0926208496094,191.8497314453125,0.0
0.17056425244126316,444.28125,39.49403762817383,-0.3333333432674408,0.9428091049194336,442.37225341796875,41.788516998291016,-0.3332381546497345,0.9427418112754822,300.3358154296875,-0.29042863845825195,0.9518792629241943,1000.0,34.0,-594.2542114257812,-594.2542114257812,8.438250541687012,8.438250541687012,151.20164513587952,34.0,17,34000,224.86527821470074,-459.92755126953125,252.67132568359375,4.234517518852954e-07
0.18105739093859663,461.17547607421875,36.16197967529297,-0.3333333432674408,0.9428091049194336,461.9364929199219,38.66023635864258,-0.4819169044494629,0.8660884499549866,308.4781799316406,-0.2960985004901886,0.9499643445014954,1000.0,36.0,-594.0645141601562,-594.0645141601562,8.515938758850098,8.515938758850098,160.50423574447632,36.0,18,36000,224.29314611554682,-469.9203186035156,71.82067108154297,0.18851736187934875
