# {"t_start": 1614185351.9844556, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-560.257668,1000,7.859568
-585.538477,1000,12.366392
-591.791626,1000,16.918049
-599.673637,1000,21.437665
-599.817697,1000,26.447868
-585.794329,1000,31.456565
-599.433315,1000,35.962185
-599.720317,1000,40.693628
-593.776667,1000,45.317484
-592.461815,1000,49.853829
-599.998803,1000,54.52127
-579.79784,1000,59.104726
-599.091112,1000,63.764071
-589.485753,1000,68.367801
-559.390795,1000,72.986243
-589.556514,1000,77.604415
-599.149927,1000,82.479205
-599.922087,1000,87.177942
-599.960463,1000,91.764537
-599.996913,1000,96.257964
-599.999829,1000,100.896383
-599.99946,1000,105.35798
-599.992238,1000,109.870181
-599.865832,1000,114.279569
-599.99999,1000,118.848089
-593.919207,1000,123.34272
-599.49416,1000,127.851929
-575.14307,1000,132.382509
-599.90153,1000,137.000474
-599.994715,1000,141.586152
-600.0,1000,146.159908
-599.99686,1000,150.651181
-599.999994,1000,155.540072
-599.949553,1000,160.63965
-599.999999,1000,165.577559
-583.5472,1000,170.199965
-599.998068,1000,174.765839
-578.042441,1000,179.213842
-600.0,1000,183.796488
-599.999835,1000,188.317422
-599.988402,1000,193.003038
-600.0,1000,198.097576
-599.99979,1000,203.277968
-599.997046,1000,208.057477
-599.999987,1000,213.022599
-599.894247,1000,217.608417
-599.39877,1000,222.257977
-592.46783,1000,226.793106
-599.965758,1000,231.943046
-599.942672,1000,237.908347
-597.328403,1000,243.392192
-599.997726,1000,248.581881
-599.535003,1000,253.874598
-599.969602,1000,258.438489
-599.997944,1000,263.261092
-576.164025,1000,268.346873
-599.918241,1000,273.469737
-599.943738,1000,278.051607
-599.758404,1000,282.926557
-599.999599,1000,287.698335
-599.967196,1000,292.923199
-599.924847,1000,297.995266
-599.980219,1000,302.997991
-600.0,1000,307.53837
-599.97969,1000,312.104946
-599.948586,1000,316.615332
-597.206698,1000,321.242676
-595.310962,1000,325.798877
-599.999852,1000,330.462019
-592.835206,1000,335.047274
-599.907145,1000,339.793353
-600.0,1000,344.466241
-599.998826,1000,349.357634
-596.674997,1000,354.029275
-590.646761,1000,359.228372
-599.996173,1000,364.245571
