episodes,steps,total reward
114,10000,12.0
212,20000,22.0
305,30000,30.0
406,40000,44.0
666,50000,183.0
1016,60000,294.0
1421,70000,322.0
1844,80000,342.0
2248,90000,330.0
2673,100000,339.0
